,label,dice,prunning,cohort,subject_id
53,254.0,0.0015408320493066256,prune_50,NC,sub-0041
54,255.0,0.0013908205841446453,prune_50,NC,sub-0041
55,1016.0,0.762071378586424,prune_50,NC,sub-0041
56,1000.0,0.0029154518950437317,prune_50,NC,sub-0041
57,1003.0,0.8458561754272815,prune_50,NC,sub-0041
58,1015.0,0.8473702914001422,prune_50,NC,sub-0041
59,1006.0,0.6606488749345892,prune_50,NC,sub-0041
60,1007.0,0.8574511870702204,prune_50,NC,sub-0041
61,2000.0,0.002583979328165375,prune_50,NC,sub-0041
62,1008.0,0.8470530562992571,prune_50,NC,sub-0041
63,2002.0,0.660559901193907,prune_50,NC,sub-0041
64,2003.0,0.28124116482895106,prune_50,NC,sub-0041
65,2005.0,0.7952653767160307,prune_50,NC,sub-0041
66,2006.0,0.694677033492823,prune_50,NC,sub-0041
67,2007.0,0.847650930549251,prune_50,NC,sub-0041
68,2008.0,0.8142110685899323,prune_50,NC,sub-0041
69,2009.0,0.8411829618185831,prune_50,NC,sub-0041
70,2010.0,0.8205273069679849,prune_50,NC,sub-0041
71,2011.0,0.7954342726882289,prune_50,NC,sub-0041
72,2012.0,0.837037037037037,prune_50,NC,sub-0041
73,2013.0,0.8078583216960772,prune_50,NC,sub-0041
74,2014.0,0.8093040658518333,prune_50,NC,sub-0041
75,2015.0,0.8687934837943323,prune_50,NC,sub-0041
76,2016.0,0.76619644723093,prune_50,NC,sub-0041
77,2017.0,0.5394110985277463,prune_50,NC,sub-0041
78,2018.0,0.2258626319799717,prune_50,NC,sub-0041
79,2019.0,0.6394942157654022,prune_50,NC,sub-0041
80,2020.0,0.4874802319451766,prune_50,NC,sub-0041
81,2021.0,0.7078560840857028,prune_50,NC,sub-0041
82,2022.0,0.0559866034049679,prune_50,NC,sub-0041
83,2023.0,0.7396393972012917,prune_50,NC,sub-0041
84,2024.0,0.015447006288161851,prune_50,NC,sub-0041
85,2025.0,0.8415555555555555,prune_50,NC,sub-0041
86,2026.0,0.7776363250583492,prune_50,NC,sub-0041
87,2027.0,0.5935141077317698,prune_50,NC,sub-0041
88,2028.0,0.7900656044985942,prune_50,NC,sub-0041
89,2029.0,0.5990440497528652,prune_50,NC,sub-0041
90,2030.0,0.8700924826370147,prune_50,NC,sub-0041
91,2031.0,0.6565437902028699,prune_50,NC,sub-0041
92,1005.0,0.8273447015834349,prune_50,NC,sub-0041
93,1002.0,0.7122719734660033,prune_50,NC,sub-0041
94,2034.0,0.6428084526244036,prune_50,NC,sub-0041
95,2035.0,0.8966394665262788,prune_50,NC,sub-0041
96,1010.0,0.8277400581959263,prune_50,NC,sub-0041
97,1013.0,0.8012811285446956,prune_50,NC,sub-0041
98,1014.0,0.8304601795127511,prune_50,NC,sub-0041
99,1012.0,0.8597009526106355,prune_50,NC,sub-0041
100,1011.0,0.8026432042409071,prune_50,NC,sub-0041
101,1017.0,0.8371631501984541,prune_50,NC,sub-0041
102,1009.0,0.8252783505154639,prune_50,NC,sub-0041
103,1019.0,0.7781581650119822,prune_50,NC,sub-0041
104,1020.0,0.741305197342712,prune_50,NC,sub-0041
105,1021.0,0.8281946177152023,prune_50,NC,sub-0041
106,1022.0,0.8742367034913532,prune_50,NC,sub-0041
107,1023.0,0.8228144677112316,prune_50,NC,sub-0041
0,0.0,0.9980863637854641,prune_50,NC,sub-0121
1,1025.0,0.8875758839612586,prune_50,NC,sub-0121
2,1026.0,0.7679789212647241,prune_50,NC,sub-0121
3,2.0,0.9693045920014493,prune_50,NC,sub-0121
4,1028.0,0.9002523168344849,prune_50,NC,sub-0121
5,4.0,0.9386211000595086,prune_50,NC,sub-0121
6,1029.0,0.8343297062491936,prune_50,NC,sub-0121
7,7.0,0.926366236950626,prune_50,NC,sub-0121
8,8.0,0.9466422274199352,prune_50,NC,sub-0121
9,1024.0,0.8992323960209916,prune_50,NC,sub-0121
10,10.0,0.9151963987511799,prune_50,NC,sub-0121
11,11.0,0.9313368630046327,prune_50,NC,sub-0121
12,12.0,0.9332541311156712,prune_50,NC,sub-0121
13,13.0,0.8773835384986725,prune_50,NC,sub-0121
14,14.0,0.9241815048822516,prune_50,NC,sub-0121
15,15.0,0.9122625215889465,prune_50,NC,sub-0121
16,16.0,0.9546545618746584,prune_50,NC,sub-0121
17,17.0,0.9179527766785385,prune_50,NC,sub-0121
18,18.0,0.8799227799227799,prune_50,NC,sub-0121
19,1035.0,0.9100140760104565,prune_50,NC,sub-0121
20,1018.0,0.8767904509283819,prune_50,NC,sub-0121
21,24.0,0.8709068010075567,prune_50,NC,sub-0121
22,26.0,0.7965056526207606,prune_50,NC,sub-0121
23,5.0,0.8558736426456071,prune_50,NC,sub-0121
24,28.0,0.8708863951582398,prune_50,NC,sub-0121
25,30.0,0.04,prune_50,NC,sub-0121
26,31.0,0.6451355661881978,prune_50,NC,sub-0121
27,41.0,0.970347794742874,prune_50,NC,sub-0121
28,42.0,1.0,prune_50,NC,sub-0121
29,43.0,0.9494202319072371,prune_50,NC,sub-0121
30,44.0,0.8753541076487252,prune_50,NC,sub-0121
31,46.0,0.9318442379916979,prune_50,NC,sub-0121
32,47.0,0.9480228079712241,prune_50,NC,sub-0121
33,1027.0,0.8739544123797575,prune_50,NC,sub-0121
34,49.0,0.9398935006200306,prune_50,NC,sub-0121
35,50.0,0.9306789340101523,prune_50,NC,sub-0121
36,51.0,0.9401863222528054,prune_50,NC,sub-0121
37,52.0,0.8711772665764547,prune_50,NC,sub-0121
38,53.0,0.9266067538126361,prune_50,NC,sub-0121
39,54.0,0.873422159887798,prune_50,NC,sub-0121
40,58.0,0.8125665601703941,prune_50,NC,sub-0121
41,60.0,0.8714013950538998,prune_50,NC,sub-0121
42,62.0,0.038461538461538464,prune_50,NC,sub-0121
43,63.0,0.6786389413988658,prune_50,NC,sub-0121
44,1030.0,0.8776106773337436,prune_50,NC,sub-0121
45,1031.0,0.8695339311413706,prune_50,NC,sub-0121
46,72.0,1.0,prune_50,NC,sub-0121
47,77.0,0.6346541302887844,prune_50,NC,sub-0121
48,1034.0,0.861100569259962,prune_50,NC,sub-0121
49,85.0,0.01,prune_50,NC,sub-0121
50,251.0,0.0009132420091324201,prune_50,NC,sub-0121
51,252.0,0.0018975332068311196,prune_50,NC,sub-0121
52,253.0,0.002066115702479339,prune_50,NC,sub-0121
53,254.0,0.0019723865877712033,prune_50,NC,sub-0121
54,255.0,0.0010131712259371835,prune_50,NC,sub-0121
55,1016.0,0.7936406316688007,prune_50,NC,sub-0121
56,1000.0,0.002680965147453083,prune_50,NC,sub-0121
57,1003.0,0.8841064314171884,prune_50,NC,sub-0121
58,1015.0,0.8676675506809907,prune_50,NC,sub-0121
59,1006.0,0.7670384138785625,prune_50,NC,sub-0121
60,1007.0,0.829107021131561,prune_50,NC,sub-0121
61,2000.0,0.0027247956403269754,prune_50,NC,sub-0121
62,1008.0,0.872439893143366,prune_50,NC,sub-0121
63,2002.0,0.8831267391854288,prune_50,NC,sub-0121
64,2003.0,0.8901441371250487,prune_50,NC,sub-0121
65,2005.0,0.7835263556661977,prune_50,NC,sub-0121
66,2006.0,0.7513075313807531,prune_50,NC,sub-0121
67,2007.0,0.8359113265378858,prune_50,NC,sub-0121
68,2008.0,0.8533567391676657,prune_50,NC,sub-0121
69,2009.0,0.8293229711552832,prune_50,NC,sub-0121
70,2010.0,0.8253628360694741,prune_50,NC,sub-0121
71,2011.0,0.8449814268755026,prune_50,NC,sub-0121
72,2012.0,0.8458962573867367,prune_50,NC,sub-0121
73,2013.0,0.8330805399666312,prune_50,NC,sub-0121
74,2014.0,0.7882238126219909,prune_50,NC,sub-0121
75,2015.0,0.8901492537313432,prune_50,NC,sub-0121
76,2016.0,0.857717803030303,prune_50,NC,sub-0121
77,2017.0,0.8416429543486329,prune_50,NC,sub-0121
78,2018.0,0.8856639247943596,prune_50,NC,sub-0121
79,2019.0,0.7999483737738772,prune_50,NC,sub-0121
80,2020.0,0.8143666717720938,prune_50,NC,sub-0121
81,2021.0,0.806774570332054,prune_50,NC,sub-0121
82,2022.0,0.8744825617357377,prune_50,NC,sub-0121
83,2023.0,0.8730645632486124,prune_50,NC,sub-0121
84,2024.0,0.8966696213752058,prune_50,NC,sub-0121
85,2025.0,0.8583243773655437,prune_50,NC,sub-0121
86,2026.0,0.7979678638941399,prune_50,NC,sub-0121
87,2027.0,0.8670842401401349,prune_50,NC,sub-0121
88,2028.0,0.9032134117980141,prune_50,NC,sub-0121
89,2029.0,0.8312783628735337,prune_50,NC,sub-0121
90,2030.0,0.8785237314566756,prune_50,NC,sub-0121
91,2031.0,0.8630573248407644,prune_50,NC,sub-0121
92,1005.0,0.8053473542901891,prune_50,NC,sub-0121
93,1002.0,0.7744399185336049,prune_50,NC,sub-0121
94,2034.0,0.8454697053918844,prune_50,NC,sub-0121
95,2035.0,0.9065563725490197,prune_50,NC,sub-0121
96,1010.0,0.870568987456826,prune_50,NC,sub-0121
97,1013.0,0.8376927207179566,prune_50,NC,sub-0121
98,1014.0,0.8019343413703856,prune_50,NC,sub-0121
99,1012.0,0.865318555966038,prune_50,NC,sub-0121
100,1011.0,0.8250763410965772,prune_50,NC,sub-0121
101,1017.0,0.8562336203669038,prune_50,NC,sub-0121
102,1009.0,0.8106338397066527,prune_50,NC,sub-0121
103,1019.0,0.8113887554060548,prune_50,NC,sub-0121
104,1020.0,0.8396644507755618,prune_50,NC,sub-0121
105,1021.0,0.7870202933494073,prune_50,NC,sub-0121
106,1022.0,0.8707149853085211,prune_50,NC,sub-0121
107,1023.0,0.8815091091665471,prune_50,NC,sub-0121
0,0.0,0.9978612040949907,prune_50,NC,sub-0078
1,1025.0,0.8581677212369664,prune_50,NC,sub-0078
2,1026.0,0.8284015852047556,prune_50,NC,sub-0078
3,2.0,0.9667916374047864,prune_50,NC,sub-0078
4,1028.0,0.8793863659453419,prune_50,NC,sub-0078
5,4.0,0.9392709450145504,prune_50,NC,sub-0078
6,1029.0,0.8260241543955382,prune_50,NC,sub-0078
7,7.0,0.9133987475302233,prune_50,NC,sub-0078
8,8.0,0.9322095671981777,prune_50,NC,sub-0078
9,1024.0,0.8970212468059785,prune_50,NC,sub-0078
10,10.0,0.9391013160968772,prune_50,NC,sub-0078
11,11.0,0.9063675443310049,prune_50,NC,sub-0078
12,12.0,0.9260826771653543,prune_50,NC,sub-0078
13,13.0,0.8820177289995779,prune_50,NC,sub-0078
14,14.0,0.9317489335770871,prune_50,NC,sub-0078
15,15.0,0.9163974151857835,prune_50,NC,sub-0078
16,16.0,0.9571489287232181,prune_50,NC,sub-0078
17,17.0,0.9041046131492917,prune_50,NC,sub-0078
18,18.0,0.851402139346632,prune_50,NC,sub-0078
19,1035.0,0.8970905948437274,prune_50,NC,sub-0078
20,1018.0,0.836399136779365,prune_50,NC,sub-0078
21,24.0,0.8799798285426123,prune_50,NC,sub-0078
22,26.0,0.7207472959685349,prune_50,NC,sub-0078
23,5.0,0.7190721649484536,prune_50,NC,sub-0078
24,28.0,0.8953698135898978,prune_50,NC,sub-0078
25,30.0,0.1,prune_50,NC,sub-0078
26,31.0,0.6762114537444934,prune_50,NC,sub-0078
27,41.0,0.9656679343845685,prune_50,NC,sub-0078
28,42.0,1.0,prune_50,NC,sub-0078
29,43.0,0.9253919020873501,prune_50,NC,sub-0078
30,44.0,0.698170731707317,prune_50,NC,sub-0078
31,46.0,0.9089914602300797,prune_50,NC,sub-0078
32,47.0,0.9349415732422983,prune_50,NC,sub-0078
33,1027.0,0.8563013814730062,prune_50,NC,sub-0078
34,49.0,0.940514235909355,prune_50,NC,sub-0078
35,50.0,0.9145245819815323,prune_50,NC,sub-0078
36,51.0,0.9125880971025842,prune_50,NC,sub-0078
37,52.0,0.8545835272219637,prune_50,NC,sub-0078
38,53.0,0.9037046123650638,prune_50,NC,sub-0078
39,54.0,0.8889804891453696,prune_50,NC,sub-0078
40,58.0,0.7759433962264151,prune_50,NC,sub-0078
41,60.0,0.8669380485943264,prune_50,NC,sub-0078
42,62.0,0.05555555555555555,prune_50,NC,sub-0078
43,63.0,0.6903183023872679,prune_50,NC,sub-0078
44,1030.0,0.8802512170202537,prune_50,NC,sub-0078
45,1031.0,0.8470583545918368,prune_50,NC,sub-0078
46,72.0,1.0,prune_50,NC,sub-0078
47,77.0,0.6368774284705051,prune_50,NC,sub-0078
48,1034.0,0.8142717497556208,prune_50,NC,sub-0078
49,85.0,0.00980392156862745,prune_50,NC,sub-0078
50,251.0,0.00088261253309797,prune_50,NC,sub-0078
51,252.0,0.0017006802721088435,prune_50,NC,sub-0078
52,253.0,0.002044989775051125,prune_50,NC,sub-0078
53,254.0,0.00199203187250996,prune_50,NC,sub-0078
54,255.0,0.0010672358591248667,prune_50,NC,sub-0078
55,1016.0,0.8538858049167327,prune_50,NC,sub-0078
56,1000.0,0.002150537634408602,prune_50,NC,sub-0078
57,1003.0,0.8110265802573495,prune_50,NC,sub-0078
58,1015.0,0.8750487260356498,prune_50,NC,sub-0078
59,1006.0,0.8086114544705397,prune_50,NC,sub-0078
60,1007.0,0.85131572144962,prune_50,NC,sub-0078
61,2000.0,0.0022172949002217295,prune_50,NC,sub-0078
62,1008.0,0.8108353033884949,prune_50,NC,sub-0078
63,2002.0,0.8677312966498871,prune_50,NC,sub-0078
64,2003.0,0.8540269880336078,prune_50,NC,sub-0078
65,2005.0,0.8113130068781439,prune_50,NC,sub-0078
66,2006.0,0.7636698212407992,prune_50,NC,sub-0078
67,2007.0,0.8293606706393294,prune_50,NC,sub-0078
68,2008.0,0.8463841034296087,prune_50,NC,sub-0078
69,2009.0,0.8520916334661355,prune_50,NC,sub-0078
70,2010.0,0.859041394335512,prune_50,NC,sub-0078
71,2011.0,0.8681652046783626,prune_50,NC,sub-0078
72,2012.0,0.8722552788162814,prune_50,NC,sub-0078
73,2013.0,0.8011028856322707,prune_50,NC,sub-0078
74,2014.0,0.804525656007649,prune_50,NC,sub-0078
75,2015.0,0.8716096002323808,prune_50,NC,sub-0078
76,2016.0,0.8192684676069807,prune_50,NC,sub-0078
77,2017.0,0.8826120471313732,prune_50,NC,sub-0078
78,2018.0,0.8744614648157013,prune_50,NC,sub-0078
79,2019.0,0.8221704111911827,prune_50,NC,sub-0078
80,2020.0,0.8256610009442871,prune_50,NC,sub-0078
81,2021.0,0.7880448968937614,prune_50,NC,sub-0078
82,2022.0,0.8698344132469402,prune_50,NC,sub-0078
83,2023.0,0.8727842923370602,prune_50,NC,sub-0078
84,2024.0,0.8882033047479607,prune_50,NC,sub-0078
85,2025.0,0.8760895072075092,prune_50,NC,sub-0078
86,2026.0,0.8021069692058347,prune_50,NC,sub-0078
87,2027.0,0.8508268315422739,prune_50,NC,sub-0078
88,2028.0,0.8939781533003455,prune_50,NC,sub-0078
89,2029.0,0.8425281842168386,prune_50,NC,sub-0078
90,2030.0,0.8723075650183403,prune_50,NC,sub-0078
91,2031.0,0.8533567525370804,prune_50,NC,sub-0078
92,1005.0,0.7596708698439838,prune_50,NC,sub-0078
93,1002.0,0.8211191070641798,prune_50,NC,sub-0078
94,2034.0,0.7321071571371451,prune_50,NC,sub-0078
95,2035.0,0.9108298371613454,prune_50,NC,sub-0078
96,1010.0,0.8197583787996883,prune_50,NC,sub-0078
97,1013.0,0.8140804200635623,prune_50,NC,sub-0078
98,1014.0,0.8181417392262758,prune_50,NC,sub-0078
99,1012.0,0.8605042874642711,prune_50,NC,sub-0078
100,1011.0,0.7880139920045688,prune_50,NC,sub-0078
101,1017.0,0.8983390607101948,prune_50,NC,sub-0078
102,1009.0,0.8723855601042054,prune_50,NC,sub-0078
103,1019.0,0.8304347826086956,prune_50,NC,sub-0078
104,1020.0,0.8415122156697556,prune_50,NC,sub-0078
105,1021.0,0.7964487905301081,prune_50,NC,sub-0078
106,1022.0,0.8666202261924275,prune_50,NC,sub-0078
107,1023.0,0.8757830201252832,prune_50,NC,sub-0078
0,0.0,0.9969284259273637,prune_50,NC,sub-0110
1,1025.0,0.8236480686695279,prune_50,NC,sub-0110
2,1026.0,0.8275253119849305,prune_50,NC,sub-0110
3,2.0,0.952093313489295,prune_50,NC,sub-0110
4,1028.0,0.8385410248736952,prune_50,NC,sub-0110
5,4.0,0.9563348053575853,prune_50,NC,sub-0110
6,1029.0,0.8286850903550722,prune_50,NC,sub-0110
7,7.0,0.8966756242640176,prune_50,NC,sub-0110
8,8.0,0.9351829834237192,prune_50,NC,sub-0110
9,1024.0,0.8031924882629108,prune_50,NC,sub-0110
10,10.0,0.9356334017614728,prune_50,NC,sub-0110
11,11.0,0.9173646007816862,prune_50,NC,sub-0110
12,12.0,0.9144604557640751,prune_50,NC,sub-0110
13,13.0,0.8872439667410261,prune_50,NC,sub-0110
14,14.0,0.890975387420237,prune_50,NC,sub-0110
15,15.0,0.8624023035787741,prune_50,NC,sub-0110
16,16.0,0.9403874490768831,prune_50,NC,sub-0110
17,17.0,0.915296052631579,prune_50,NC,sub-0110
18,18.0,0.8791482300884956,prune_50,NC,sub-0110
19,1035.0,0.8951209889531825,prune_50,NC,sub-0110
20,1018.0,0.7396193771626297,prune_50,NC,sub-0110
21,24.0,0.8009572072072072,prune_50,NC,sub-0110
22,26.0,0.8387364921030757,prune_50,NC,sub-0110
23,5.0,0.8907129455909943,prune_50,NC,sub-0110
24,28.0,0.8999893150977668,prune_50,NC,sub-0110
25,30.0,0.02564102564102564,prune_50,NC,sub-0110
26,31.0,0.7089552238805971,prune_50,NC,sub-0110
27,41.0,0.9544873184267,prune_50,NC,sub-0110
28,42.0,0.05555555555555555,prune_50,NC,sub-0110
29,43.0,0.9586457528352722,prune_50,NC,sub-0110
30,44.0,0.8844419391206313,prune_50,NC,sub-0110
31,46.0,0.8811573484165709,prune_50,NC,sub-0110
32,47.0,0.9335688509021842,prune_50,NC,sub-0110
33,1027.0,0.8258154806760685,prune_50,NC,sub-0110
34,49.0,0.9466180371352785,prune_50,NC,sub-0110
35,50.0,0.9298343777976723,prune_50,NC,sub-0110
36,51.0,0.926584706600401,prune_50,NC,sub-0110
37,52.0,0.8423394787031151,prune_50,NC,sub-0110
38,53.0,0.9095405583644757,prune_50,NC,sub-0110
39,54.0,0.8595980962453729,prune_50,NC,sub-0110
40,58.0,0.8194444444444444,prune_50,NC,sub-0110
41,60.0,0.8881642253822303,prune_50,NC,sub-0110
42,62.0,0.09090909090909091,prune_50,NC,sub-0110
43,63.0,0.7162162162162162,prune_50,NC,sub-0110
44,1030.0,0.7835846969079369,prune_50,NC,sub-0110
45,1031.0,0.8526780701426059,prune_50,NC,sub-0110
46,72.0,1.0,prune_50,NC,sub-0110
47,77.0,0.6247725500389915,prune_50,NC,sub-0110
48,1034.0,0.7332856632105827,prune_50,NC,sub-0110
49,85.0,0.009708737864077669,prune_50,NC,sub-0110
50,251.0,0.000722543352601156,prune_50,NC,sub-0110
51,252.0,0.001364256480218281,prune_50,NC,sub-0110
52,253.0,0.0020833333333333333,prune_50,NC,sub-0110
53,254.0,0.0019455252918287938,prune_50,NC,sub-0110
54,255.0,0.0010526315789473684,prune_50,NC,sub-0110
55,1016.0,0.786437908496732,prune_50,NC,sub-0110
56,1000.0,0.0035460992907801418,prune_50,NC,sub-0110
57,1003.0,0.7395684347988309,prune_50,NC,sub-0110
58,1015.0,0.8151992778780724,prune_50,NC,sub-0110
59,1006.0,0.7085084033613446,prune_50,NC,sub-0110
60,1007.0,0.790622335890878,prune_50,NC,sub-0110
61,2000.0,0.002403846153846154,prune_50,NC,sub-0110
62,1008.0,0.842971321109544,prune_50,NC,sub-0110
63,2002.0,0.8120636152055857,prune_50,NC,sub-0110
64,2003.0,0.7947297900848593,prune_50,NC,sub-0110
65,2005.0,0.7867721876766535,prune_50,NC,sub-0110
66,2006.0,0.7889779559118236,prune_50,NC,sub-0110
67,2007.0,0.8525281648779967,prune_50,NC,sub-0110
68,2008.0,0.8103637063123317,prune_50,NC,sub-0110
69,2009.0,0.8152825051055139,prune_50,NC,sub-0110
70,2010.0,0.8019331083154342,prune_50,NC,sub-0110
71,2011.0,0.8083054211636274,prune_50,NC,sub-0110
72,2012.0,0.8616918778302342,prune_50,NC,sub-0110
73,2013.0,0.8033087183009904,prune_50,NC,sub-0110
74,2014.0,0.8254759746146872,prune_50,NC,sub-0110
75,2015.0,0.8439854119335167,prune_50,NC,sub-0110
76,2016.0,0.7665150530647606,prune_50,NC,sub-0110
77,2017.0,0.7723823975720789,prune_50,NC,sub-0110
78,2018.0,0.8478260869565217,prune_50,NC,sub-0110
79,2019.0,0.8386355602686462,prune_50,NC,sub-0110
80,2020.0,0.8718387909319899,prune_50,NC,sub-0110
81,2021.0,0.7730843079071391,prune_50,NC,sub-0110
82,2022.0,0.8121734698211782,prune_50,NC,sub-0110
83,2023.0,0.7883220964253912,prune_50,NC,sub-0110
84,2024.0,0.8305694917850714,prune_50,NC,sub-0110
85,2025.0,0.8358105393857502,prune_50,NC,sub-0110
86,2026.0,0.825999266593326,prune_50,NC,sub-0110
87,2027.0,0.8395057241504634,prune_50,NC,sub-0110
88,2028.0,0.8493569911534024,prune_50,NC,sub-0110
89,2029.0,0.7891057384212059,prune_50,NC,sub-0110
90,2030.0,0.8470272775423728,prune_50,NC,sub-0110
91,2031.0,0.7957467611830848,prune_50,NC,sub-0110
92,1005.0,0.7663302752293578,prune_50,NC,sub-0110
93,1002.0,0.7788157061431286,prune_50,NC,sub-0110
94,2034.0,0.7537437603993344,prune_50,NC,sub-0110
95,2035.0,0.901801555889177,prune_50,NC,sub-0110
96,1010.0,0.804147465437788,prune_50,NC,sub-0110
97,1013.0,0.8358307360345241,prune_50,NC,sub-0110
98,1014.0,0.8368895211000474,prune_50,NC,sub-0110
99,1012.0,0.8344591334555631,prune_50,NC,sub-0110
100,1011.0,0.8101356174161314,prune_50,NC,sub-0110
101,1017.0,0.7941506260512053,prune_50,NC,sub-0110
102,1009.0,0.7252342963364573,prune_50,NC,sub-0110
103,1019.0,0.8395665108372291,prune_50,NC,sub-0110
104,1020.0,0.7883160828025477,prune_50,NC,sub-0110
105,1021.0,0.6768272145503537,prune_50,NC,sub-0110
106,1022.0,0.806959706959707,prune_50,NC,sub-0110
107,1023.0,0.8481804949053857,prune_50,NC,sub-0110
0,0.0,0.9979470502257469,prune_50,NC,sub-0113
1,1025.0,0.8330690683072239,prune_50,NC,sub-0113
2,1026.0,0.8452099349497338,prune_50,NC,sub-0113
3,2.0,0.96263889666059,prune_50,NC,sub-0113
4,1028.0,0.8774337236870465,prune_50,NC,sub-0113
5,4.0,0.9660993910395824,prune_50,NC,sub-0113
6,1029.0,0.8601054306743585,prune_50,NC,sub-0113
7,7.0,0.9026512390670554,prune_50,NC,sub-0113
8,8.0,0.9429689943131145,prune_50,NC,sub-0113
9,1024.0,0.8614083603863573,prune_50,NC,sub-0113
10,10.0,0.9518938112952317,prune_50,NC,sub-0113
11,11.0,0.9362366230677764,prune_50,NC,sub-0113
12,12.0,0.921082686158063,prune_50,NC,sub-0113
13,13.0,0.8949592514337459,prune_50,NC,sub-0113
14,14.0,0.9395989369412902,prune_50,NC,sub-0113
15,15.0,0.8841940532081377,prune_50,NC,sub-0113
16,16.0,0.9614877847927532,prune_50,NC,sub-0113
17,17.0,0.9200614911606456,prune_50,NC,sub-0113
18,18.0,0.875438596491228,prune_50,NC,sub-0113
19,1035.0,0.9088876967095851,prune_50,NC,sub-0113
20,1018.0,0.7736935948429571,prune_50,NC,sub-0113
21,24.0,0.8702872531418312,prune_50,NC,sub-0113
22,26.0,0.8720330237358102,prune_50,NC,sub-0113
23,5.0,0.877703206562267,prune_50,NC,sub-0113
24,28.0,0.9129324652112856,prune_50,NC,sub-0113
25,30.0,0.012195121951219513,prune_50,NC,sub-0113
26,31.0,0.7102062400846113,prune_50,NC,sub-0113
27,41.0,0.9609864812645844,prune_50,NC,sub-0113
28,42.0,0.3333333333333333,prune_50,NC,sub-0113
29,43.0,0.9626262011920691,prune_50,NC,sub-0113
30,44.0,0.8532863849765259,prune_50,NC,sub-0113
31,46.0,0.9077137635856497,prune_50,NC,sub-0113
32,47.0,0.945870216610627,prune_50,NC,sub-0113
33,1027.0,0.8558718861209964,prune_50,NC,sub-0113
34,49.0,0.9424646128226478,prune_50,NC,sub-0113
35,50.0,0.9159194473026606,prune_50,NC,sub-0113
36,51.0,0.9226439947311699,prune_50,NC,sub-0113
37,52.0,0.8645304568527918,prune_50,NC,sub-0113
38,53.0,0.9203449283835136,prune_50,NC,sub-0113
39,54.0,0.9067252450152078,prune_50,NC,sub-0113
40,58.0,0.8779761904761905,prune_50,NC,sub-0113
41,60.0,0.9079144530717885,prune_50,NC,sub-0113
42,62.0,0.021739130434782608,prune_50,NC,sub-0113
43,63.0,0.7208803005904455,prune_50,NC,sub-0113
44,1030.0,0.8827485479433443,prune_50,NC,sub-0113
45,1031.0,0.843843648208469,prune_50,NC,sub-0113
46,72.0,1.0,prune_50,NC,sub-0113
47,77.0,0.5599214145383105,prune_50,NC,sub-0113
48,1034.0,0.825071496663489,prune_50,NC,sub-0113
49,85.0,0.0125,prune_50,NC,sub-0113
50,251.0,0.0007535795026375283,prune_50,NC,sub-0113
51,252.0,0.0022026431718061676,prune_50,NC,sub-0113
52,253.0,0.001984126984126984,prune_50,NC,sub-0113
53,254.0,0.00205761316872428,prune_50,NC,sub-0113
54,255.0,0.00125,prune_50,NC,sub-0113
55,1016.0,0.8322945072068563,prune_50,NC,sub-0113
56,1000.0,0.002288329519450801,prune_50,NC,sub-0113
57,1003.0,0.8340840226025714,prune_50,NC,sub-0113
58,1015.0,0.8532956336330768,prune_50,NC,sub-0113
59,1006.0,0.705207413945278,prune_50,NC,sub-0113
60,1007.0,0.7688959240205777,prune_50,NC,sub-0113
61,2000.0,0.0017574692442882249,prune_50,NC,sub-0113
62,1008.0,0.8269712601326455,prune_50,NC,sub-0113
63,2002.0,0.7703726143592851,prune_50,NC,sub-0113
64,2003.0,0.8726166696931178,prune_50,NC,sub-0113
65,2005.0,0.8120681145113524,prune_50,NC,sub-0113
66,2006.0,0.7828014184397163,prune_50,NC,sub-0113
67,2007.0,0.8065900686740624,prune_50,NC,sub-0113
68,2008.0,0.8430222300635145,prune_50,NC,sub-0113
69,2009.0,0.823842839271649,prune_50,NC,sub-0113
70,2010.0,0.8264290673455219,prune_50,NC,sub-0113
71,2011.0,0.8186522949532443,prune_50,NC,sub-0113
72,2012.0,0.8607374991955724,prune_50,NC,sub-0113
73,2013.0,0.7409855769230769,prune_50,NC,sub-0113
74,2014.0,0.7901510177281681,prune_50,NC,sub-0113
75,2015.0,0.875900683831291,prune_50,NC,sub-0113
76,2016.0,0.8439635535307517,prune_50,NC,sub-0113
77,2017.0,0.8672511731291677,prune_50,NC,sub-0113
78,2018.0,0.7733929397256051,prune_50,NC,sub-0113
79,2019.0,0.7389176741508348,prune_50,NC,sub-0113
80,2020.0,0.8103205849268842,prune_50,NC,sub-0113
81,2021.0,0.750984048062979,prune_50,NC,sub-0113
82,2022.0,0.8287975191145805,prune_50,NC,sub-0113
83,2023.0,0.8578068514374246,prune_50,NC,sub-0113
84,2024.0,0.8750663021747114,prune_50,NC,sub-0113
85,2025.0,0.8665821868211441,prune_50,NC,sub-0113
86,2026.0,0.8209134615384616,prune_50,NC,sub-0113
87,2027.0,0.8444593088071349,prune_50,NC,sub-0113
88,2028.0,0.8759727833297895,prune_50,NC,sub-0113
89,2029.0,0.8618496792938983,prune_50,NC,sub-0113
90,2030.0,0.8721636656419265,prune_50,NC,sub-0113
91,2031.0,0.8320645754035962,prune_50,NC,sub-0113
92,1005.0,0.7809159556732372,prune_50,NC,sub-0113
93,1002.0,0.7582828642679017,prune_50,NC,sub-0113
94,2034.0,0.8006329113924051,prune_50,NC,sub-0113
