,label,dice,prunning,cohort,subject_id
61,2000.0,0.001876172607879925,prune_25,NC,sub-0064
62,1008.0,0.7366022998481232,prune_25,NC,sub-0064
63,2002.0,0.00022993791676247414,prune_25,NC,sub-0064
64,2003.0,0.6398971134609889,prune_25,NC,sub-0064
65,2005.0,0.8386720269744521,prune_25,NC,sub-0064
66,2006.0,0.7150821596244131,prune_25,NC,sub-0064
67,2007.0,0.8534796314258002,prune_25,NC,sub-0064
68,2008.0,0.8648928356813781,prune_25,NC,sub-0064
69,2009.0,0.8414467503629687,prune_25,NC,sub-0064
70,2010.0,0.749271137026239,prune_25,NC,sub-0064
71,2011.0,0.7811892192275632,prune_25,NC,sub-0064
72,2012.0,0.8862477805143479,prune_25,NC,sub-0064
73,2013.0,0.8403900650108351,prune_25,NC,sub-0064
74,2014.0,0.7670126874279123,prune_25,NC,sub-0064
75,2015.0,0.8776101258581236,prune_25,NC,sub-0064
76,2016.0,0.876808100289296,prune_25,NC,sub-0064
77,2017.0,0.5142832632752853,prune_25,NC,sub-0064
78,2018.0,0.6179474087311718,prune_25,NC,sub-0064
79,2019.0,0.7705102903862419,prune_25,NC,sub-0064
80,2020.0,0.8338267949666913,prune_25,NC,sub-0064
81,2021.0,0.8245745745745746,prune_25,NC,sub-0064
82,2022.0,0.8915137917381549,prune_25,NC,sub-0064
83,2023.0,0.00730098916627414,prune_25,NC,sub-0064
84,2024.0,0.8280999141246312,prune_25,NC,sub-0064
85,2025.0,0.8810805567680294,prune_25,NC,sub-0064
86,2026.0,0.00023218017181332715,prune_25,NC,sub-0064
87,2027.0,0.7788913362701909,prune_25,NC,sub-0064
88,2028.0,0.7245741524717491,prune_25,NC,sub-0064
89,2029.0,0.8839229968782518,prune_25,NC,sub-0064
90,2030.0,0.9080470677547922,prune_25,NC,sub-0064
91,2031.0,0.882521051288594,prune_25,NC,sub-0064
92,1005.0,0.8500763717542005,prune_25,NC,sub-0064
93,1002.0,0.019310542125590045,prune_25,NC,sub-0064
94,2034.0,0.8983983983983984,prune_25,NC,sub-0064
95,2035.0,0.9364775357114357,prune_25,NC,sub-0064
96,1010.0,0.8273241083609433,prune_25,NC,sub-0064
97,1013.0,0.8647554527428949,prune_25,NC,sub-0064
98,1014.0,0.7888162388991901,prune_25,NC,sub-0064
99,1012.0,0.8838236076387042,prune_25,NC,sub-0064
100,1011.0,0.7742601167706865,prune_25,NC,sub-0064
101,1017.0,0.8636239782016348,prune_25,NC,sub-0064
102,1009.0,0.7179221013675137,prune_25,NC,sub-0064
103,1019.0,0.8697495961227787,prune_25,NC,sub-0064
104,1020.0,0.831722670449508,prune_25,NC,sub-0064
105,1021.0,0.8603763987792472,prune_25,NC,sub-0064
106,1022.0,0.7988344677254327,prune_25,NC,sub-0064
107,1023.0,0.7204152249134949,prune_25,NC,sub-0064
0,0.0,0.9978907083387984,prune_25,NC,sub-0043
1,1025.0,0.8153138871274572,prune_25,NC,sub-0043
2,1026.0,0.795754446356856,prune_25,NC,sub-0043
3,2.0,0.9635947217831669,prune_25,NC,sub-0043
4,1028.0,0.8567053364269142,prune_25,NC,sub-0043
5,4.0,0.9463312368972746,prune_25,NC,sub-0043
6,1029.0,0.8057887234716503,prune_25,NC,sub-0043
7,7.0,0.9060484640335814,prune_25,NC,sub-0043
8,8.0,0.9409122792324041,prune_25,NC,sub-0043
9,1024.0,0.8542160028704701,prune_25,NC,sub-0043
10,10.0,0.9369165694282381,prune_25,NC,sub-0043
11,11.0,0.9224570472859966,prune_25,NC,sub-0043
12,12.0,0.923750415604566,prune_25,NC,sub-0043
13,13.0,0.8926630434782609,prune_25,NC,sub-0043
14,14.0,0.9346959122632104,prune_25,NC,sub-0043
15,15.0,0.890926640926641,prune_25,NC,sub-0043
16,16.0,0.9567238545305116,prune_25,NC,sub-0043
17,17.0,0.9163608052496941,prune_25,NC,sub-0043
18,18.0,0.8866926503340757,prune_25,NC,sub-0043
19,1035.0,0.8827603899435608,prune_25,NC,sub-0043
20,1018.0,0.846891226201571,prune_25,NC,sub-0043
21,24.0,0.8622082585278277,prune_25,NC,sub-0043
22,26.0,0.8333333333333334,prune_25,NC,sub-0043
23,5.0,0.8862222222222222,prune_25,NC,sub-0043
24,28.0,0.8920634920634921,prune_25,NC,sub-0043
25,30.0,0.08333333333333333,prune_25,NC,sub-0043
26,31.0,0.692846034214619,prune_25,NC,sub-0043
27,41.0,0.9637505763024435,prune_25,NC,sub-0043
28,42.0,0.125,prune_25,NC,sub-0043
29,43.0,0.9470104557912902,prune_25,NC,sub-0043
30,44.0,0.7598627787307033,prune_25,NC,sub-0043
31,46.0,0.9120418459712123,prune_25,NC,sub-0043
32,47.0,0.9387576728719397,prune_25,NC,sub-0043
33,1027.0,0.80648643979962,prune_25,NC,sub-0043
34,49.0,0.9360990037359901,prune_25,NC,sub-0043
35,50.0,0.9098626331223955,prune_25,NC,sub-0043
36,51.0,0.9079734580659197,prune_25,NC,sub-0043
37,52.0,0.8696755994358251,prune_25,NC,sub-0043
38,53.0,0.9245095878333701,prune_25,NC,sub-0043
39,54.0,0.8925766404864454,prune_25,NC,sub-0043
40,58.0,0.8122102009273571,prune_25,NC,sub-0043
41,60.0,0.9085146053449348,prune_25,NC,sub-0043
42,62.0,0.03125,prune_25,NC,sub-0043
43,63.0,0.6712230215827338,prune_25,NC,sub-0043
44,1030.0,0.7534685582522375,prune_25,NC,sub-0043
45,1031.0,0.8486306439674315,prune_25,NC,sub-0043
46,72.0,1.0,prune_25,NC,sub-0043
47,77.0,0.6469317199654279,prune_25,NC,sub-0043
48,1034.0,0.6297563061137238,prune_25,NC,sub-0043
49,85.0,0.009259259259259259,prune_25,NC,sub-0043
50,251.0,0.0008718395815170009,prune_25,NC,sub-0043
51,252.0,0.0015432098765432098,prune_25,NC,sub-0043
52,253.0,0.0013477088948787063,prune_25,NC,sub-0043
53,254.0,0.0014925373134328358,prune_25,NC,sub-0043
54,255.0,0.0011325028312570782,prune_25,NC,sub-0043
55,1016.0,0.7819724284199364,prune_25,NC,sub-0043
56,1000.0,0.0012953367875647669,prune_25,NC,sub-0043
57,1003.0,0.794994631205088,prune_25,NC,sub-0043
58,1015.0,0.7126432044836397,prune_25,NC,sub-0043
59,1006.0,0.7773109243697479,prune_25,NC,sub-0043
60,1007.0,0.871764639829319,prune_25,NC,sub-0043
61,2000.0,0.0018796992481203006,prune_25,NC,sub-0043
62,1008.0,0.8291919992950921,prune_25,NC,sub-0043
63,2002.0,0.8518045935107547,prune_25,NC,sub-0043
64,2003.0,0.8234952208731594,prune_25,NC,sub-0043
65,2005.0,0.8480100640439159,prune_25,NC,sub-0043
66,2006.0,0.6758801280186209,prune_25,NC,sub-0043
67,2007.0,0.8419630514012819,prune_25,NC,sub-0043
68,2008.0,0.8464828362408554,prune_25,NC,sub-0043
69,2009.0,0.796448087431694,prune_25,NC,sub-0043
70,2010.0,0.8351672535211268,prune_25,NC,sub-0043
71,2011.0,0.8461888980944491,prune_25,NC,sub-0043
72,2012.0,0.8681956827780385,prune_25,NC,sub-0043
73,2013.0,0.8477038135855121,prune_25,NC,sub-0043
74,2014.0,0.7933552391383717,prune_25,NC,sub-0043
75,2015.0,0.8240935079973946,prune_25,NC,sub-0043
76,2016.0,0.7878151260504201,prune_25,NC,sub-0043
77,2017.0,0.8157960199004975,prune_25,NC,sub-0043
78,2018.0,0.8310882197569994,prune_25,NC,sub-0043
79,2019.0,0.8257575757575758,prune_25,NC,sub-0043
80,2020.0,0.8078661844484629,prune_25,NC,sub-0043
81,2021.0,0.8373400542846064,prune_25,NC,sub-0043
82,2022.0,0.8484504913076342,prune_25,NC,sub-0043
83,2023.0,0.8693914388860238,prune_25,NC,sub-0043
84,2024.0,0.8655892056196018,prune_25,NC,sub-0043
85,2025.0,0.8719392499225127,prune_25,NC,sub-0043
86,2026.0,0.8153537380832915,prune_25,NC,sub-0043
87,2027.0,0.8486135636901637,prune_25,NC,sub-0043
88,2028.0,0.8612729276548847,prune_25,NC,sub-0043
89,2029.0,0.8368919327223285,prune_25,NC,sub-0043
90,2030.0,0.8748571428571429,prune_25,NC,sub-0043
91,2031.0,0.8621013133208255,prune_25,NC,sub-0043
92,1005.0,0.7994632313472894,prune_25,NC,sub-0043
93,1002.0,0.822039584032204,prune_25,NC,sub-0043
94,2034.0,0.8333333333333334,prune_25,NC,sub-0043
95,2035.0,0.9113975356679637,prune_25,NC,sub-0043
96,1010.0,0.8450956937799043,prune_25,NC,sub-0043
97,1013.0,0.8064733194266873,prune_25,NC,sub-0043
98,1014.0,0.8051654368007617,prune_25,NC,sub-0043
99,1012.0,0.8580026024723487,prune_25,NC,sub-0043
100,1011.0,0.8158210297534287,prune_25,NC,sub-0043
101,1017.0,0.8217076983196561,prune_25,NC,sub-0043
102,1009.0,0.8209184881243589,prune_25,NC,sub-0043
103,1019.0,0.7655805816750492,prune_25,NC,sub-0043
104,1020.0,0.7767346340032272,prune_25,NC,sub-0043
105,1021.0,0.8129593810444874,prune_25,NC,sub-0043
106,1022.0,0.8336976889444098,prune_25,NC,sub-0043
107,1023.0,0.8809799942012178,prune_25,NC,sub-0043
0,0.0,0.9973792984741694,prune_25,NC,sub-0062
1,1025.0,0.8769648470991712,prune_25,NC,sub-0062
2,1026.0,0.8473248758963045,prune_25,NC,sub-0062
3,2.0,0.9686296290679688,prune_25,NC,sub-0062
4,1028.0,0.8879490414245238,prune_25,NC,sub-0062
5,4.0,0.9584752304409027,prune_25,NC,sub-0062
6,1029.0,0.816533842182063,prune_25,NC,sub-0062
7,7.0,0.8907365042510329,prune_25,NC,sub-0062
8,8.0,0.9298377095545266,prune_25,NC,sub-0062
9,1024.0,0.8683219234170788,prune_25,NC,sub-0062
10,10.0,0.9416650569828086,prune_25,NC,sub-0062
11,11.0,0.9127773527161438,prune_25,NC,sub-0062
12,12.0,0.9166666666666666,prune_25,NC,sub-0062
13,13.0,0.88342151675485,prune_25,NC,sub-0062
14,14.0,0.9382051282051282,prune_25,NC,sub-0062
15,15.0,0.9188261005307524,prune_25,NC,sub-0062
16,16.0,0.93512854384717,prune_25,NC,sub-0062
17,17.0,0.9132326283987915,prune_25,NC,sub-0062
18,18.0,0.86596548004315,prune_25,NC,sub-0062
19,1035.0,0.9054874347456598,prune_25,NC,sub-0062
20,1018.0,0.880672770700637,prune_25,NC,sub-0062
21,24.0,0.8524982888432581,prune_25,NC,sub-0062
22,26.0,0.7834394904458599,prune_25,NC,sub-0062
23,5.0,0.8449656750572082,prune_25,NC,sub-0062
24,28.0,0.8763782158369529,prune_25,NC,sub-0062
25,30.0,0.041666666666666664,prune_25,NC,sub-0062
26,31.0,0.6646870717222476,prune_25,NC,sub-0062
27,41.0,0.9653948284745302,prune_25,NC,sub-0062
28,42.0,0.3333333333333333,prune_25,NC,sub-0062
29,43.0,0.937384147697783,prune_25,NC,sub-0062
30,44.0,0.8588917525773195,prune_25,NC,sub-0062
31,46.0,0.861794114507348,prune_25,NC,sub-0062
32,47.0,0.927433553411207,prune_25,NC,sub-0062
33,1027.0,0.8609998127691444,prune_25,NC,sub-0062
34,49.0,0.9288520020273695,prune_25,NC,sub-0062
35,50.0,0.9145971457467131,prune_25,NC,sub-0062
36,51.0,0.903040129712201,prune_25,NC,sub-0062
37,52.0,0.8776992936427851,prune_25,NC,sub-0062
38,53.0,0.9203974666957851,prune_25,NC,sub-0062
39,54.0,0.8784373635966827,prune_25,NC,sub-0062
40,58.0,0.8302047781569966,prune_25,NC,sub-0062
41,60.0,0.8759518816907627,prune_25,NC,sub-0062
42,62.0,0.03571428571428571,prune_25,NC,sub-0062
43,63.0,0.6491507430997877,prune_25,NC,sub-0062
44,1030.0,0.8487247831086024,prune_25,NC,sub-0062
45,1031.0,0.8200740473180422,prune_25,NC,sub-0062
46,72.0,1.0,prune_25,NC,sub-0062
47,77.0,0.6611712598425197,prune_25,NC,sub-0062
48,1034.0,0.8092126755962104,prune_25,NC,sub-0062
49,85.0,0.007874015748031496,prune_25,NC,sub-0062
50,251.0,0.0008928571428571428,prune_25,NC,sub-0062
51,252.0,0.001763668430335097,prune_25,NC,sub-0062
52,253.0,0.0022222222222222222,prune_25,NC,sub-0062
53,254.0,0.002304147465437788,prune_25,NC,sub-0062
54,255.0,0.0010080645161290322,prune_25,NC,sub-0062
55,1016.0,0.858143212107522,prune_25,NC,sub-0062
56,1000.0,0.0025974025974025974,prune_25,NC,sub-0062
57,1003.0,0.8523540966985615,prune_25,NC,sub-0062
58,1015.0,0.7825499560135729,prune_25,NC,sub-0062
59,1006.0,0.7750798722044728,prune_25,NC,sub-0062
60,1007.0,0.7507254164427727,prune_25,NC,sub-0062
61,2000.0,0.0026109660574412533,prune_25,NC,sub-0062
62,1008.0,0.8009910001011225,prune_25,NC,sub-0062
63,2002.0,0.8088636363636363,prune_25,NC,sub-0062
64,2003.0,0.7762000864927202,prune_25,NC,sub-0062
65,2005.0,0.7838175870694631,prune_25,NC,sub-0062
66,2006.0,0.7570958453311395,prune_25,NC,sub-0062
67,2007.0,0.8624333033969043,prune_25,NC,sub-0062
68,2008.0,0.8639291686083167,prune_25,NC,sub-0062
69,2009.0,0.8271275709190307,prune_25,NC,sub-0062
70,2010.0,0.8426404995539697,prune_25,NC,sub-0062
71,2011.0,0.8084048199205581,prune_25,NC,sub-0062
72,2012.0,0.8644229242736943,prune_25,NC,sub-0062
73,2013.0,0.8265300077018781,prune_25,NC,sub-0062
74,2014.0,0.8348861283643892,prune_25,NC,sub-0062
75,2015.0,0.8303571428571429,prune_25,NC,sub-0062
76,2016.0,0.8596640442270891,prune_25,NC,sub-0062
77,2017.0,0.8541805278332224,prune_25,NC,sub-0062
78,2018.0,0.8648172202634997,prune_25,NC,sub-0062
79,2019.0,0.7506047411707789,prune_25,NC,sub-0062
80,2020.0,0.8177404672802671,prune_25,NC,sub-0062
81,2021.0,0.7607202807874256,prune_25,NC,sub-0062
82,2022.0,0.8629624432907722,prune_25,NC,sub-0062
83,2023.0,0.8553050214414165,prune_25,NC,sub-0062
84,2024.0,0.869021676797798,prune_25,NC,sub-0062
85,2025.0,0.8645241151659637,prune_25,NC,sub-0062
86,2026.0,0.7935612950163696,prune_25,NC,sub-0062
87,2027.0,0.8279358404828919,prune_25,NC,sub-0062
88,2028.0,0.8741237669299331,prune_25,NC,sub-0062
89,2029.0,0.8474471327871975,prune_25,NC,sub-0062
90,2030.0,0.8703806653597449,prune_25,NC,sub-0062
91,2031.0,0.8569195136074117,prune_25,NC,sub-0062
92,1005.0,0.8009125616910326,prune_25,NC,sub-0062
93,1002.0,0.7822636781289155,prune_25,NC,sub-0062
94,2034.0,0.7827868852459017,prune_25,NC,sub-0062
95,2035.0,0.9224442549043499,prune_25,NC,sub-0062
96,1010.0,0.8266688428268321,prune_25,NC,sub-0062
97,1013.0,0.8223427699610103,prune_25,NC,sub-0062
98,1014.0,0.8393541324575807,prune_25,NC,sub-0062
99,1012.0,0.8614525663882894,prune_25,NC,sub-0062
100,1011.0,0.7623037657709718,prune_25,NC,sub-0062
101,1017.0,0.8467499421697895,prune_25,NC,sub-0062
102,1009.0,0.7505071703392795,prune_25,NC,sub-0062
103,1019.0,0.7618050266565118,prune_25,NC,sub-0062
104,1020.0,0.8346595019117495,prune_25,NC,sub-0062
105,1021.0,0.7684210526315789,prune_25,NC,sub-0062
106,1022.0,0.8331270343373218,prune_25,NC,sub-0062
107,1023.0,0.8559544159544159,prune_25,NC,sub-0062
0,0.0,0.9967839603814694,prune_25,NC,sub-0057
1,1025.0,0.8486971140375456,prune_25,NC,sub-0057
2,1026.0,0.7617041198501873,prune_25,NC,sub-0057
3,2.0,0.9102579742154194,prune_25,NC,sub-0057
4,1028.0,0.8068861214169246,prune_25,NC,sub-0057
5,4.0,0.9531037046214843,prune_25,NC,sub-0057
6,1029.0,0.8424451349776656,prune_25,NC,sub-0057
7,7.0,0.8039090592738661,prune_25,NC,sub-0057
8,8.0,0.9127861609088237,prune_25,NC,sub-0057
9,1024.0,0.8076816581622562,prune_25,NC,sub-0057
10,10.0,0.8142264494586664,prune_25,NC,sub-0057
11,11.0,0.7795479009687837,prune_25,NC,sub-0057
12,12.0,0.7987294700960644,prune_25,NC,sub-0057
13,13.0,0.7673311514430229,prune_25,NC,sub-0057
14,14.0,0.9170765987350668,prune_25,NC,sub-0057
15,15.0,0.8837737407101569,prune_25,NC,sub-0057
16,16.0,0.9286777843954735,prune_25,NC,sub-0057
17,17.0,0.894431554524362,prune_25,NC,sub-0057
18,18.0,0.8612258953168044,prune_25,NC,sub-0057
19,1035.0,0.8251025560113601,prune_25,NC,sub-0057
20,1018.0,0.7893764434180138,prune_25,NC,sub-0057
21,24.0,0.8362147406733395,prune_25,NC,sub-0057
22,26.0,0.7638136511375948,prune_25,NC,sub-0057
23,5.0,0.7832914572864321,prune_25,NC,sub-0057
24,28.0,0.8567524809434777,prune_25,NC,sub-0057
25,30.0,0.015384615384615385,prune_25,NC,sub-0057
26,31.0,0.7220558882235529,prune_25,NC,sub-0057
27,41.0,0.9186046874561078,prune_25,NC,sub-0057
28,42.0,0.058823529411764705,prune_25,NC,sub-0057
29,43.0,0.9553867870136583,prune_25,NC,sub-0057
30,44.0,0.8338741077222582,prune_25,NC,sub-0057
31,46.0,0.8519798179225623,prune_25,NC,sub-0057
32,47.0,0.9351958145924685,prune_25,NC,sub-0057
33,1027.0,0.8152451907038808,prune_25,NC,sub-0057
34,49.0,0.8066622399291722,prune_25,NC,sub-0057
35,50.0,0.8016019716574245,prune_25,NC,sub-0057
36,51.0,0.7514132698601607,prune_25,NC,sub-0057
37,52.0,0.7159346846846847,prune_25,NC,sub-0057
38,53.0,0.8975079872204473,prune_25,NC,sub-0057
39,54.0,0.8500313087038197,prune_25,NC,sub-0057
40,58.0,0.7210648148148148,prune_25,NC,sub-0057
41,60.0,0.876777983920841,prune_25,NC,sub-0057
42,62.0,0.025,prune_25,NC,sub-0057
43,63.0,0.709636517328825,prune_25,NC,sub-0057
44,1030.0,0.49292075816396436,prune_25,NC,sub-0057
45,1031.0,0.8034503591327112,prune_25,NC,sub-0057
46,72.0,1.0,prune_25,NC,sub-0057
47,77.0,0.6315407808862257,prune_25,NC,sub-0057
48,1034.0,0.7908390758005674,prune_25,NC,sub-0057
49,85.0,0.00684931506849315,prune_25,NC,sub-0057
50,251.0,0.0020161290322580645,prune_25,NC,sub-0057
51,252.0,0.0037174721189591076,prune_25,NC,sub-0057
52,253.0,0.004310344827586207,prune_25,NC,sub-0057
53,254.0,0.004629629629629629,prune_25,NC,sub-0057
54,255.0,0.0014204545454545455,prune_25,NC,sub-0057
55,1016.0,0.7840196956132498,prune_25,NC,sub-0057
56,1000.0,0.00390625,prune_25,NC,sub-0057
57,1003.0,0.8258284515170062,prune_25,NC,sub-0057
58,1015.0,0.6356393231955451,prune_25,NC,sub-0057
59,1006.0,0.6908036097980232,prune_25,NC,sub-0057
60,1007.0,0.8165021344717183,prune_25,NC,sub-0057
61,2000.0,0.002785515320334262,prune_25,NC,sub-0057
62,1008.0,0.848421052631579,prune_25,NC,sub-0057
63,2002.0,0.7940047961630695,prune_25,NC,sub-0057
64,2003.0,0.8006771421130306,prune_25,NC,sub-0057
65,2005.0,0.7668601437258153,prune_25,NC,sub-0057
66,2006.0,0.5119891008174386,prune_25,NC,sub-0057
67,2007.0,0.8347924483354178,prune_25,NC,sub-0057
68,2008.0,0.802091822874219,prune_25,NC,sub-0057
69,2009.0,0.7790207306787411,prune_25,NC,sub-0057
70,2010.0,0.7885344635288869,prune_25,NC,sub-0057
71,2011.0,0.8263609172482552,prune_25,NC,sub-0057
72,2012.0,0.8373530117590593,prune_25,NC,sub-0057
73,2013.0,0.8150595410978797,prune_25,NC,sub-0057
74,2014.0,0.8306784003564666,prune_25,NC,sub-0057
75,2015.0,0.8496517974778844,prune_25,NC,sub-0057
76,2016.0,0.8198033386691059,prune_25,NC,sub-0057
77,2017.0,0.7727992400253325,prune_25,NC,sub-0057
78,2018.0,0.8269407441433165,prune_25,NC,sub-0057
79,2019.0,0.8428328370905998,prune_25,NC,sub-0057
80,2020.0,0.8242124933262146,prune_25,NC,sub-0057
81,2021.0,0.7553956834532374,prune_25,NC,sub-0057
82,2022.0,0.82598110254478,prune_25,NC,sub-0057
83,2023.0,0.8310005184033178,prune_25,NC,sub-0057
84,2024.0,0.7965377799990913,prune_25,NC,sub-0057
85,2025.0,0.8384040900205504,prune_25,NC,sub-0057
86,2026.0,0.7950725305088648,prune_25,NC,sub-0057
87,2027.0,0.8179930436588279,prune_25,NC,sub-0057
88,2028.0,0.8280039061688379,prune_25,NC,sub-0057
89,2029.0,0.8272010884970803,prune_25,NC,sub-0057
90,2030.0,0.7088725220264317,prune_25,NC,sub-0057
91,2031.0,0.7873580666707147,prune_25,NC,sub-0057
92,1005.0,0.6648129423660263,prune_25,NC,sub-0057
93,1002.0,0.6755309655541674,prune_25,NC,sub-0057
94,2034.0,0.8099571734475375,prune_25,NC,sub-0057
95,2035.0,0.8569742742506491,prune_25,NC,sub-0057
96,1010.0,0.8274121166791324,prune_25,NC,sub-0057
97,1013.0,0.7660940885174868,prune_25,NC,sub-0057
98,1014.0,0.8134741591468416,prune_25,NC,sub-0057
99,1012.0,0.8409323001141347,prune_25,NC,sub-0057
100,1011.0,0.763047363717605,prune_25,NC,sub-0057
101,1017.0,0.7926976059917079,prune_25,NC,sub-0057
102,1009.0,0.6955995698153791,prune_25,NC,sub-0057
103,1019.0,0.7556804300024432,prune_25,NC,sub-0057
104,1020.0,0.8033186177500381,prune_25,NC,sub-0057
105,1021.0,0.6037777777777777,prune_25,NC,sub-0057
106,1022.0,0.78805455400533,prune_25,NC,sub-0057
107,1023.0,0.838998816167766,prune_25,NC,sub-0057
0,0.0,0.9977582961230252,prune_25,NC,sub-0108
1,1025.0,0.88265625,prune_25,NC,sub-0108
2,1026.0,0.8421777221526908,prune_25,NC,sub-0108
3,2.0,0.9621800953957725,prune_25,NC,sub-0108
4,1028.0,0.8894478502617161,prune_25,NC,sub-0108
5,4.0,0.9676923076923077,prune_25,NC,sub-0108
6,1029.0,0.8304096584459808,prune_25,NC,sub-0108
7,7.0,0.8836151522516579,prune_25,NC,sub-0108
8,8.0,0.9330039223676838,prune_25,NC,sub-0108
9,1024.0,0.855955265610438,prune_25,NC,sub-0108
10,10.0,0.9444522471910113,prune_25,NC,sub-0108
11,11.0,0.9256727894062367,prune_25,NC,sub-0108
12,12.0,0.9182928220928905,prune_25,NC,sub-0108
13,13.0,0.8468571428571429,prune_25,NC,sub-0108
14,14.0,0.9246744104188666,prune_25,NC,sub-0108
15,15.0,0.8949008498583569,prune_25,NC,sub-0108
16,16.0,0.9389645536755484,prune_25,NC,sub-0108
17,17.0,0.9099316445516686,prune_25,NC,sub-0108
18,18.0,0.8966742008395221,prune_25,NC,sub-0108
19,1035.0,0.8986060552250732,prune_25,NC,sub-0108
20,1018.0,0.8463095238095238,prune_25,NC,sub-0108
21,24.0,0.8895027624309392,prune_25,NC,sub-0108
22,26.0,0.8403451995685005,prune_25,NC,sub-0108
23,5.0,0.8250591016548463,prune_25,NC,sub-0108
24,28.0,0.8877157129881925,prune_25,NC,sub-0108
25,30.0,0.08333333333333333,prune_25,NC,sub-0108
26,31.0,0.722464558342421,prune_25,NC,sub-0108
27,41.0,0.9654395028565353,prune_25,NC,sub-0108
28,42.0,1.0,prune_25,NC,sub-0108
29,43.0,0.9618919524770231,prune_25,NC,sub-0108
30,44.0,0.8396871945259042,prune_25,NC,sub-0108
31,46.0,0.8583234946871311,prune_25,NC,sub-0108
32,47.0,0.9271303945342765,prune_25,NC,sub-0108
33,1027.0,0.8563920312343578,prune_25,NC,sub-0108
34,49.0,0.9335199942565869,prune_25,NC,sub-0108
35,50.0,0.9276725010849125,prune_25,NC,sub-0108
36,51.0,0.9390495867768595,prune_25,NC,sub-0108
37,52.0,0.8538675312644743,prune_25,NC,sub-0108
38,53.0,0.9208799222168206,prune_25,NC,sub-0108
39,54.0,0.9041058142739047,prune_25,NC,sub-0108
40,58.0,0.7932166301969366,prune_25,NC,sub-0108
41,60.0,0.8809523809523809,prune_25,NC,sub-0108
42,62.0,0.043478260869565216,prune_25,NC,sub-0108
43,63.0,0.7056562328390994,prune_25,NC,sub-0108
44,1030.0,0.8490411562805051,prune_25,NC,sub-0108
45,1031.0,0.8053950924797286,prune_25,NC,sub-0108
46,72.0,1.0,prune_25,NC,sub-0108
47,77.0,0.7112912241475685,prune_25,NC,sub-0108
48,1034.0,0.885678391959799,prune_25,NC,sub-0108
49,85.0,0.011235955056179775,prune_25,NC,sub-0108
50,251.0,0.0009049773755656109,prune_25,NC,sub-0108
51,252.0,0.001694915254237288,prune_25,NC,sub-0108
52,253.0,0.0017825311942959,prune_25,NC,sub-0108
53,254.0,0.0022123893805309734,prune_25,NC,sub-0108
54,255.0,0.0009950248756218905,prune_25,NC,sub-0108
55,1016.0,0.811604416255579,prune_25,NC,sub-0108
56,1000.0,0.0027624309392265192,prune_25,NC,sub-0108
57,1003.0,0.8551377118644068,prune_25,NC,sub-0108
58,1015.0,0.8591091922211151,prune_25,NC,sub-0108
59,1006.0,0.7621057859448721,prune_25,NC,sub-0108
60,1007.0,0.8441968739607583,prune_25,NC,sub-0108
61,2000.0,0.00267379679144385,prune_25,NC,sub-0108
62,1008.0,0.8386265040517312,prune_25,NC,sub-0108
63,2002.0,0.8113494021635984,prune_25,NC,sub-0108
64,2003.0,0.8253404869995873,prune_25,NC,sub-0108
65,2005.0,0.7241812021583637,prune_25,NC,sub-0108
66,2006.0,0.7801358234295416,prune_25,NC,sub-0108
67,2007.0,0.8578279609057246,prune_25,NC,sub-0108
68,2008.0,0.8589061425417165,prune_25,NC,sub-0108
69,2009.0,0.8462200598802395,prune_25,NC,sub-0108
70,2010.0,0.8207148347425057,prune_25,NC,sub-0108
71,2011.0,0.8123573219565136,prune_25,NC,sub-0108
72,2012.0,0.8556379243074522,prune_25,NC,sub-0108
73,2013.0,0.8212606523655598,prune_25,NC,sub-0108
74,2014.0,0.8300960279353994,prune_25,NC,sub-0108
75,2015.0,0.8627683141089298,prune_25,NC,sub-0108
76,2016.0,0.8606350806451613,prune_25,NC,sub-0108
77,2017.0,0.8062600519609056,prune_25,NC,sub-0108
78,2018.0,0.726154181184669,prune_25,NC,sub-0108
79,2019.0,0.8059467918622848,prune_25,NC,sub-0108
80,2020.0,0.756224593495935,prune_25,NC,sub-0108
81,2021.0,0.8134920634920635,prune_25,NC,sub-0108
82,2022.0,0.8781240811526022,prune_25,NC,sub-0108
83,2023.0,0.8080035971223022,prune_25,NC,sub-0108
84,2024.0,0.8479651906833888,prune_25,NC,sub-0108
85,2025.0,0.8407735136209982,prune_25,NC,sub-0108
86,2026.0,0.7965610510046368,prune_25,NC,sub-0108
87,2027.0,0.8325789743829033,prune_25,NC,sub-0108
88,2028.0,0.8843368865840776,prune_25,NC,sub-0108
89,2029.0,0.7825069265310022,prune_25,NC,sub-0108
90,2030.0,0.8768967369410501,prune_25,NC,sub-0108
91,2031.0,0.8826919613375758,prune_25,NC,sub-0108
92,1005.0,0.8190688302046877,prune_25,NC,sub-0108
93,1002.0,0.8486193293885601,prune_25,NC,sub-0108
94,2034.0,0.8088601294176208,prune_25,NC,sub-0108
95,2035.0,0.8955568872528037,prune_25,NC,sub-0108
96,1010.0,0.8522813688212928,prune_25,NC,sub-0108
97,1013.0,0.8489448604492852,prune_25,NC,sub-0108
98,1014.0,0.8213107543435232,prune_25,NC,sub-0108
99,1012.0,0.8554363983860692,prune_25,NC,sub-0108
100,1011.0,0.8124302344123744,prune_25,NC,sub-0108
101,1017.0,0.865451590434177,prune_25,NC,sub-0108
102,1009.0,0.8276837387406989,prune_25,NC,sub-0108
