,label,dice,prunning,cohort,subject_id
95,2035.0,0.00016498927569707968,prune_90,ET,sub-1340
96,1010.0,0.0004748338081671415,prune_90,ET,sub-1340
97,1013.0,0.00016931933626820184,prune_90,ET,sub-1340
98,1011.0,8.007046200656577e-05,prune_90,ET,sub-1340
99,1014.0,0.00024271844660194174,prune_90,ET,sub-1340
100,1012.0,0.00011615750958299454,prune_90,ET,sub-1340
101,1017.0,0.0002607561929595828,prune_90,ET,sub-1340
102,1009.0,9.428625306430322e-05,prune_90,ET,sub-1340
103,1019.0,0.00047551117451260106,prune_90,ET,sub-1340
104,1020.0,0.0002449779519843214,prune_90,ET,sub-1340
105,1021.0,0.00048123195380173246,prune_90,ET,sub-1340
106,1022.0,0.00010526315789473685,prune_90,ET,sub-1340
107,1023.0,0.0003074085459575776,prune_90,ET,sub-1340
0,0.0,0.9634764059704768,prune_90,ET,sub-3600
1,1025.0,0.00010774701002047193,prune_90,ET,sub-3600
2,2.0,4.289893868025705e-06,prune_90,ET,sub-3600
3,1024.0,0.00010631511800978098,prune_90,ET,sub-3600
4,1028.0,4.5318589685488985e-05,prune_90,ET,sub-3600
5,1029.0,0.00011196954428395476,prune_90,ET,sub-3600
6,4.0,2.869028833739779e-05,prune_90,ET,sub-3600
7,7.0,6.414368184733804e-05,prune_90,ET,sub-3600
8,8.0,1.930651015522434e-05,prune_90,ET,sub-3600
9,1026.0,0.0003572704537334762,prune_90,ET,sub-3600
10,10.0,0.00014196479273140261,prune_90,ET,sub-3600
11,11.0,0.0002808199943836001,prune_90,ET,sub-3600
12,12.0,0.00022737608003638017,prune_90,ET,sub-3600
13,13.0,0.00048590864917395527,prune_90,ET,sub-3600
14,14.0,0.000473260766682442,prune_90,ET,sub-3600
15,15.0,0.00041597337770382697,prune_90,ET,sub-3600
16,16.0,4.640586570142466e-05,prune_90,ET,sub-3600
17,17.0,0.0003161555485298767,prune_90,ET,sub-3600
18,18.0,0.0006389776357827476,prune_90,ET,sub-3600
19,1035.0,0.00018846588767433095,prune_90,ET,sub-3600
20,1018.0,0.00026695141484249865,prune_90,ET,sub-3600
21,24.0,0.0006849315068493151,prune_90,ET,sub-3600
22,26.0,0.0019342359767891683,prune_90,ET,sub-3600
23,5.0,0.0007598784194528875,prune_90,ET,sub-3600
24,28.0,0.00023408239700374532,prune_90,ET,sub-3600
25,30.0,0.01282051282051282,prune_90,ET,sub-3600
26,31.0,0.0011376564277588168,prune_90,ET,sub-3600
27,41.0,4.235601074148432e-06,prune_90,ET,sub-3600
28,42.0,1.0,prune_90,ET,sub-3600
29,43.0,3.4808033694176616e-05,prune_90,ET,sub-3600
30,44.0,0.0008163265306122449,prune_90,ET,sub-3600
31,46.0,7.11439954467843e-05,prune_90,ET,sub-3600
32,47.0,1.945752422461766e-05,prune_90,ET,sub-3600
33,1027.0,9.394964299135663e-05,prune_90,ET,sub-3600
34,49.0,0.00014094432699083862,prune_90,ET,sub-3600
35,50.0,0.00025713551041398817,prune_90,ET,sub-3600
36,51.0,0.00022578460149017836,prune_90,ET,sub-3600
37,52.0,0.0005037783375314861,prune_90,ET,sub-3600
38,53.0,0.0002915451895043732,prune_90,ET,sub-3600
39,54.0,0.0005336179295624333,prune_90,ET,sub-3600
40,58.0,0.0021141649048625794,prune_90,ET,sub-3600
41,60.0,0.00023798191337458352,prune_90,ET,sub-3600
42,62.0,0.08333333333333333,prune_90,ET,sub-3600
43,63.0,0.0010416666666666667,prune_90,ET,sub-3600
44,1030.0,7.528419784687193e-05,prune_90,ET,sub-3600
45,1031.0,0.00010725010725010725,prune_90,ET,sub-3600
46,77.0,0.00017633574325515782,prune_90,ET,sub-3600
47,80.0,1.0,prune_90,ET,sub-3600
48,1034.0,0.0011750881316098707,prune_90,ET,sub-3600
49,85.0,0.006896551724137931,prune_90,ET,sub-3600
50,251.0,0.0007524454477050414,prune_90,ET,sub-3600
51,252.0,0.001841620626151013,prune_90,ET,sub-3600
52,253.0,0.0015337423312883436,prune_90,ET,sub-3600
53,254.0,0.001669449081803005,prune_90,ET,sub-3600
54,255.0,0.0007692307692307692,prune_90,ET,sub-3600
55,1016.0,0.0005120327700972862,prune_90,ET,sub-3600
56,1000.0,0.002398081534772182,prune_90,ET,sub-3600
57,1003.0,0.00017442874585731728,prune_90,ET,sub-3600
58,1015.0,7.866582756450598e-05,prune_90,ET,sub-3600
59,1006.0,0.0006872852233676976,prune_90,ET,sub-3600
60,1007.0,0.00013831258644536652,prune_90,ET,sub-3600
61,2000.0,0.0025906735751295338,prune_90,ET,sub-3600
62,1008.0,8.409721638213776e-05,prune_90,ET,sub-3600
63,2002.0,0.0005230125523012552,prune_90,ET,sub-3600
64,2003.0,0.0001558117793705204,prune_90,ET,sub-3600
65,2005.0,0.0002581977794990963,prune_90,ET,sub-3600
66,2006.0,0.0006369426751592356,prune_90,ET,sub-3600
67,2007.0,0.000128783000643915,prune_90,ET,sub-3600
68,2008.0,8.542627712284299e-05,prune_90,ET,sub-3600
69,2009.0,0.00010241704219582139,prune_90,ET,sub-3600
70,2010.0,0.00037764350453172205,prune_90,ET,sub-3600
71,2011.0,8.887308922858158e-05,prune_90,ET,sub-3600
72,2012.0,0.0001016053647632595,prune_90,ET,sub-3600
73,2013.0,0.00017085255424568598,prune_90,ET,sub-3600
74,2014.0,0.00021240441801189465,prune_90,ET,sub-3600
75,2015.0,8.49689863199932e-05,prune_90,ET,sub-3600
76,2016.0,0.0005246589716684155,prune_90,ET,sub-3600
77,2017.0,0.0003341129301703976,prune_90,ET,sub-3600
78,2018.0,0.00022471910112359551,prune_90,ET,sub-3600
79,2019.0,0.0005543237250554324,prune_90,ET,sub-3600
80,2020.0,0.0002532286654849329,prune_90,ET,sub-3600
81,2021.0,0.000343878954607978,prune_90,ET,sub-3600
82,2022.0,0.00013095861707700367,prune_90,ET,sub-3600
83,2023.0,0.00030184123151222455,prune_90,ET,sub-3600
84,2024.0,0.00010900370612600828,prune_90,ET,sub-3600
85,2025.0,0.00011818933932159319,prune_90,ET,sub-3600
86,1002.0,0.0003990422984836393,prune_90,ET,sub-3600
87,2026.0,0.00035536602700781805,prune_90,ET,sub-3600
88,2027.0,9.171787581399614e-05,prune_90,ET,sub-3600
89,2028.0,4.172055571780216e-05,prune_90,ET,sub-3600
90,2029.0,0.00011180679785330948,prune_90,ET,sub-3600
91,2030.0,7.448234768359899e-05,prune_90,ET,sub-3600
92,2031.0,0.00013113034356150013,prune_90,ET,sub-3600
93,1005.0,0.00024142926122646064,prune_90,ET,sub-3600
94,2034.0,0.0015698587127158557,prune_90,ET,sub-3600
95,2035.0,0.00018244845831052726,prune_90,ET,sub-3600
96,1010.0,0.00039032006245121,prune_90,ET,sub-3600
97,1013.0,0.00016043638697256537,prune_90,ET,sub-3600
98,1011.0,8.963786303334529e-05,prune_90,ET,sub-3600
99,1014.0,0.0002034174125305126,prune_90,ET,sub-3600
100,1012.0,0.00011523392486748098,prune_90,ET,sub-3600
101,1017.0,0.000299311583358276,prune_90,ET,sub-3600
102,1009.0,8.954956568460644e-05,prune_90,ET,sub-3600
103,1019.0,0.000550357732526142,prune_90,ET,sub-3600
104,1020.0,0.0002844950213371266,prune_90,ET,sub-3600
105,1021.0,0.0003875968992248062,prune_90,ET,sub-3600
106,1022.0,0.00012496875781054737,prune_90,ET,sub-3600
107,1023.0,0.0003189792663476874,prune_90,ET,sub-3600
0,0.0,0.968272275932963,prune_90,ET,sub-1690
1,1025.0,0.00012226433549333658,prune_90,ET,sub-1690
2,2.0,5.097931259494897e-06,prune_90,ET,sub-1690
3,1024.0,7.688759034291866e-05,prune_90,ET,sub-1690
4,1028.0,4.917146088410287e-05,prune_90,ET,sub-1690
5,1029.0,0.00010876658690450294,prune_90,ET,sub-1690
6,4.0,7.619047619047618e-05,prune_90,ET,sub-1690
7,7.0,6.508721687060662e-05,prune_90,ET,sub-1690
8,8.0,1.9260029660445678e-05,prune_90,ET,sub-1690
9,1026.0,0.000354735721887194,prune_90,ET,sub-1690
10,10.0,0.00015997440409534473,prune_90,ET,sub-1690
11,11.0,0.00035001750087504374,prune_90,ET,sub-1690
12,12.0,0.000246669955599408,prune_90,ET,sub-1690
13,13.0,0.0005770340450086555,prune_90,ET,sub-1690
14,14.0,0.0006605019815059445,prune_90,ET,sub-1690
15,15.0,0.0006825938566552901,prune_90,ET,sub-1690
16,16.0,4.835823782581363e-05,prune_90,ET,sub-1690
17,17.0,0.00031133250311332503,prune_90,ET,sub-1690
18,18.0,0.0008424599831508003,prune_90,ET,sub-1690
19,1035.0,0.00018221574344023323,prune_90,ET,sub-1690
20,1018.0,0.00025906735751295336,prune_90,ET,sub-1690
21,24.0,0.0010395010395010396,prune_90,ET,sub-1690
22,26.0,0.0024813895781637717,prune_90,ET,sub-1690
23,5.0,0.002631578947368421,prune_90,ET,sub-1690
24,28.0,0.0002617801047120419,prune_90,ET,sub-1690
25,30.0,0.034482758620689655,prune_90,ET,sub-1690
26,31.0,0.0016366612111292963,prune_90,ET,sub-1690
27,41.0,5.1886865877640395e-06,prune_90,ET,sub-1690
28,42.0,0.3333333333333333,prune_90,ET,sub-1690
29,43.0,0.00010790978741771878,prune_90,ET,sub-1690
30,44.0,0.002242152466367713,prune_90,ET,sub-1690
31,46.0,6.674676278200507e-05,prune_90,ET,sub-1690
32,47.0,1.8623014321098013e-05,prune_90,ET,sub-1690
33,1027.0,0.00011427265455376528,prune_90,ET,sub-1690
34,49.0,0.000166472448809722,prune_90,ET,sub-1690
35,50.0,0.00035198873636043646,prune_90,ET,sub-1690
36,51.0,0.0002617801047120419,prune_90,ET,sub-1690
37,52.0,0.0005875440658049354,prune_90,ET,sub-1690
38,53.0,0.00030721966205837174,prune_90,ET,sub-1690
39,54.0,0.000791765637371338,prune_90,ET,sub-1690
40,58.0,0.00234192037470726,prune_90,ET,sub-1690
41,60.0,0.00028653295128939826,prune_90,ET,sub-1690
42,62.0,0.01098901098901099,prune_90,ET,sub-1690
43,63.0,0.0017825311942959,prune_90,ET,sub-1690
44,1030.0,7.032843378577959e-05,prune_90,ET,sub-1690
45,1031.0,0.00010452597470471412,prune_90,ET,sub-1690
46,77.0,0.001287001287001287,prune_90,ET,sub-1690
47,80.0,1.0,prune_90,ET,sub-1690
48,1034.0,0.0009165902841429881,prune_90,ET,sub-1690
49,85.0,0.008333333333333333,prune_90,ET,sub-1690
50,251.0,0.000835421888053467,prune_90,ET,sub-1690
51,252.0,0.001579778830963665,prune_90,ET,sub-1690
52,253.0,0.001658374792703151,prune_90,ET,sub-1690
53,254.0,0.0014326647564469914,prune_90,ET,sub-1690
54,255.0,0.001040582726326743,prune_90,ET,sub-1690
55,1016.0,0.0005797101449275362,prune_90,ET,sub-1690
56,1000.0,0.002061855670103093,prune_90,ET,sub-1690
57,1003.0,0.00015936254980079682,prune_90,ET,sub-1690
58,1015.0,8.982304859426928e-05,prune_90,ET,sub-1690
59,1006.0,0.0006872852233676976,prune_90,ET,sub-1690
60,1007.0,0.00011894849530153443,prune_90,ET,sub-1690
61,2000.0,0.00273224043715847,prune_90,ET,sub-1690
62,1008.0,9.969095803010666e-05,prune_90,ET,sub-1690
63,2002.0,0.0005807200929152149,prune_90,ET,sub-1690
64,2003.0,0.0001607200257152041,prune_90,ET,sub-1690
65,2005.0,0.00027159152634437803,prune_90,ET,sub-1690
66,2006.0,0.0008006405124099279,prune_90,ET,sub-1690
67,2007.0,0.00013085579691180318,prune_90,ET,sub-1690
68,2008.0,9.334453467749463e-05,prune_90,ET,sub-1690
69,2009.0,0.00010246951531919253,prune_90,ET,sub-1690
70,2010.0,0.0005307855626326964,prune_90,ET,sub-1690
71,2011.0,9.053870529651426e-05,prune_90,ET,sub-1690
72,2012.0,0.00011506155793349442,prune_90,ET,sub-1690
73,2013.0,0.00020525451559934318,prune_90,ET,sub-1690
74,2014.0,0.0002948982601002654,prune_90,ET,sub-1690
75,2015.0,8.31739166597355e-05,prune_90,ET,sub-1690
76,2016.0,0.0006038647342995169,prune_90,ET,sub-1690
77,2017.0,0.000326477309826967,prune_90,ET,sub-1690
78,2018.0,0.0002876042565429968,prune_90,ET,sub-1690
79,2019.0,0.0004780114722753346,prune_90,ET,sub-1690
80,2020.0,0.0003714710252600297,prune_90,ET,sub-1690
81,2021.0,0.0005827505827505828,prune_90,ET,sub-1690
82,2022.0,0.00012272950417280314,prune_90,ET,sub-1690
83,2023.0,0.0003160556257901391,prune_90,ET,sub-1690
84,2024.0,8.899172376968942e-05,prune_90,ET,sub-1690
85,2025.0,0.00012799180852425445,prune_90,ET,sub-1690
86,1002.0,0.0004873294346978557,prune_90,ET,sub-1690
87,2026.0,0.0005254860746190226,prune_90,ET,sub-1690
88,2027.0,0.00012128562765312311,prune_90,ET,sub-1690
89,2028.0,4.3576782290395675e-05,prune_90,ET,sub-1690
90,2029.0,0.0001271940981938438,prune_90,ET,sub-1690
91,2030.0,7.534091765237701e-05,prune_90,ET,sub-1690
92,2031.0,0.00012025012025012025,prune_90,ET,sub-1690
93,1005.0,0.0002493143854400399,prune_90,ET,sub-1690
94,2034.0,0.0017857142857142857,prune_90,ET,sub-1690
95,2035.0,0.00018115942028985507,prune_90,ET,sub-1690
96,1010.0,0.0005042864346949068,prune_90,ET,sub-1690
97,1013.0,0.00017064846416382253,prune_90,ET,sub-1690
98,1011.0,8.615490652192643e-05,prune_90,ET,sub-1690
99,1014.0,0.00027063599458728013,prune_90,ET,sub-1690
100,1012.0,0.00011574074074074075,prune_90,ET,sub-1690
101,1017.0,0.00023957834211787255,prune_90,ET,sub-1690
102,1009.0,8.509914049868096e-05,prune_90,ET,sub-1690
103,1019.0,0.00046061722708429296,prune_90,ET,sub-1690
104,1020.0,0.00030731407498463427,prune_90,ET,sub-1690
105,1021.0,0.0004897159647404506,prune_90,ET,sub-1690
106,1022.0,0.0001046134532900931,prune_90,ET,sub-1690
107,1023.0,0.00034328870580157915,prune_90,ET,sub-1690
0,0.0,0.9647916146302792,prune_90,ET,sub-0134
1,1025.0,0.00012275963663147557,prune_90,ET,sub-0134
2,2.0,4.60026037473721e-06,prune_90,ET,sub-0134
3,1024.0,8.786574114752658e-05,prune_90,ET,sub-0134
4,1028.0,3.707273670942389e-05,prune_90,ET,sub-0134
5,1029.0,0.0001040582726326743,prune_90,ET,sub-0134
6,4.0,8.269246671628214e-05,prune_90,ET,sub-0134
7,7.0,8.91583452211127e-05,prune_90,ET,sub-0134
8,8.0,2.145600446284893e-05,prune_90,ET,sub-0134
9,1026.0,0.000292654375182909,prune_90,ET,sub-0134
10,10.0,0.0001375515818431912,prune_90,ET,sub-0134
11,11.0,0.0003224766204450177,prune_90,ET,sub-0134
12,12.0,0.00020283975659229209,prune_90,ET,sub-0134
13,13.0,0.0005138746145940391,prune_90,ET,sub-0134
14,14.0,0.0006097560975609756,prune_90,ET,sub-0134
15,15.0,0.0006027727546714888,prune_90,ET,sub-0134
16,16.0,5.227118289686896e-05,prune_90,ET,sub-0134
17,17.0,0.00025647601949217746,prune_90,ET,sub-0134
18,18.0,0.0005344735435595938,prune_90,ET,sub-0134
19,1035.0,0.00014369880729989942,prune_90,ET,sub-0134
20,1018.0,0.0002838489923360772,prune_90,ET,sub-0134
21,24.0,0.0009970089730807576,prune_90,ET,sub-0134
22,26.0,0.0017953321364452424,prune_90,ET,sub-0134
23,5.0,0.0012515644555694619,prune_90,ET,sub-0134
24,28.0,0.00026860059092130003,prune_90,ET,sub-0134
25,30.0,0.037037037037037035,prune_90,ET,sub-0134
26,31.0,0.0014947683109118087,prune_90,ET,sub-0134
27,41.0,4.512411387521378e-06,prune_90,ET,sub-0134
28,42.0,0.09090909090909091,prune_90,ET,sub-0134
29,43.0,0.00010083694665725522,prune_90,ET,sub-0134
30,44.0,0.0009354536950420954,prune_90,ET,sub-0134
31,46.0,9.989012086704625e-05,prune_90,ET,sub-0134
32,47.0,2.1502601814819592e-05,prune_90,ET,sub-0134
33,1027.0,8.522969402539845e-05,prune_90,ET,sub-0134
34,49.0,0.00012431626056688214,prune_90,ET,sub-0134
35,50.0,0.00029761904761904765,prune_90,ET,sub-0134
36,51.0,0.0002353494939985879,prune_90,ET,sub-0134
37,52.0,0.0005396654074473826,prune_90,ET,sub-0134
38,53.0,0.00022306491188935982,prune_90,ET,sub-0134
39,54.0,0.0005141388174807198,prune_90,ET,sub-0134
40,58.0,0.0021645021645021645,prune_90,ET,sub-0134
41,60.0,0.0002703433360367667,prune_90,ET,sub-0134
42,62.0,0.25,prune_90,ET,sub-0134
43,63.0,0.0011337868480725624,prune_90,ET,sub-0134
44,1030.0,6.586747464102226e-05,prune_90,ET,sub-0134
45,1031.0,0.0001286008230452675,prune_90,ET,sub-0134
46,77.0,0.0005202913631633715,prune_90,ET,sub-0134
47,80.0,1.0,prune_90,ET,sub-0134
48,1034.0,0.0012048192771084338,prune_90,ET,sub-0134
49,85.0,0.007874015748031496,prune_90,ET,sub-0134
50,251.0,0.001145475372279496,prune_90,ET,sub-0134
51,252.0,0.0017301038062283738,prune_90,ET,sub-0134
52,253.0,0.0019880715705765406,prune_90,ET,sub-0134
53,254.0,0.0022371364653243847,prune_90,ET,sub-0134
54,255.0,0.0008285004142502071,prune_90,ET,sub-0134
55,1016.0,0.0003093102381688834,prune_90,ET,sub-0134
56,1000.0,0.003472222222222222,prune_90,ET,sub-0134
57,1003.0,0.00016412276382734285,prune_90,ET,sub-0134
58,1015.0,7.392075694855116e-05,prune_90,ET,sub-0134
59,1006.0,0.00039635354736424893,prune_90,ET,sub-0134
60,1007.0,0.00010688328345446772,prune_90,ET,sub-0134
61,2000.0,0.0018726591760299626,prune_90,ET,sub-0134
62,1008.0,8.5295121119072e-05,prune_90,ET,sub-0134
63,2002.0,0.000419639110365086,prune_90,ET,sub-0134
64,2003.0,0.0002032520325203252,prune_90,ET,sub-0134
65,2005.0,0.0003013863773357444,prune_90,ET,sub-0134
66,2006.0,0.0004078303425774878,prune_90,ET,sub-0134
67,2007.0,0.00011606313834726091,prune_90,ET,sub-0134
68,2008.0,7.713073659853452e-05,prune_90,ET,sub-0134
69,2009.0,8.385041086701326e-05,prune_90,ET,sub-0134
70,2010.0,0.0004510599909788002,prune_90,ET,sub-0134
71,2011.0,7.764577995185961e-05,prune_90,ET,sub-0134
72,2012.0,9.616309260505818e-05,prune_90,ET,sub-0134
73,2013.0,0.00013144058885383806,prune_90,ET,sub-0134
74,2014.0,0.00018406037180195104,prune_90,ET,sub-0134
75,2015.0,6.311139160618491e-05,prune_90,ET,sub-0134
76,2016.0,0.0003695491500369549,prune_90,ET,sub-0134
77,2017.0,0.00030543677458766036,prune_90,ET,sub-0134
78,2018.0,0.00023474178403755868,prune_90,ET,sub-0134
79,2019.0,0.00032829940906106366,prune_90,ET,sub-0134
80,2020.0,0.00019809825673534074,prune_90,ET,sub-0134
81,2021.0,0.0005382131324004305,prune_90,ET,sub-0134
82,2022.0,9.712509712509713e-05,prune_90,ET,sub-0134
83,2023.0,0.00029394473838918284,prune_90,ET,sub-0134
84,2024.0,8.726764988218868e-05,prune_90,ET,sub-0134
85,2025.0,0.0001079447322970639,prune_90,ET,sub-0134
86,1002.0,0.0003672420124862284,prune_90,ET,sub-0134
87,2026.0,0.0003894080996884735,prune_90,ET,sub-0134
88,2027.0,8.373806732540613e-05,prune_90,ET,sub-0134
89,2028.0,3.473428273706148e-05,prune_90,ET,sub-0134
90,2029.0,0.00010346611484738747,prune_90,ET,sub-0134
91,2030.0,6.126324817741837e-05,prune_90,ET,sub-0134
92,2031.0,0.00014114326040931546,prune_90,ET,sub-0134
93,1005.0,0.00025523226135783564,prune_90,ET,sub-0134
94,2034.0,0.0013386880856760374,prune_90,ET,sub-0134
95,2035.0,0.00014369880729989942,prune_90,ET,sub-0134
96,1010.0,0.00038476337052712584,prune_90,ET,sub-0134
97,1013.0,0.00012344155042587335,prune_90,ET,sub-0134
98,1011.0,7.608612949859241e-05,prune_90,ET,sub-0134
99,1014.0,0.00018772292096865028,prune_90,ET,sub-0134
100,1012.0,9.13575735428467e-05,prune_90,ET,sub-0134
101,1017.0,0.00024125452352231604,prune_90,ET,sub-0134
102,1009.0,8.608074373762589e-05,prune_90,ET,sub-0134
103,1019.0,0.0003913894324853229,prune_90,ET,sub-0134
104,1020.0,0.0002420721374969741,prune_90,ET,sub-0134
105,1021.0,0.0005546311702717693,prune_90,ET,sub-0134
106,1022.0,8.808244516867788e-05,prune_90,ET,sub-0134
107,1023.0,0.0003109452736318408,prune_90,ET,sub-0134
0,0.0,0.9619279280879083,prune_90,ET,sub-5700
1,1025.0,0.00012132977432661975,prune_90,ET,sub-5700
2,2.0,3.970680495223271e-06,prune_90,ET,sub-5700
3,1024.0,7.608612949859241e-05,prune_90,ET,sub-5700
4,1028.0,4.605111673958094e-05,prune_90,ET,sub-5700
5,1029.0,9.736150326161036e-05,prune_90,ET,sub-5700
6,4.0,0.00011012003083360864,prune_90,ET,sub-5700
7,7.0,7.552299675251114e-05,prune_90,ET,sub-5700
8,8.0,1.9025513213218926e-05,prune_90,ET,sub-5700
9,1026.0,0.0002910360884749709,prune_90,ET,sub-5700
10,10.0,0.00013513513513513514,prune_90,ET,sub-5700
11,11.0,0.00027862914460852607,prune_90,ET,sub-5700
12,12.0,0.000198294665873488,prune_90,ET,sub-5700
13,13.0,0.000500751126690035,prune_90,ET,sub-5700
14,14.0,0.0006702412868632708,prune_90,ET,sub-5700
15,15.0,0.0004046944556859571,prune_90,ET,sub-5700
16,16.0,4.5318589685488985e-05,prune_90,ET,sub-5700
17,17.0,0.000249500998003992,prune_90,ET,sub-5700
18,18.0,0.0005757052389176742,prune_90,ET,sub-5700
19,1035.0,0.00016113438607798906,prune_90,ET,sub-5700
20,1018.0,0.00020695364238410596,prune_90,ET,sub-5700
21,24.0,0.0009823182711198428,prune_90,ET,sub-5700
22,26.0,0.002127659574468085,prune_90,ET,sub-5700
23,5.0,0.0014903129657228018,prune_90,ET,sub-5700
24,28.0,0.0002346866932644919,prune_90,ET,sub-5700
25,30.0,0.025,prune_90,ET,sub-5700
26,31.0,0.0014619883040935672,prune_90,ET,sub-5700
27,41.0,3.959831469572655e-06,prune_90,ET,sub-5700
28,42.0,0.2,prune_90,ET,sub-5700
29,43.0,0.0001450536698578474,prune_90,ET,sub-5700
30,44.0,0.001088139281828074,prune_90,ET,sub-5700
31,46.0,7.744733581164808e-05,prune_90,ET,sub-5700
32,47.0,1.851371866553116e-05,prune_90,ET,sub-5700
33,1027.0,0.00010934937124111536,prune_90,ET,sub-5700
34,49.0,0.00013653741125068268,prune_90,ET,sub-5700
35,50.0,0.000271370420624152,prune_90,ET,sub-5700
36,51.0,0.00019011406844106463,prune_90,ET,sub-5700
37,52.0,0.00051440329218107,prune_90,ET,sub-5700
38,53.0,0.00022336385972749609,prune_90,ET,sub-5700
39,54.0,0.00047778308647873863,prune_90,ET,sub-5700
40,58.0,0.0019193857965451055,prune_90,ET,sub-5700
41,60.0,0.0002414875633904854,prune_90,ET,sub-5700
42,62.0,0.06666666666666667,prune_90,ET,sub-5700
43,63.0,0.0013850415512465374,prune_90,ET,sub-5700
44,1030.0,5.517545795630104e-05,prune_90,ET,sub-5700
45,1031.0,9.909820632246556e-05,prune_90,ET,sub-5700
46,77.0,0.0009606147934678194,prune_90,ET,sub-5700
47,80.0,1.0,prune_90,ET,sub-5700
48,1034.0,0.0007272727272727272,prune_90,ET,sub-5700
49,85.0,0.007462686567164179,prune_90,ET,sub-5700
50,251.0,0.0008271298593879239,prune_90,ET,sub-5700
51,252.0,0.0015923566878980893,prune_90,ET,sub-5700
52,253.0,0.0018315018315018315,prune_90,ET,sub-5700
53,254.0,0.001488095238095238,prune_90,ET,sub-5700
54,255.0,0.0010319917440660474,prune_90,ET,sub-5700
55,1016.0,0.0005252100840336134,prune_90,ET,sub-5700
56,1000.0,0.0013623978201634877,prune_90,ET,sub-5700
57,1003.0,0.00014450867052023122,prune_90,ET,sub-5700
58,1015.0,6.314725940894166e-05,prune_90,ET,sub-5700
59,1006.0,0.0005691519635742744,prune_90,ET,sub-5700
60,1007.0,0.00012025012025012025,prune_90,ET,sub-5700
61,2000.0,0.002127659574468085,prune_90,ET,sub-5700
62,1008.0,8.405480373203328e-05,prune_90,ET,sub-5700
63,2002.0,0.0004764173415912339,prune_90,ET,sub-5700
64,2003.0,0.0001577784790154623,prune_90,ET,sub-5700
65,2005.0,0.00018889308651303362,prune_90,ET,sub-5700
66,2006.0,0.0005138746145940391,prune_90,ET,sub-5700
67,2007.0,0.00010053282396702523,prune_90,ET,sub-5700
68,2008.0,6.976419701409237e-05,prune_90,ET,sub-5700
69,2009.0,8.109642364771714e-05,prune_90,ET,sub-5700
70,2010.0,0.0003711952487008166,prune_90,ET,sub-5700
71,2011.0,6.754018641091449e-05,prune_90,ET,sub-5700
72,2012.0,0.00010282776349614396,prune_90,ET,sub-5700
73,2013.0,0.00015460729746444033,prune_90,ET,sub-5700
74,2014.0,0.00022609088853719196,prune_90,ET,sub-5700
75,2015.0,7.005744710662743e-05,prune_90,ET,sub-5700
76,2016.0,0.00045641259698767686,prune_90,ET,sub-5700
77,2017.0,0.0002898550724637681,prune_90,ET,sub-5700
78,2018.0,0.00018358729575913347,prune_90,ET,sub-5700
79,2019.0,0.00044543429844097997,prune_90,ET,sub-5700
80,2020.0,0.00020665426741062204,prune_90,ET,sub-5700
81,2021.0,0.0003397893306150187,prune_90,ET,sub-5700
82,2022.0,0.00011295606009262397,prune_90,ET,sub-5700
83,2023.0,0.00033875338753387534,prune_90,ET,sub-5700
84,2024.0,7.30033581544751e-05,prune_90,ET,sub-5700
85,2025.0,9.614460148062687e-05,prune_90,ET,sub-5700
86,1002.0,0.00035561877667140827,prune_90,ET,sub-5700
87,2026.0,0.00041425020712510354,prune_90,ET,sub-5700
88,2027.0,8.285690612312537e-05,prune_90,ET,sub-5700
89,2028.0,3.917113870500216e-05,prune_90,ET,sub-5700
90,2029.0,0.0001023122570083896,prune_90,ET,sub-5700
91,2030.0,6.561249261859458e-05,prune_90,ET,sub-5700
92,2031.0,0.00012096286440062901,prune_90,ET,sub-5700
93,1005.0,0.00019569471624266145,prune_90,ET,sub-5700
94,2034.0,0.0011467889908256881,prune_90,ET,sub-5700
95,2035.0,0.00014742739200943535,prune_90,ET,sub-5700
96,1010.0,0.00035285815102328866,prune_90,ET,sub-5700
97,1013.0,0.0001347164219318335,prune_90,ET,sub-5700
98,1011.0,7.037297677691766e-05,prune_90,ET,sub-5700
99,1014.0,0.00020202020202020202,prune_90,ET,sub-5700
100,1012.0,9.831874938550782e-05,prune_90,ET,sub-5700
101,1017.0,0.0002376425855513308,prune_90,ET,sub-5700
102,1009.0,8.161932745674175e-05,prune_90,ET,sub-5700
103,1019.0,0.0003728560775540641,prune_90,ET,sub-5700
104,1020.0,0.00020012007204322593,prune_90,ET,sub-5700
105,1021.0,0.0003132832080200501,prune_90,ET,sub-5700
106,1022.0,0.00010687186063909372,prune_90,ET,sub-5700
107,1023.0,0.0003180661577608143,prune_90,ET,sub-5700
0,0.0,0.9634679208520324,prune_90,ET,sub-0146
1,1025.0,0.00010726161106939826,prune_90,ET,sub-0146
2,2.0,4.274910974978946e-06,prune_90,ET,sub-0146
3,1024.0,0.00011210762331838565,prune_90,ET,sub-0146
4,1028.0,4.551454189613582e-05,prune_90,ET,sub-0146
5,1029.0,0.00011170688114387846,prune_90,ET,sub-0146
6,4.0,2.6561835954101147e-05,prune_90,ET,sub-0146
7,7.0,6.690753378830456e-05,prune_90,ET,sub-0146
8,8.0,1.957790046595403e-05,prune_90,ET,sub-0146
9,1026.0,0.0003673769287288758,prune_90,ET,sub-0146
10,10.0,0.0001475143826523086,prune_90,ET,sub-0146
