,label,dice,prunning,cohort,subject_id
35,50.0,0.9366830065359477,prune_50,ET,sub-4700
36,51.0,0.9418519198971156,prune_50,ET,sub-4700
37,52.0,0.8971736204576043,prune_50,ET,sub-4700
38,53.0,0.9139194139194139,prune_50,ET,sub-4700
39,54.0,0.8622545915136162,prune_50,ET,sub-4700
40,58.0,0.8527708850289496,prune_50,ET,sub-4700
41,60.0,0.9098717638519236,prune_50,ET,sub-4700
42,62.0,0.05263157894736842,prune_50,ET,sub-4700
43,63.0,0.7088910133843213,prune_50,ET,sub-4700
44,1030.0,0.8493553619045001,prune_50,ET,sub-4700
45,1031.0,0.8356098415200071,prune_50,ET,sub-4700
46,77.0,0.4657821229050279,prune_50,ET,sub-4700
47,80.0,1.0,prune_50,ET,sub-4700
48,1034.0,0.7790951638065523,prune_50,ET,sub-4700
49,85.0,0.007575757575757576,prune_50,ET,sub-4700
50,251.0,0.0009199632014719411,prune_50,ET,sub-4700
51,252.0,0.0016891891891891893,prune_50,ET,sub-4700
52,253.0,0.001851851851851852,prune_50,ET,sub-4700
53,254.0,0.0015128593040847202,prune_50,ET,sub-4700
54,255.0,0.0010362694300518134,prune_50,ET,sub-4700
55,1016.0,0.790235368956743,prune_50,ET,sub-4700
56,1000.0,0.002583979328165375,prune_50,ET,sub-4700
57,1003.0,0.7616701244813278,prune_50,ET,sub-4700
58,1015.0,0.866299673146396,prune_50,ET,sub-4700
59,1006.0,0.7622649665009725,prune_50,ET,sub-4700
60,1007.0,0.8178444331469242,prune_50,ET,sub-4700
61,2000.0,0.0035087719298245615,prune_50,ET,sub-4700
62,1008.0,0.8869369964337604,prune_50,ET,sub-4700
63,2002.0,0.8237240075614367,prune_50,ET,sub-4700
64,2003.0,0.7678299169913603,prune_50,ET,sub-4700
65,2005.0,0.8162266937419236,prune_50,ET,sub-4700
66,2006.0,0.7117914979757085,prune_50,ET,sub-4700
67,2007.0,0.8179968235060552,prune_50,ET,sub-4700
68,2008.0,0.8361237387736999,prune_50,ET,sub-4700
69,2009.0,0.8718600368324125,prune_50,ET,sub-4700
70,2010.0,0.7477405101425989,prune_50,ET,sub-4700
71,2011.0,0.8193274032459426,prune_50,ET,sub-4700
72,2012.0,0.861137944358578,prune_50,ET,sub-4700
73,2013.0,0.7215673141326189,prune_50,ET,sub-4700
74,2014.0,0.8526660881303635,prune_50,ET,sub-4700
75,2015.0,0.8987852910998577,prune_50,ET,sub-4700
76,2016.0,0.8315963998105164,prune_50,ET,sub-4700
77,2017.0,0.8483418367346939,prune_50,ET,sub-4700
78,2018.0,0.8100794688663112,prune_50,ET,sub-4700
79,2019.0,0.8244287923037279,prune_50,ET,sub-4700
80,2020.0,0.7704853217356924,prune_50,ET,sub-4700
81,2021.0,0.8011492251436532,prune_50,ET,sub-4700
82,2022.0,0.8305108019040645,prune_50,ET,sub-4700
83,2023.0,0.8269710578842315,prune_50,ET,sub-4700
84,2024.0,0.8703784254023489,prune_50,ET,sub-4700
85,2025.0,0.8488127573819328,prune_50,ET,sub-4700
86,1002.0,0.8439932834681728,prune_50,ET,sub-4700
87,2026.0,0.8264105999702248,prune_50,ET,sub-4700
88,2027.0,0.7962955457382563,prune_50,ET,sub-4700
89,2028.0,0.89817692353372,prune_50,ET,sub-4700
90,2029.0,0.832223865877712,prune_50,ET,sub-4700
91,2030.0,0.8280149051490515,prune_50,ET,sub-4700
92,2031.0,0.8325606877950101,prune_50,ET,sub-4700
93,1005.0,0.822782463620354,prune_50,ET,sub-4700
94,2034.0,0.6918943125839677,prune_50,ET,sub-4700
95,2035.0,0.9095946135502876,prune_50,ET,sub-4700
96,1010.0,0.865977662943824,prune_50,ET,sub-4700
97,1013.0,0.8425384857053094,prune_50,ET,sub-4700
98,1011.0,0.8466172381835032,prune_50,ET,sub-4700
99,1014.0,0.8621090345695749,prune_50,ET,sub-4700
100,1012.0,0.8625438956537602,prune_50,ET,sub-4700
101,1017.0,0.8401960784313726,prune_50,ET,sub-4700
102,1009.0,0.7922606924643585,prune_50,ET,sub-4700
103,1019.0,0.7890386343216532,prune_50,ET,sub-4700
104,1020.0,0.8120657711903659,prune_50,ET,sub-4700
105,1021.0,0.8281281894264135,prune_50,ET,sub-4700
106,1022.0,0.8366338984660683,prune_50,ET,sub-4700
107,1023.0,0.8616245769330904,prune_50,ET,sub-4700
0,0.0,0.9978468777055204,prune_50,ET,sub-1310
1,1025.0,0.8701764057331863,prune_50,ET,sub-1310
2,2.0,0.97011310276898,prune_50,ET,sub-1310
3,1024.0,0.877782012195122,prune_50,ET,sub-1310
4,1028.0,0.869057168252867,prune_50,ET,sub-1310
5,1029.0,0.8430869541980653,prune_50,ET,sub-1310
6,4.0,0.9615523372674328,prune_50,ET,sub-1310
7,7.0,0.9118710343809946,prune_50,ET,sub-1310
8,8.0,0.9387377279102385,prune_50,ET,sub-1310
9,1026.0,0.831931554524362,prune_50,ET,sub-1310
10,10.0,0.9335603586072695,prune_50,ET,sub-1310
11,11.0,0.93247344461305,prune_50,ET,sub-1310
12,12.0,0.935836675173168,prune_50,ET,sub-1310
13,13.0,0.9033359600735488,prune_50,ET,sub-1310
14,14.0,0.9123919308357349,prune_50,ET,sub-1310
15,15.0,0.9116533445519562,prune_50,ET,sub-1310
16,16.0,0.962982469340155,prune_50,ET,sub-1310
17,17.0,0.9284890426758939,prune_50,ET,sub-1310
18,18.0,0.8853968253968254,prune_50,ET,sub-1310
19,1035.0,0.8992226014410315,prune_50,ET,sub-1310
20,1018.0,0.8348565625793348,prune_50,ET,sub-1310
21,24.0,0.8781617385108657,prune_50,ET,sub-1310
22,26.0,0.7974087161366313,prune_50,ET,sub-1310
23,5.0,0.7684426229508197,prune_50,ET,sub-1310
24,28.0,0.8890363044264865,prune_50,ET,sub-1310
25,30.0,0.017543859649122806,prune_50,ET,sub-1310
26,31.0,0.6896797153024911,prune_50,ET,sub-1310
27,41.0,0.967806540004574,prune_50,ET,sub-1310
28,42.0,1.0,prune_50,ET,sub-1310
29,43.0,0.9604437528236535,prune_50,ET,sub-1310
30,44.0,0.8386524822695035,prune_50,ET,sub-1310
31,46.0,0.9220635360208885,prune_50,ET,sub-1310
32,47.0,0.9430381170964403,prune_50,ET,sub-1310
33,1027.0,0.8049670197881271,prune_50,ET,sub-1310
34,49.0,0.9546876085898951,prune_50,ET,sub-1310
35,50.0,0.9492506306573676,prune_50,ET,sub-1310
36,51.0,0.9392707710699343,prune_50,ET,sub-1310
37,52.0,0.9114184814596822,prune_50,ET,sub-1310
38,53.0,0.9346269045448626,prune_50,ET,sub-1310
39,54.0,0.8947527141133896,prune_50,ET,sub-1310
40,58.0,0.8778538812785388,prune_50,ET,sub-1310
41,60.0,0.9040636261960979,prune_50,ET,sub-1310
42,62.0,0.07142857142857142,prune_50,ET,sub-1310
43,63.0,0.6739590684544813,prune_50,ET,sub-1310
44,1030.0,0.8586714372510632,prune_50,ET,sub-1310
45,1031.0,0.8649462153360308,prune_50,ET,sub-1310
46,77.0,0.47805171377029465,prune_50,ET,sub-1310
47,80.0,1.0,prune_50,ET,sub-1310
48,1034.0,0.8103323699421965,prune_50,ET,sub-1310
49,85.0,0.007518796992481203,prune_50,ET,sub-1310
50,251.0,0.000741839762611276,prune_50,ET,sub-1310
51,252.0,0.0013351134846461949,prune_50,ET,sub-1310
52,253.0,0.0015290519877675841,prune_50,ET,sub-1310
53,254.0,0.0011494252873563218,prune_50,ET,sub-1310
54,255.0,0.0010245901639344263,prune_50,ET,sub-1310
55,1016.0,0.8383813306852036,prune_50,ET,sub-1310
56,1000.0,0.00211864406779661,prune_50,ET,sub-1310
57,1003.0,0.8313105869780932,prune_50,ET,sub-1310
58,1015.0,0.8507866558429008,prune_50,ET,sub-1310
59,1006.0,0.6752188348928464,prune_50,ET,sub-1310
60,1007.0,0.8839979013641134,prune_50,ET,sub-1310
61,2000.0,0.003125,prune_50,ET,sub-1310
62,1008.0,0.835626271085058,prune_50,ET,sub-1310
63,2002.0,0.8301768990634756,prune_50,ET,sub-1310
64,2003.0,0.8068181818181818,prune_50,ET,sub-1310
65,2005.0,0.7452776728371742,prune_50,ET,sub-1310
66,2006.0,0.7401229148375769,prune_50,ET,sub-1310
67,2007.0,0.8394607078209849,prune_50,ET,sub-1310
68,2008.0,0.8472976942282273,prune_50,ET,sub-1310
69,2009.0,0.8341499152891616,prune_50,ET,sub-1310
70,2010.0,0.8057663125948407,prune_50,ET,sub-1310
71,2011.0,0.8372499834972605,prune_50,ET,sub-1310
72,2012.0,0.8692237442922375,prune_50,ET,sub-1310
73,2013.0,0.8084093872229465,prune_50,ET,sub-1310
74,2014.0,0.7821755877274539,prune_50,ET,sub-1310
75,2015.0,0.8585460199476658,prune_50,ET,sub-1310
76,2016.0,0.8205859476276899,prune_50,ET,sub-1310
77,2017.0,0.8646467155097479,prune_50,ET,sub-1310
78,2018.0,0.7678341488539789,prune_50,ET,sub-1310
79,2019.0,0.8138145315487572,prune_50,ET,sub-1310
80,2020.0,0.8231061634537062,prune_50,ET,sub-1310
81,2021.0,0.7930377554554902,prune_50,ET,sub-1310
82,2022.0,0.8294391274127145,prune_50,ET,sub-1310
83,2023.0,0.8660751421045335,prune_50,ET,sub-1310
84,2024.0,0.8509077646295996,prune_50,ET,sub-1310
85,2025.0,0.8467536518168114,prune_50,ET,sub-1310
86,1002.0,0.8479269149683767,prune_50,ET,sub-1310
87,2026.0,0.8057484567901234,prune_50,ET,sub-1310
88,2027.0,0.851005364853666,prune_50,ET,sub-1310
89,2028.0,0.8932537452276207,prune_50,ET,sub-1310
90,2029.0,0.8382204812534975,prune_50,ET,sub-1310
91,2030.0,0.8861053044159917,prune_50,ET,sub-1310
92,2031.0,0.8410741931642253,prune_50,ET,sub-1310
93,1005.0,0.7669607544873746,prune_50,ET,sub-1310
94,2034.0,0.7628498727735369,prune_50,ET,sub-1310
95,2035.0,0.9034557430298655,prune_50,ET,sub-1310
96,1010.0,0.8769040028338647,prune_50,ET,sub-1310
97,1013.0,0.8414329551131092,prune_50,ET,sub-1310
98,1011.0,0.8265426120641948,prune_50,ET,sub-1310
99,1014.0,0.8503649635036497,prune_50,ET,sub-1310
100,1012.0,0.8640879660638535,prune_50,ET,sub-1310
101,1017.0,0.8672991621488418,prune_50,ET,sub-1310
102,1009.0,0.8415025398805811,prune_50,ET,sub-1310
103,1019.0,0.8010765270301896,prune_50,ET,sub-1310
104,1020.0,0.8054767309875142,prune_50,ET,sub-1310
105,1021.0,0.7315737051792829,prune_50,ET,sub-1310
106,1022.0,0.843849119211438,prune_50,ET,sub-1310
107,1023.0,0.8572031513787282,prune_50,ET,sub-1310
0,0.0,0.9976032794635454,prune_50,ET,sub-7800
1,1025.0,0.7963523349963196,prune_50,ET,sub-7800
2,2.0,0.9480719637856803,prune_50,ET,sub-7800
3,1024.0,0.8067656915134499,prune_50,ET,sub-7800
4,1028.0,0.8426915268725291,prune_50,ET,sub-7800
5,1029.0,0.7913036833256916,prune_50,ET,sub-7800
6,4.0,0.9264730999146029,prune_50,ET,sub-7800
7,7.0,0.8931530565975514,prune_50,ET,sub-7800
8,8.0,0.92374216115411,prune_50,ET,sub-7800
9,1026.0,0.8027472527472528,prune_50,ET,sub-7800
10,10.0,0.9377789680414211,prune_50,ET,sub-7800
11,11.0,0.927063987843998,prune_50,ET,sub-7800
12,12.0,0.927305190664456,prune_50,ET,sub-7800
13,13.0,0.8981050015532774,prune_50,ET,sub-7800
14,14.0,0.951751866743251,prune_50,ET,sub-7800
15,15.0,0.9099443671766342,prune_50,ET,sub-7800
16,16.0,0.956936416184971,prune_50,ET,sub-7800
17,17.0,0.9241458439571647,prune_50,ET,sub-7800
18,18.0,0.8714177978883861,prune_50,ET,sub-7800
19,1035.0,0.8774729376633073,prune_50,ET,sub-7800
20,1018.0,0.7830427656087021,prune_50,ET,sub-7800
21,24.0,0.8945469125902166,prune_50,ET,sub-7800
22,26.0,0.7799043062200957,prune_50,ET,sub-7800
23,5.0,0.823049001814882,prune_50,ET,sub-7800
24,28.0,0.9035525950596724,prune_50,ET,sub-7800
25,30.0,0.041666666666666664,prune_50,ET,sub-7800
26,31.0,0.7471402769416015,prune_50,ET,sub-7800
27,41.0,0.9536818953757065,prune_50,ET,sub-7800
28,42.0,1.0,prune_50,ET,sub-7800
29,43.0,0.9203275423259931,prune_50,ET,sub-7800
30,44.0,0.8961218836565097,prune_50,ET,sub-7800
31,46.0,0.911317673659088,prune_50,ET,sub-7800
32,47.0,0.931475828495042,prune_50,ET,sub-7800
33,1027.0,0.7918678378221162,prune_50,ET,sub-7800
34,49.0,0.9336607142857143,prune_50,ET,sub-7800
35,50.0,0.9347228954596866,prune_50,ET,sub-7800
36,51.0,0.9429851861073073,prune_50,ET,sub-7800
37,52.0,0.8766634209672184,prune_50,ET,sub-7800
38,53.0,0.9296835119959163,prune_50,ET,sub-7800
39,54.0,0.906121045392022,prune_50,ET,sub-7800
40,58.0,0.8433843384338434,prune_50,ET,sub-7800
41,60.0,0.8989316840033736,prune_50,ET,sub-7800
42,62.0,0.07692307692307693,prune_50,ET,sub-7800
43,63.0,0.7276119402985075,prune_50,ET,sub-7800
44,1030.0,0.8175369007208513,prune_50,ET,sub-7800
45,1031.0,0.7755185990480108,prune_50,ET,sub-7800
46,77.0,0.5993284834918858,prune_50,ET,sub-7800
47,80.0,1.0,prune_50,ET,sub-7800
48,1034.0,0.6899948159668222,prune_50,ET,sub-7800
49,85.0,0.009708737864077669,prune_50,ET,sub-7800
50,251.0,0.0011235955056179776,prune_50,ET,sub-7800
51,252.0,0.0025380710659898475,prune_50,ET,sub-7800
52,253.0,0.002232142857142857,prune_50,ET,sub-7800
53,254.0,0.0021008403361344537,prune_50,ET,sub-7800
54,255.0,0.0013422818791946308,prune_50,ET,sub-7800
55,1016.0,0.8567309824794854,prune_50,ET,sub-7800
56,1000.0,0.001976284584980237,prune_50,ET,sub-7800
57,1003.0,0.7862378295591292,prune_50,ET,sub-7800
58,1015.0,0.8224599494097807,prune_50,ET,sub-7800
59,1006.0,0.6983870967741935,prune_50,ET,sub-7800
60,1007.0,0.8491100572765905,prune_50,ET,sub-7800
61,2000.0,0.002793296089385475,prune_50,ET,sub-7800
62,1008.0,0.8228386441538657,prune_50,ET,sub-7800
63,2002.0,0.8496427461944703,prune_50,ET,sub-7800
64,2003.0,0.7675941080196399,prune_50,ET,sub-7800
65,2005.0,0.6796472184531887,prune_50,ET,sub-7800
66,2006.0,0.7324270557029178,prune_50,ET,sub-7800
67,2007.0,0.7893181818181818,prune_50,ET,sub-7800
68,2008.0,0.7627426859924052,prune_50,ET,sub-7800
69,2009.0,0.7864124884501289,prune_50,ET,sub-7800
70,2010.0,0.8109708987895957,prune_50,ET,sub-7800
71,2011.0,0.7595115505536064,prune_50,ET,sub-7800
72,2012.0,0.8311239599492314,prune_50,ET,sub-7800
73,2013.0,0.7938754503345342,prune_50,ET,sub-7800
74,2014.0,0.8162888122227698,prune_50,ET,sub-7800
75,2015.0,0.8588924127836057,prune_50,ET,sub-7800
76,2016.0,0.8472845042351769,prune_50,ET,sub-7800
77,2017.0,0.7483680447622008,prune_50,ET,sub-7800
78,2018.0,0.8192608173076923,prune_50,ET,sub-7800
79,2019.0,0.8044547295342783,prune_50,ET,sub-7800
80,2020.0,0.7934505245250921,prune_50,ET,sub-7800
81,2021.0,0.7521240441801189,prune_50,ET,sub-7800
82,2022.0,0.7697701867666459,prune_50,ET,sub-7800
83,2023.0,0.8344792024750773,prune_50,ET,sub-7800
84,2024.0,0.8215215061992959,prune_50,ET,sub-7800
85,2025.0,0.7831916285153695,prune_50,ET,sub-7800
86,1002.0,0.7730132836168725,prune_50,ET,sub-7800
87,2026.0,0.8095471236230111,prune_50,ET,sub-7800
88,2027.0,0.8128794042180362,prune_50,ET,sub-7800
89,2028.0,0.8607893046601803,prune_50,ET,sub-7800
90,2029.0,0.6704423315419595,prune_50,ET,sub-7800
91,2030.0,0.8487947684586723,prune_50,ET,sub-7800
92,2031.0,0.8113935255437532,prune_50,ET,sub-7800
93,1005.0,0.775647609266233,prune_50,ET,sub-7800
94,2034.0,0.6508127633955448,prune_50,ET,sub-7800
95,2035.0,0.898992673992674,prune_50,ET,sub-7800
96,1010.0,0.8247074707470747,prune_50,ET,sub-7800
97,1013.0,0.8141066328149794,prune_50,ET,sub-7800
98,1011.0,0.8301045510455105,prune_50,ET,sub-7800
99,1014.0,0.7882440661115944,prune_50,ET,sub-7800
100,1012.0,0.8118958628689265,prune_50,ET,sub-7800
101,1017.0,0.7506215040397762,prune_50,ET,sub-7800
102,1009.0,0.8298109600679694,prune_50,ET,sub-7800
103,1019.0,0.7154447986090988,prune_50,ET,sub-7800
104,1020.0,0.6735579008240566,prune_50,ET,sub-7800
105,1021.0,0.7380841121495327,prune_50,ET,sub-7800
106,1022.0,0.7820661636680208,prune_50,ET,sub-7800
107,1023.0,0.8285664457621207,prune_50,ET,sub-7800
0,0.0,0.996308008630871,prune_50,ET,sub-1920
1,1025.0,0.7754189240267103,prune_50,ET,sub-1920
2,2.0,0.9589132623953256,prune_50,ET,sub-1920
3,1024.0,0.8257527226137091,prune_50,ET,sub-1920
4,1028.0,0.8713699189613293,prune_50,ET,sub-1920
5,1029.0,0.7242819460726846,prune_50,ET,sub-1920
6,4.0,0.961008056423636,prune_50,ET,sub-1920
7,7.0,0.8919405673120216,prune_50,ET,sub-1920
8,8.0,0.9151129830725008,prune_50,ET,sub-1920
9,1026.0,0.8478364241559677,prune_50,ET,sub-1920
10,10.0,0.9290364117604979,prune_50,ET,sub-1920
11,11.0,0.9074186868071629,prune_50,ET,sub-1920
12,12.0,0.8767162746039366,prune_50,ET,sub-1920
13,13.0,0.8724368144969004,prune_50,ET,sub-1920
14,14.0,0.9130923393893987,prune_50,ET,sub-1920
15,15.0,0.8259481037924151,prune_50,ET,sub-1920
16,16.0,0.9589286963007855,prune_50,ET,sub-1920
17,17.0,0.8935789907878454,prune_50,ET,sub-1920
18,18.0,0.8303628262253342,prune_50,ET,sub-1920
19,1035.0,0.9028548770816812,prune_50,ET,sub-1920
20,1018.0,0.7637193242076705,prune_50,ET,sub-1920
21,24.0,0.8336154776299879,prune_50,ET,sub-1920
22,26.0,0.7927400468384075,prune_50,ET,sub-1920
23,5.0,0.8783351120597652,prune_50,ET,sub-1920
24,28.0,0.900216684723727,prune_50,ET,sub-1920
25,30.0,0.013513513513513514,prune_50,ET,sub-1920
26,31.0,0.717937792927141,prune_50,ET,sub-1920
27,41.0,0.9591866057507664,prune_50,ET,sub-1920
28,42.0,0.02040816326530612,prune_50,ET,sub-1920
29,43.0,0.9550483876052076,prune_50,ET,sub-1920
30,44.0,0.919475096928124,prune_50,ET,sub-1920
31,46.0,0.913143346570116,prune_50,ET,sub-1920
32,47.0,0.9324180899781835,prune_50,ET,sub-1920
33,1027.0,0.8295092713991384,prune_50,ET,sub-1920
34,49.0,0.9278674162225304,prune_50,ET,sub-1920
35,50.0,0.9089181656954649,prune_50,ET,sub-1920
36,51.0,0.9168602400309718,prune_50,ET,sub-1920
37,52.0,0.8857730897864677,prune_50,ET,sub-1920
38,53.0,0.8747489239598278,prune_50,ET,sub-1920
39,54.0,0.7230134932533733,prune_50,ET,sub-1920
40,58.0,0.7949561403508771,prune_50,ET,sub-1920
41,60.0,0.8960273488152776,prune_50,ET,sub-1920
42,62.0,0.045454545454545456,prune_50,ET,sub-1920
43,63.0,0.7308440295604823,prune_50,ET,sub-1920
44,1030.0,0.8347012326236409,prune_50,ET,sub-1920
45,1031.0,0.8430323524958361,prune_50,ET,sub-1920
46,77.0,0.6107598574548798,prune_50,ET,sub-1920
47,80.0,1.0,prune_50,ET,sub-1920
48,1034.0,0.6943136544730171,prune_50,ET,sub-1920
49,85.0,0.006060606060606061,prune_50,ET,sub-1920
50,251.0,0.0007739938080495357,prune_50,ET,sub-1920
51,252.0,0.0017730496453900709,prune_50,ET,sub-1920
52,253.0,0.0017482517482517483,prune_50,ET,sub-1920
53,254.0,0.0018148820326678765,prune_50,ET,sub-1920
54,255.0,0.0010515247108307045,prune_50,ET,sub-1920
55,1016.0,0.764763779527559,prune_50,ET,sub-1920
56,1000.0,0.001199040767386091,prune_50,ET,sub-1920
57,1003.0,0.7995933306222042,prune_50,ET,sub-1920
58,1015.0,0.7587420181573346,prune_50,ET,sub-1920
59,1006.0,0.6032388663967612,prune_50,ET,sub-1920
60,1007.0,0.749563868966854,prune_50,ET,sub-1920
61,2000.0,0.003257328990228013,prune_50,ET,sub-1920
62,1008.0,0.8040292091770677,prune_50,ET,sub-1920
63,2002.0,0.8107187112763321,prune_50,ET,sub-1920
64,2003.0,0.7145456199399618,prune_50,ET,sub-1920
65,2005.0,0.7092444578494947,prune_50,ET,sub-1920
66,2006.0,0.4470252648736756,prune_50,ET,sub-1920
67,2007.0,0.7472692353859081,prune_50,ET,sub-1920
68,2008.0,0.6978721448595984,prune_50,ET,sub-1920
69,2009.0,0.7348198081410423,prune_50,ET,sub-1920
70,2010.0,0.7954061094008998,prune_50,ET,sub-1920
71,2011.0,0.7511177987962167,prune_50,ET,sub-1920
72,2012.0,0.8000999500249875,prune_50,ET,sub-1920
73,2013.0,0.7102074814478267,prune_50,ET,sub-1920
74,2014.0,0.8134910953891193,prune_50,ET,sub-1920
75,2015.0,0.7413866844081167,prune_50,ET,sub-1920
76,2016.0,0.7578913114220631,prune_50,ET,sub-1920
77,2017.0,0.8465432098765432,prune_50,ET,sub-1920
78,2018.0,0.7406546777126692,prune_50,ET,sub-1920
79,2019.0,0.7694535624637961,prune_50,ET,sub-1920
80,2020.0,0.7048074564630856,prune_50,ET,sub-1920
81,2021.0,0.6939548674024049,prune_50,ET,sub-1920
82,2022.0,0.7535467029849052,prune_50,ET,sub-1920
83,2023.0,0.7982769830949284,prune_50,ET,sub-1920
84,2024.0,0.7941680960548885,prune_50,ET,sub-1920
85,2025.0,0.7618358606320176,prune_50,ET,sub-1920
86,1002.0,0.7802030456852792,prune_50,ET,sub-1920
87,2026.0,0.6722279260780287,prune_50,ET,sub-1920
88,2027.0,0.7474221972253469,prune_50,ET,sub-1920
89,2028.0,0.843134179101551,prune_50,ET,sub-1920
90,2029.0,0.691927851313353,prune_50,ET,sub-1920
91,2030.0,0.7995590088198236,prune_50,ET,sub-1920
92,2031.0,0.7769985141158989,prune_50,ET,sub-1920
93,1005.0,0.7179843394796666,prune_50,ET,sub-1920
94,2034.0,0.7060732498840983,prune_50,ET,sub-1920
95,2035.0,0.8375345150084618,prune_50,ET,sub-1920
96,1010.0,0.8074623788909503,prune_50,ET,sub-1920
97,1013.0,0.7796143250688705,prune_50,ET,sub-1920
98,1011.0,0.7454528275145273,prune_50,ET,sub-1920
99,1014.0,0.7825301204819277,prune_50,ET,sub-1920
100,1012.0,0.789181238764504,prune_50,ET,sub-1920
101,1017.0,0.8443735978273704,prune_50,ET,sub-1920
102,1009.0,0.688352144469526,prune_50,ET,sub-1920
103,1019.0,0.7168726033233915,prune_50,ET,sub-1920
104,1020.0,0.7714731285988484,prune_50,ET,sub-1920
105,1021.0,0.7382999044890163,prune_50,ET,sub-1920
106,1022.0,0.7829494057010624,prune_50,ET,sub-1920
107,1023.0,0.8049445865302642,prune_50,ET,sub-1920
0,0.0,0.9967843126652943,prune_50,ET,sub-0139
1,1025.0,0.8280304610890883,prune_50,ET,sub-0139
2,2.0,0.9463514966746364,prune_50,ET,sub-0139
3,1024.0,0.77825329684001,prune_50,ET,sub-0139
4,1028.0,0.8466127060410606,prune_50,ET,sub-0139
5,1029.0,0.7821319058261005,prune_50,ET,sub-0139
6,4.0,0.965107395762936,prune_50,ET,sub-0139
7,7.0,0.9205291491596639,prune_50,ET,sub-0139
8,8.0,0.930058010321317,prune_50,ET,sub-0139
9,1026.0,0.8082658022690438,prune_50,ET,sub-0139
10,10.0,0.9480903144123233,prune_50,ET,sub-0139
11,11.0,0.9016484277600776,prune_50,ET,sub-0139
12,12.0,0.9247230885041402,prune_50,ET,sub-0139
13,13.0,0.901608766612264,prune_50,ET,sub-0139
14,14.0,0.9218096877305139,prune_50,ET,sub-0139
15,15.0,0.9082941427960667,prune_50,ET,sub-0139
16,16.0,0.9563699421965318,prune_50,ET,sub-0139
17,17.0,0.9052103903995139,prune_50,ET,sub-0139
18,18.0,0.8650287172941927,prune_50,ET,sub-0139
19,1035.0,0.8957319871500689,prune_50,ET,sub-0139
20,1018.0,0.592605551667833,prune_50,ET,sub-0139
21,24.0,0.8694409148665819,prune_50,ET,sub-0139
22,26.0,0.8585675430643699,prune_50,ET,sub-0139
23,5.0,0.9039027982326951,prune_50,ET,sub-0139
24,28.0,0.9109110294988746,prune_50,ET,sub-0139
25,30.0,0.01282051282051282,prune_50,ET,sub-0139
26,31.0,0.6984749455337691,prune_50,ET,sub-0139
27,41.0,0.9593005708844671,prune_50,ET,sub-0139
28,42.0,0.3333333333333333,prune_50,ET,sub-0139
29,43.0,0.9676461591060407,prune_50,ET,sub-0139
30,44.0,0.8839712918660287,prune_50,ET,sub-0139
31,46.0,0.9185451377545465,prune_50,ET,sub-0139
32,47.0,0.9356947592688076,prune_50,ET,sub-0139
33,1027.0,0.7548639753364162,prune_50,ET,sub-0139
34,49.0,0.9497053872053872,prune_50,ET,sub-0139
35,50.0,0.8850242814017587,prune_50,ET,sub-0139
36,51.0,0.9330001063490375,prune_50,ET,sub-0139
37,52.0,0.8766383962991519,prune_50,ET,sub-0139
38,53.0,0.9028295376121463,prune_50,ET,sub-0139
39,54.0,0.8754235079489184,prune_50,ET,sub-0139
40,58.0,0.8317490494296578,prune_50,ET,sub-0139
41,60.0,0.8849107881365946,prune_50,ET,sub-0139
42,62.0,0.05,prune_50,ET,sub-0139
43,63.0,0.6788321167883211,prune_50,ET,sub-0139
44,1030.0,0.8261601796407185,prune_50,ET,sub-0139
45,1031.0,0.8560755771918832,prune_50,ET,sub-0139
46,77.0,0.6459522111269614,prune_50,ET,sub-0139
47,80.0,1.0,prune_50,ET,sub-0139
48,1034.0,0.7766736401673641,prune_50,ET,sub-0139
49,85.0,0.00684931506849315,prune_50,ET,sub-0139
50,251.0,0.000749063670411985,prune_50,ET,sub-0139
51,252.0,0.0018656716417910447,prune_50,ET,sub-0139
52,253.0,0.0018248175182481751,prune_50,ET,sub-0139
53,254.0,0.0017421602787456446,prune_50,ET,sub-0139
54,255.0,0.0007905138339920949,prune_50,ET,sub-0139
55,1016.0,0.8180545836249126,prune_50,ET,sub-0139
56,1000.0,0.003816793893129771,prune_50,ET,sub-0139
57,1003.0,0.822710103871577,prune_50,ET,sub-0139
58,1015.0,0.8335788494340208,prune_50,ET,sub-0139
59,1006.0,0.762638001162115,prune_50,ET,sub-0139
60,1007.0,0.8555330634278002,prune_50,ET,sub-0139
61,2000.0,0.002320185614849188,prune_50,ET,sub-0139
62,1008.0,0.8660866046135168,prune_50,ET,sub-0139
63,2002.0,0.755004003202562,prune_50,ET,sub-0139
64,2003.0,0.8380704247591979,prune_50,ET,sub-0139
65,2005.0,0.7986301369863014,prune_50,ET,sub-0139
66,2006.0,0.7317400644468314,prune_50,ET,sub-0139
67,2007.0,0.8370083972693771,prune_50,ET,sub-0139
68,2008.0,0.8235632624875316,prune_50,ET,sub-0139
69,2009.0,0.8685080020650491,prune_50,ET,sub-0139
70,2010.0,0.8471337579617835,prune_50,ET,sub-0139
71,2011.0,0.8308005368662597,prune_50,ET,sub-0139
72,2012.0,0.8478465398285595,prune_50,ET,sub-0139
73,2013.0,0.7867977093329206,prune_50,ET,sub-0139
74,2014.0,0.8422919802193076,prune_50,ET,sub-0139
75,2015.0,0.8729538448178542,prune_50,ET,sub-0139
76,2016.0,0.8416301263863812,prune_50,ET,sub-0139
