,label,dice,prunning,cohort,subject_id
106,1022.0,0.786795853988283,prune_75,ET,sub-4700
107,1023.0,0.82874655991994,prune_75,ET,sub-4700
0,0.0,0.9955930119805892,prune_75,ET,sub-1310
1,1025.0,0.8249273093267725,prune_75,ET,sub-1310
2,2.0,0.9405506129965338,prune_75,ET,sub-1310
3,1024.0,0.8433923185930744,prune_75,ET,sub-1310
4,1028.0,0.842490921202484,prune_75,ET,sub-1310
5,1029.0,0.789222254587824,prune_75,ET,sub-1310
6,4.0,0.9611957019911391,prune_75,ET,sub-1310
7,7.0,0.838288761412297,prune_75,ET,sub-1310
8,8.0,0.8801150214185975,prune_75,ET,sub-1310
9,1026.0,0.6764651506748013,prune_75,ET,sub-1310
10,10.0,0.9105126586717162,prune_75,ET,sub-1310
11,11.0,0.9070625733937259,prune_75,ET,sub-1310
12,12.0,0.9139484706180987,prune_75,ET,sub-1310
13,13.0,0.38403880070546736,prune_75,ET,sub-1310
14,14.0,0.8267857142857142,prune_75,ET,sub-1310
15,15.0,0.8968017057569296,prune_75,ET,sub-1310
16,16.0,0.5825368031814694,prune_75,ET,sub-1310
17,17.0,0.8738826815642458,prune_75,ET,sub-1310
18,18.0,0.8519726116726443,prune_75,ET,sub-1310
19,1035.0,0.8800192585459797,prune_75,ET,sub-1310
20,1018.0,0.8131107491856677,prune_75,ET,sub-1310
21,24.0,0.8522492777548494,prune_75,ET,sub-1310
22,26.0,0.7826589595375723,prune_75,ET,sub-1310
23,5.0,0.6758064516129032,prune_75,ET,sub-1310
24,28.0,0.7902820853640525,prune_75,ET,sub-1310
25,30.0,0.017543859649122806,prune_75,ET,sub-1310
26,31.0,0.6664507772020726,prune_75,ET,sub-1310
27,41.0,0.9370050505489538,prune_75,ET,sub-1310
28,42.0,1.0,prune_75,ET,sub-1310
29,43.0,0.9465453082570653,prune_75,ET,sub-1310
30,44.0,0.7432432432432432,prune_75,ET,sub-1310
31,46.0,0.8289683948863636,prune_75,ET,sub-1310
32,47.0,0.7621435735778764,prune_75,ET,sub-1310
33,1027.0,0.7930976806422837,prune_75,ET,sub-1310
34,49.0,0.8618908081431216,prune_75,ET,sub-1310
35,50.0,0.8153600567577155,prune_75,ET,sub-1310
36,51.0,0.9146588891706823,prune_75,ET,sub-1310
37,52.0,0.5542521994134897,prune_75,ET,sub-1310
38,53.0,0.8892224128073185,prune_75,ET,sub-1310
39,54.0,0.8976973684210526,prune_75,ET,sub-1310
40,58.0,0.798581560283688,prune_75,ET,sub-1310
41,60.0,0.4242605915267786,prune_75,ET,sub-1310
42,62.0,0.07142857142857142,prune_75,ET,sub-1310
43,63.0,0.615819209039548,prune_75,ET,sub-1310
44,1030.0,0.7336210439786273,prune_75,ET,sub-1310
45,1031.0,0.8182575460603685,prune_75,ET,sub-1310
46,77.0,0.3976274165202109,prune_75,ET,sub-1310
47,80.0,1.0,prune_75,ET,sub-1310
48,1034.0,0.7628593040847201,prune_75,ET,sub-1310
49,85.0,0.007518796992481203,prune_75,ET,sub-1310
50,251.0,0.000741839762611276,prune_75,ET,sub-1310
51,252.0,0.0013351134846461949,prune_75,ET,sub-1310
52,253.0,0.0015290519877675841,prune_75,ET,sub-1310
53,254.0,0.0011494252873563218,prune_75,ET,sub-1310
54,255.0,0.0010245901639344263,prune_75,ET,sub-1310
55,1016.0,0.8334282460136674,prune_75,ET,sub-1310
56,1000.0,0.00211864406779661,prune_75,ET,sub-1310
57,1003.0,0.8245071834279987,prune_75,ET,sub-1310
58,1015.0,0.789528674251219,prune_75,ET,sub-1310
59,1006.0,0.6762879064669346,prune_75,ET,sub-1310
60,1007.0,0.7947446703024293,prune_75,ET,sub-1310
61,2000.0,0.003125,prune_75,ET,sub-1310
62,1008.0,0.7513624257324318,prune_75,ET,sub-1310
63,2002.0,0.7798489853704578,prune_75,ET,sub-1310
64,2003.0,0.7926542276012776,prune_75,ET,sub-1310
65,2005.0,0.686819272660144,prune_75,ET,sub-1310
66,2006.0,0.6733446519524618,prune_75,ET,sub-1310
67,2007.0,0.7188973284442116,prune_75,ET,sub-1310
68,2008.0,0.8047250347429025,prune_75,ET,sub-1310
69,2009.0,0.6969897088767817,prune_75,ET,sub-1310
70,2010.0,0.6362898864250947,prune_75,ET,sub-1310
71,2011.0,0.756361017762842,prune_75,ET,sub-1310
72,2012.0,0.7332670877989921,prune_75,ET,sub-1310
73,2013.0,0.6522875816993464,prune_75,ET,sub-1310
74,2014.0,0.6273291925465838,prune_75,ET,sub-1310
75,2015.0,0.8015216020182908,prune_75,ET,sub-1310
76,2016.0,0.7943898207056102,prune_75,ET,sub-1310
77,2017.0,0.8490350431691214,prune_75,ET,sub-1310
78,2018.0,0.7943253138075314,prune_75,ET,sub-1310
79,2019.0,0.806396484375,prune_75,ET,sub-1310
80,2020.0,0.7889602370955792,prune_75,ET,sub-1310
81,2021.0,0.6860431235431236,prune_75,ET,sub-1310
82,2022.0,0.7745269605162419,prune_75,ET,sub-1310
83,2023.0,0.8180200582335814,prune_75,ET,sub-1310
84,2024.0,0.8145522985744034,prune_75,ET,sub-1310
85,2025.0,0.8217111629760346,prune_75,ET,sub-1310
86,1002.0,0.7825471698113208,prune_75,ET,sub-1310
87,2026.0,0.5806007164508129,prune_75,ET,sub-1310
88,2027.0,0.7894085740115145,prune_75,ET,sub-1310
89,2028.0,0.8644259818731118,prune_75,ET,sub-1310
90,2029.0,0.7804832942917026,prune_75,ET,sub-1310
91,2030.0,0.6819051580698835,prune_75,ET,sub-1310
92,2031.0,0.7877558435267046,prune_75,ET,sub-1310
93,1005.0,0.7012481278082876,prune_75,ET,sub-1310
94,2034.0,0.7569180683667933,prune_75,ET,sub-1310
95,2035.0,0.8800037237013592,prune_75,ET,sub-1310
96,1010.0,0.7730201621284556,prune_75,ET,sub-1310
97,1013.0,0.7657542487592119,prune_75,ET,sub-1310
98,1011.0,0.7219706376451683,prune_75,ET,sub-1310
99,1014.0,0.7608081378920599,prune_75,ET,sub-1310
100,1012.0,0.7931394207167403,prune_75,ET,sub-1310
101,1017.0,0.8333909436571033,prune_75,ET,sub-1310
102,1009.0,0.7506891120299272,prune_75,ET,sub-1310
103,1019.0,0.753048104633119,prune_75,ET,sub-1310
104,1020.0,0.7878535773710482,prune_75,ET,sub-1310
105,1021.0,0.6492481762691678,prune_75,ET,sub-1310
106,1022.0,0.7929656646378292,prune_75,ET,sub-1310
107,1023.0,0.8181563070015434,prune_75,ET,sub-1310
0,0.0,0.9946845117647625,prune_75,ET,sub-7800
1,1025.0,0.7602586421288237,prune_75,ET,sub-7800
2,2.0,0.9015374177114498,prune_75,ET,sub-7800
3,1024.0,0.7474414422129919,prune_75,ET,sub-7800
4,1028.0,0.7563931879957841,prune_75,ET,sub-7800
5,1029.0,0.7188652731424556,prune_75,ET,sub-7800
6,4.0,0.9145234493192134,prune_75,ET,sub-7800
7,7.0,0.8310588019783843,prune_75,ET,sub-7800
8,8.0,0.8440992591958206,prune_75,ET,sub-7800
9,1026.0,0.6529348986125934,prune_75,ET,sub-7800
10,10.0,0.9142270617636559,prune_75,ET,sub-7800
11,11.0,0.9054329686630818,prune_75,ET,sub-7800
12,12.0,0.9245507399577167,prune_75,ET,sub-7800
13,13.0,0.5910301953818827,prune_75,ET,sub-7800
14,14.0,0.8957091775923719,prune_75,ET,sub-7800
15,15.0,0.8730837789661319,prune_75,ET,sub-7800
16,16.0,0.5601509377568558,prune_75,ET,sub-7800
17,17.0,0.8677685950413223,prune_75,ET,sub-7800
18,18.0,0.8397768035073735,prune_75,ET,sub-7800
19,1035.0,0.8409768291510432,prune_75,ET,sub-7800
20,1018.0,0.7053011292346298,prune_75,ET,sub-7800
21,24.0,0.7942015209125475,prune_75,ET,sub-7800
22,26.0,0.7520969245107176,prune_75,ET,sub-7800
23,5.0,0.8413502109704641,prune_75,ET,sub-7800
24,28.0,0.7553907193375884,prune_75,ET,sub-7800
25,30.0,0.041666666666666664,prune_75,ET,sub-7800
26,31.0,0.7265807962529274,prune_75,ET,sub-7800
27,41.0,0.9095723296997602,prune_75,ET,sub-7800
28,42.0,1.0,prune_75,ET,sub-7800
29,43.0,0.9091008412542336,prune_75,ET,sub-7800
30,44.0,0.8520114942528736,prune_75,ET,sub-7800
31,46.0,0.8185244238295405,prune_75,ET,sub-7800
32,47.0,0.6771987175457346,prune_75,ET,sub-7800
33,1027.0,0.6716732363735218,prune_75,ET,sub-7800
34,49.0,0.8520715910214576,prune_75,ET,sub-7800
35,50.0,0.8107632093933463,prune_75,ET,sub-7800
36,51.0,0.9116465863453815,prune_75,ET,sub-7800
37,52.0,0.5148114901256733,prune_75,ET,sub-7800
38,53.0,0.819339552791352,prune_75,ET,sub-7800
39,54.0,0.7875791139240507,prune_75,ET,sub-7800
40,58.0,0.7416851441241685,prune_75,ET,sub-7800
41,60.0,0.3908174692049272,prune_75,ET,sub-7800
42,62.0,0.07692307692307693,prune_75,ET,sub-7800
43,63.0,0.7093670886075949,prune_75,ET,sub-7800
44,1030.0,0.6485141338487558,prune_75,ET,sub-7800
45,1031.0,0.6598737601442741,prune_75,ET,sub-7800
46,77.0,0.4681590119644925,prune_75,ET,sub-7800
47,80.0,1.0,prune_75,ET,sub-7800
48,1034.0,0.6775804661487237,prune_75,ET,sub-7800
49,85.0,0.009708737864077669,prune_75,ET,sub-7800
50,251.0,0.0011235955056179776,prune_75,ET,sub-7800
51,252.0,0.0025380710659898475,prune_75,ET,sub-7800
52,253.0,0.002232142857142857,prune_75,ET,sub-7800
53,254.0,0.0021008403361344537,prune_75,ET,sub-7800
54,255.0,0.0013422818791946308,prune_75,ET,sub-7800
55,1016.0,0.7423437104530498,prune_75,ET,sub-7800
56,1000.0,0.001976284584980237,prune_75,ET,sub-7800
57,1003.0,0.7387789575289575,prune_75,ET,sub-7800
58,1015.0,0.7319549663299664,prune_75,ET,sub-7800
59,1006.0,0.5764248704663213,prune_75,ET,sub-7800
60,1007.0,0.7742290036852654,prune_75,ET,sub-7800
61,2000.0,0.002793296089385475,prune_75,ET,sub-7800
62,1008.0,0.6887430523002745,prune_75,ET,sub-7800
63,2002.0,0.8033017211099402,prune_75,ET,sub-7800
64,2003.0,0.666162518905541,prune_75,ET,sub-7800
65,2005.0,0.6688835432290929,prune_75,ET,sub-7800
66,2006.0,0.6443757247777349,prune_75,ET,sub-7800
67,2007.0,0.6978600823045268,prune_75,ET,sub-7800
68,2008.0,0.6842562557924003,prune_75,ET,sub-7800
69,2009.0,0.6109153878306562,prune_75,ET,sub-7800
70,2010.0,0.6104513064133017,prune_75,ET,sub-7800
71,2011.0,0.6870036991368681,prune_75,ET,sub-7800
72,2012.0,0.6718895570424325,prune_75,ET,sub-7800
73,2013.0,0.7215280622695617,prune_75,ET,sub-7800
74,2014.0,0.561531007751938,prune_75,ET,sub-7800
75,2015.0,0.7651079136690647,prune_75,ET,sub-7800
76,2016.0,0.78673637864612,prune_75,ET,sub-7800
77,2017.0,0.7131251991079962,prune_75,ET,sub-7800
78,2018.0,0.7581199250468457,prune_75,ET,sub-7800
79,2019.0,0.7258509659613616,prune_75,ET,sub-7800
80,2020.0,0.7465863453815261,prune_75,ET,sub-7800
81,2021.0,0.6614834673815907,prune_75,ET,sub-7800
82,2022.0,0.7310144516860301,prune_75,ET,sub-7800
83,2023.0,0.7766456083146526,prune_75,ET,sub-7800
84,2024.0,0.7749857815004395,prune_75,ET,sub-7800
85,2025.0,0.7156697247706422,prune_75,ET,sub-7800
86,1002.0,0.7621649752797294,prune_75,ET,sub-7800
87,2026.0,0.46298342541436466,prune_75,ET,sub-7800
88,2027.0,0.7072682050573442,prune_75,ET,sub-7800
89,2028.0,0.7612773059008145,prune_75,ET,sub-7800
90,2029.0,0.5512077822712865,prune_75,ET,sub-7800
91,2030.0,0.59858104981749,prune_75,ET,sub-7800
92,2031.0,0.7685353798126952,prune_75,ET,sub-7800
93,1005.0,0.6961074156196108,prune_75,ET,sub-7800
94,2034.0,0.6763191763191764,prune_75,ET,sub-7800
95,2035.0,0.877650429799427,prune_75,ET,sub-7800
96,1010.0,0.6869661063653899,prune_75,ET,sub-7800
97,1013.0,0.728573877271169,prune_75,ET,sub-7800
98,1011.0,0.7327512320548533,prune_75,ET,sub-7800
99,1014.0,0.6230525100980958,prune_75,ET,sub-7800
100,1012.0,0.7083927044742092,prune_75,ET,sub-7800
101,1017.0,0.693532616287191,prune_75,ET,sub-7800
102,1009.0,0.7250595238095238,prune_75,ET,sub-7800
103,1019.0,0.7114935822637106,prune_75,ET,sub-7800
104,1020.0,0.6415355569540592,prune_75,ET,sub-7800
105,1021.0,0.7031184155077961,prune_75,ET,sub-7800
106,1022.0,0.7285030981628438,prune_75,ET,sub-7800
107,1023.0,0.8025751072961373,prune_75,ET,sub-7800
0,0.0,0.994125566440536,prune_75,ET,sub-1920
1,1025.0,0.7615290872939516,prune_75,ET,sub-1920
2,2.0,0.9241200755720383,prune_75,ET,sub-1920
3,1024.0,0.7920187603606518,prune_75,ET,sub-1920
4,1028.0,0.829610569334227,prune_75,ET,sub-1920
5,1029.0,0.6987647877522617,prune_75,ET,sub-1920
6,4.0,0.9531684347875419,prune_75,ET,sub-1920
7,7.0,0.8424435812060673,prune_75,ET,sub-1920
8,8.0,0.8300768827343027,prune_75,ET,sub-1920
9,1026.0,0.8237690400283386,prune_75,ET,sub-1920
10,10.0,0.9022176681548708,prune_75,ET,sub-1920
11,11.0,0.8845349323664761,prune_75,ET,sub-1920
12,12.0,0.8559390862944163,prune_75,ET,sub-1920
13,13.0,0.3018462859596393,prune_75,ET,sub-1920
14,14.0,0.8068252326783868,prune_75,ET,sub-1920
15,15.0,0.7906122448979592,prune_75,ET,sub-1920
16,16.0,0.5282042610754143,prune_75,ET,sub-1920
17,17.0,0.8404879555281037,prune_75,ET,sub-1920
18,18.0,0.8596428571428572,prune_75,ET,sub-1920
19,1035.0,0.8766712584069363,prune_75,ET,sub-1920
20,1018.0,0.7871609181293727,prune_75,ET,sub-1920
21,24.0,0.7310664605873262,prune_75,ET,sub-1920
22,26.0,0.8152046783625732,prune_75,ET,sub-1920
23,5.0,0.8602841677943166,prune_75,ET,sub-1920
24,28.0,0.7785351510291366,prune_75,ET,sub-1920
25,30.0,0.013513513513513514,prune_75,ET,sub-1920
26,31.0,0.6737560192616372,prune_75,ET,sub-1920
27,41.0,0.9210072139714748,prune_75,ET,sub-1920
28,42.0,0.02040816326530612,prune_75,ET,sub-1920
29,43.0,0.9259999355400136,prune_75,ET,sub-1920
30,44.0,0.901685393258427,prune_75,ET,sub-1920
31,46.0,0.8321458977461128,prune_75,ET,sub-1920
32,47.0,0.7016170232989176,prune_75,ET,sub-1920
33,1027.0,0.7761047800752849,prune_75,ET,sub-1920
34,49.0,0.7969612087259146,prune_75,ET,sub-1920
35,50.0,0.7594468564077826,prune_75,ET,sub-1920
36,51.0,0.9167089893346877,prune_75,ET,sub-1920
37,52.0,0.5741404011461319,prune_75,ET,sub-1920
38,53.0,0.8444555945810336,prune_75,ET,sub-1920
39,54.0,0.7104843001596594,prune_75,ET,sub-1920
40,58.0,0.6061093247588425,prune_75,ET,sub-1920
41,60.0,0.35052166934189405,prune_75,ET,sub-1920
42,62.0,0.045454545454545456,prune_75,ET,sub-1920
43,63.0,0.5947775628626693,prune_75,ET,sub-1920
44,1030.0,0.7036442386677619,prune_75,ET,sub-1920
45,1031.0,0.8143248175182481,prune_75,ET,sub-1920
46,77.0,0.6048265460030166,prune_75,ET,sub-1920
47,80.0,1.0,prune_75,ET,sub-1920
48,1034.0,0.7050708426547353,prune_75,ET,sub-1920
49,85.0,0.006060606060606061,prune_75,ET,sub-1920
50,251.0,0.0007739938080495357,prune_75,ET,sub-1920
51,252.0,0.0017730496453900709,prune_75,ET,sub-1920
52,253.0,0.0017482517482517483,prune_75,ET,sub-1920
53,254.0,0.0018148820326678765,prune_75,ET,sub-1920
54,255.0,0.0010515247108307045,prune_75,ET,sub-1920
55,1016.0,0.7385547576301615,prune_75,ET,sub-1920
56,1000.0,0.001199040767386091,prune_75,ET,sub-1920
57,1003.0,0.8042352085794783,prune_75,ET,sub-1920
58,1015.0,0.7060608651051462,prune_75,ET,sub-1920
59,1006.0,0.6501711795829442,prune_75,ET,sub-1920
60,1007.0,0.7350715465052284,prune_75,ET,sub-1920
61,2000.0,0.003257328990228013,prune_75,ET,sub-1920
62,1008.0,0.7569478704160499,prune_75,ET,sub-1920
63,2002.0,0.7885857860732233,prune_75,ET,sub-1920
64,2003.0,0.7231794383626844,prune_75,ET,sub-1920
65,2005.0,0.7114019870682857,prune_75,ET,sub-1920
66,2006.0,0.38756983240223464,prune_75,ET,sub-1920
67,2007.0,0.7347644525642699,prune_75,ET,sub-1920
68,2008.0,0.6847804588607594,prune_75,ET,sub-1920
69,2009.0,0.67054781446841,prune_75,ET,sub-1920
70,2010.0,0.6520405032218471,prune_75,ET,sub-1920
71,2011.0,0.6553563001415762,prune_75,ET,sub-1920
72,2012.0,0.6884241656104774,prune_75,ET,sub-1920
73,2013.0,0.7025620889368803,prune_75,ET,sub-1920
74,2014.0,0.7234680759891444,prune_75,ET,sub-1920
75,2015.0,0.7061027075726682,prune_75,ET,sub-1920
76,2016.0,0.7509225092250923,prune_75,ET,sub-1920
77,2017.0,0.7927480916030535,prune_75,ET,sub-1920
78,2018.0,0.7551643431362572,prune_75,ET,sub-1920
79,2019.0,0.7235661334373781,prune_75,ET,sub-1920
80,2020.0,0.719050894085282,prune_75,ET,sub-1920
81,2021.0,0.6246078297640159,prune_75,ET,sub-1920
82,2022.0,0.701720241084882,prune_75,ET,sub-1920
83,2023.0,0.7192448233861145,prune_75,ET,sub-1920
84,2024.0,0.7763093689004554,prune_75,ET,sub-1920
85,2025.0,0.7641988808130186,prune_75,ET,sub-1920
86,1002.0,0.7707914458051545,prune_75,ET,sub-1920
87,2026.0,0.46199362767410107,prune_75,ET,sub-1920
88,2027.0,0.7229541945445188,prune_75,ET,sub-1920
89,2028.0,0.8094587639070356,prune_75,ET,sub-1920
90,2029.0,0.6418666666666667,prune_75,ET,sub-1920
91,2030.0,0.6603567030059755,prune_75,ET,sub-1920
92,2031.0,0.7624179661629237,prune_75,ET,sub-1920
93,1005.0,0.6941792020928712,prune_75,ET,sub-1920
94,2034.0,0.7492401215805471,prune_75,ET,sub-1920
95,2035.0,0.8514222590444629,prune_75,ET,sub-1920
96,1010.0,0.739151752880608,prune_75,ET,sub-1920
97,1013.0,0.761175898931001,prune_75,ET,sub-1920
98,1011.0,0.6669787611491648,prune_75,ET,sub-1920
99,1014.0,0.7451788801702354,prune_75,ET,sub-1920
100,1012.0,0.7170622426737709,prune_75,ET,sub-1920
101,1017.0,0.7750383519614289,prune_75,ET,sub-1920
102,1009.0,0.6493246366391043,prune_75,ET,sub-1920
103,1019.0,0.525332132402612,prune_75,ET,sub-1920
104,1020.0,0.7193052906334705,prune_75,ET,sub-1920
105,1021.0,0.6983203060036587,prune_75,ET,sub-1920
106,1022.0,0.7280895566357343,prune_75,ET,sub-1920
107,1023.0,0.7798525798525798,prune_75,ET,sub-1920
0,0.0,0.9946189821242695,prune_75,ET,sub-0139
1,1025.0,0.8140882509303562,prune_75,ET,sub-0139
2,2.0,0.9365083230033646,prune_75,ET,sub-0139
3,1024.0,0.7683386627213287,prune_75,ET,sub-0139
4,1028.0,0.8182249132711328,prune_75,ET,sub-0139
5,1029.0,0.7517416086130463,prune_75,ET,sub-0139
6,4.0,0.9554621848739496,prune_75,ET,sub-0139
7,7.0,0.8699533883112227,prune_75,ET,sub-0139
8,8.0,0.8366281316248421,prune_75,ET,sub-0139
9,1026.0,0.8060288335517694,prune_75,ET,sub-0139
10,10.0,0.9285612332286611,prune_75,ET,sub-0139
11,11.0,0.8739219068527521,prune_75,ET,sub-0139
12,12.0,0.9337982951400421,prune_75,ET,sub-0139
13,13.0,0.6190476190476191,prune_75,ET,sub-0139
14,14.0,0.8621507643647865,prune_75,ET,sub-0139
15,15.0,0.8936216216216216,prune_75,ET,sub-0139
16,16.0,0.5806167688094928,prune_75,ET,sub-0139
17,17.0,0.848397976391231,prune_75,ET,sub-0139
18,18.0,0.8398563734290844,prune_75,ET,sub-0139
19,1035.0,0.8894290344104471,prune_75,ET,sub-0139
20,1018.0,0.6411042944785276,prune_75,ET,sub-0139
21,24.0,0.7891783567134268,prune_75,ET,sub-0139
22,26.0,0.8291592128801432,prune_75,ET,sub-0139
23,5.0,0.8785664578983995,prune_75,ET,sub-0139
24,28.0,0.7209477814669484,prune_75,ET,sub-0139
25,30.0,0.01282051282051282,prune_75,ET,sub-0139
26,31.0,0.6605386917486105,prune_75,ET,sub-0139
27,41.0,0.9344215236417343,prune_75,ET,sub-0139
28,42.0,0.3333333333333333,prune_75,ET,sub-0139
29,43.0,0.9534706192406259,prune_75,ET,sub-0139
30,44.0,0.8702770780856424,prune_75,ET,sub-0139
31,46.0,0.8710609659540776,prune_75,ET,sub-0139
32,47.0,0.7127056053091662,prune_75,ET,sub-0139
33,1027.0,0.6870021275543021,prune_75,ET,sub-0139
34,49.0,0.8677653366976817,prune_75,ET,sub-0139
35,50.0,0.7550220480156786,prune_75,ET,sub-0139
36,51.0,0.9346055127775917,prune_75,ET,sub-0139
37,52.0,0.7020447906523856,prune_75,ET,sub-0139
38,53.0,0.865701524718928,prune_75,ET,sub-0139
39,54.0,0.7386144964720975,prune_75,ET,sub-0139
40,58.0,0.6553459119496855,prune_75,ET,sub-0139
41,60.0,0.3567138151521023,prune_75,ET,sub-0139
42,62.0,0.05,prune_75,ET,sub-0139
43,63.0,0.6198720361309747,prune_75,ET,sub-0139
44,1030.0,0.7198940717338784,prune_75,ET,sub-0139
45,1031.0,0.8139951573849878,prune_75,ET,sub-0139
46,77.0,0.6369592608147837,prune_75,ET,sub-0139
47,80.0,1.0,prune_75,ET,sub-0139
48,1034.0,0.8022751895991332,prune_75,ET,sub-0139
49,85.0,0.00684931506849315,prune_75,ET,sub-0139
50,251.0,0.000749063670411985,prune_75,ET,sub-0139
51,252.0,0.0018656716417910447,prune_75,ET,sub-0139
52,253.0,0.0018248175182481751,prune_75,ET,sub-0139
53,254.0,0.0017421602787456446,prune_75,ET,sub-0139
54,255.0,0.0007905138339920949,prune_75,ET,sub-0139
55,1016.0,0.8068119891008174,prune_75,ET,sub-0139
56,1000.0,0.003816793893129771,prune_75,ET,sub-0139
57,1003.0,0.7909527694678633,prune_75,ET,sub-0139
58,1015.0,0.7927188469544044,prune_75,ET,sub-0139
59,1006.0,0.6944534544275057,prune_75,ET,sub-0139
60,1007.0,0.8119534581195346,prune_75,ET,sub-0139
61,2000.0,0.002320185614849188,prune_75,ET,sub-0139
62,1008.0,0.8254289902561007,prune_75,ET,sub-0139
63,2002.0,0.6818035426731079,prune_75,ET,sub-0139
64,2003.0,0.8001187245590231,prune_75,ET,sub-0139
65,2005.0,0.7459893048128342,prune_75,ET,sub-0139
66,2006.0,0.6795188155459593,prune_75,ET,sub-0139
67,2007.0,0.7921493347454822,prune_75,ET,sub-0139
68,2008.0,0.8190808370947886,prune_75,ET,sub-0139
69,2009.0,0.7249737216348234,prune_75,ET,sub-0139
70,2010.0,0.7127906976744186,prune_75,ET,sub-0139
71,2011.0,0.7974179815834529,prune_75,ET,sub-0139
72,2012.0,0.7030554181098466,prune_75,ET,sub-0139
73,2013.0,0.7793850072780204,prune_75,ET,sub-0139
74,2014.0,0.7307240704500978,prune_75,ET,sub-0139
75,2015.0,0.8279059449866903,prune_75,ET,sub-0139
76,2016.0,0.769752358490566,prune_75,ET,sub-0139
77,2017.0,0.7544005313849219,prune_75,ET,sub-0139
78,2018.0,0.8211477151965993,prune_75,ET,sub-0139
79,2019.0,0.7890664003994009,prune_75,ET,sub-0139
80,2020.0,0.7973425765453495,prune_75,ET,sub-0139
81,2021.0,0.7192859150969918,prune_75,ET,sub-0139
82,2022.0,0.7711517896458451,prune_75,ET,sub-0139
83,2023.0,0.8325434439178515,prune_75,ET,sub-0139
84,2024.0,0.8012947407843347,prune_75,ET,sub-0139
85,2025.0,0.8315758293838863,prune_75,ET,sub-0139
86,1002.0,0.7596761453396524,prune_75,ET,sub-0139
87,2026.0,0.3226875564929196,prune_75,ET,sub-0139
88,2027.0,0.7673040418537895,prune_75,ET,sub-0139
89,2028.0,0.8111806816095939,prune_75,ET,sub-0139
90,2029.0,0.785710251341429,prune_75,ET,sub-0139
91,2030.0,0.6254727043537283,prune_75,ET,sub-0139
92,2031.0,0.8285870092098885,prune_75,ET,sub-0139
93,1005.0,0.7110325873576757,prune_75,ET,sub-0139
94,2034.0,0.7832618025751072,prune_75,ET,sub-0139
95,2035.0,0.87443904263276,prune_75,ET,sub-0139
96,1010.0,0.7966065292096219,prune_75,ET,sub-0139
97,1013.0,0.7754248142771754,prune_75,ET,sub-0139
98,1011.0,0.7416355977339854,prune_75,ET,sub-0139
99,1014.0,0.7711494252873563,prune_75,ET,sub-0139
100,1012.0,0.7547854988613283,prune_75,ET,sub-0139
101,1017.0,0.8236565336406858,prune_75,ET,sub-0139
102,1009.0,0.7641807794327689,prune_75,ET,sub-0139
103,1019.0,0.6916351606805293,prune_75,ET,sub-0139
104,1020.0,0.5880758807588076,prune_75,ET,sub-0139
105,1021.0,0.6921106557377049,prune_75,ET,sub-0139
106,1022.0,0.7505711674663011,prune_75,ET,sub-0139
107,1023.0,0.837327972784908,prune_75,ET,sub-0139
0,0.0,0.993921578696583,prune_75,ET,sub-0178
1,1025.0,0.807351290684624,prune_75,ET,sub-0178
2,2.0,0.904270676155738,prune_75,ET,sub-0178
3,1024.0,0.7546877764019105,prune_75,ET,sub-0178
4,1028.0,0.8163206777118401,prune_75,ET,sub-0178
5,1029.0,0.7434917862795394,prune_75,ET,sub-0178
6,4.0,0.9561019711141371,prune_75,ET,sub-0178
7,7.0,0.7939227875020448,prune_75,ET,sub-0178
8,8.0,0.8094320335626212,prune_75,ET,sub-0178
9,1026.0,0.715431560592851,prune_75,ET,sub-0178
10,10.0,0.9126534066864156,prune_75,ET,sub-0178
11,11.0,0.8059670352597538,prune_75,ET,sub-0178
12,12.0,0.8603409090909091,prune_75,ET,sub-0178
13,13.0,0.4517081400253058,prune_75,ET,sub-0178
14,14.0,0.7944102321174799,prune_75,ET,sub-0178
15,15.0,0.9077639094563148,prune_75,ET,sub-0178
16,16.0,0.5023902821316615,prune_75,ET,sub-0178
17,17.0,0.7989079269440783,prune_75,ET,sub-0178
18,18.0,0.8393113342898135,prune_75,ET,sub-0178
19,1035.0,0.8599078341013825,prune_75,ET,sub-0178
20,1018.0,0.7439798598949212,prune_75,ET,sub-0178
21,24.0,0.5343593414459556,prune_75,ET,sub-0178
22,26.0,0.7250639386189258,prune_75,ET,sub-0178
23,5.0,0.9006489147460282,prune_75,ET,sub-0178
24,28.0,0.6143825838686653,prune_75,ET,sub-0178
25,30.0,0.034482758620689655,prune_75,ET,sub-0178
26,31.0,0.555737035524704,prune_75,ET,sub-0178
27,41.0,0.9047000458820831,prune_75,ET,sub-0178
28,42.0,0.07692307692307693,prune_75,ET,sub-0178
29,43.0,0.9407542139901697,prune_75,ET,sub-0178
30,44.0,0.8322307488753639,prune_75,ET,sub-0178
31,46.0,0.7612014007362845,prune_75,ET,sub-0178
32,47.0,0.6696476544123793,prune_75,ET,sub-0178
33,1027.0,0.7741733181299886,prune_75,ET,sub-0178
34,49.0,0.8093264248704664,prune_75,ET,sub-0178
35,50.0,0.6595947556615018,prune_75,ET,sub-0178
36,51.0,0.8846639862148191,prune_75,ET,sub-0178
37,52.0,0.6686507936507936,prune_75,ET,sub-0178
38,53.0,0.7243319268635724,prune_75,ET,sub-0178
39,54.0,0.793205317577548,prune_75,ET,sub-0178
40,58.0,0.5110759493670886,prune_75,ET,sub-0178
