,label,dice,prunning,cohort,subject_id
86,1000.0,0.0018975332068311196,prune_90,NC,sub-0079
87,2024.0,7.501875468867217e-05,prune_90,NC,sub-0079
88,2025.0,0.00010224948875255624,prune_90,NC,sub-0079
89,2026.0,0.0003354579000335458,prune_90,NC,sub-0079
90,2027.0,8.670770831526923e-05,prune_90,NC,sub-0079
91,2028.0,3.8753681599751974e-05,prune_90,NC,sub-0079
92,2029.0,0.0001002004008016032,prune_90,NC,sub-0079
93,2030.0,7.707129094412332e-05,prune_90,NC,sub-0079
94,2031.0,0.00012468827930174563,prune_90,NC,sub-0079
95,1005.0,0.0001952362358453729,prune_90,NC,sub-0079
96,1002.0,0.00036563071297989033,prune_90,NC,sub-0079
97,2034.0,0.0013698630136986301,prune_90,NC,sub-0079
98,2035.0,0.00016028209648982208,prune_90,NC,sub-0079
99,1011.0,7.284912945290303e-05,prune_90,NC,sub-0079
100,1013.0,0.00012512512512512512,prune_90,NC,sub-0079
101,1014.0,0.00022456770716370987,prune_90,NC,sub-0079
102,1010.0,0.00041152263374485596,prune_90,NC,sub-0079
103,1017.0,0.00019076688286913393,prune_90,NC,sub-0079
104,1012.0,0.00010823682216690118,prune_90,NC,sub-0079
105,1015.0,7.72021925422682e-05,prune_90,NC,sub-0079
106,1020.0,0.0002778549597110308,prune_90,NC,sub-0079
107,1021.0,0.0003916960438699569,prune_90,NC,sub-0079
108,1022.0,0.0001001401962747847,prune_90,NC,sub-0079
109,1023.0,0.000293513354857646,prune_90,NC,sub-0079
0,0.0,0.9601120699233018,prune_90,NC,sub-0077
1,1025.0,8.54627809588924e-05,prune_90,NC,sub-0077
2,2.0,3.942626893446565e-06,prune_90,NC,sub-0077
3,1026.0,0.0002538715410002539,prune_90,NC,sub-0077
4,4.0,0.00012768130745658836,prune_90,NC,sub-0077
5,1028.0,4.024306813151435e-05,prune_90,NC,sub-0077
6,1029.0,8.069722401549386e-05,prune_90,NC,sub-0077
7,7.0,6.67244945619537e-05,prune_90,NC,sub-0077
8,8.0,1.7540782318891422e-05,prune_90,NC,sub-0077
9,3.0,0.3333333333333333,prune_90,NC,sub-0077
10,10.0,0.00013388673182487614,prune_90,NC,sub-0077
11,11.0,0.0002626050420168067,prune_90,NC,sub-0077
12,1030.0,5.6360254748351465e-05,prune_90,NC,sub-0077
13,13.0,0.0004608294930875576,prune_90,NC,sub-0077
14,14.0,0.0010834236186348862,prune_90,NC,sub-0077
15,15.0,0.0007037297677691766,prune_90,NC,sub-0077
16,16.0,4.0863027133050016e-05,prune_90,NC,sub-0077
17,17.0,0.0002498126405196103,prune_90,NC,sub-0077
18,18.0,0.0006218905472636816,prune_90,NC,sub-0077
19,12.0,0.0002158428663932657,prune_90,NC,sub-0077
20,1035.0,0.00015708451146716933,prune_90,NC,sub-0077
21,24.0,0.0008650519031141869,prune_90,NC,sub-0077
22,26.0,0.0021645021645021645,prune_90,NC,sub-0077
23,5.0,0.003278688524590164,prune_90,NC,sub-0077
24,28.0,0.0002718868950516585,prune_90,NC,sub-0077
25,29.0,1.0,prune_90,NC,sub-0077
26,30.0,0.045454545454545456,prune_90,NC,sub-0077
27,31.0,0.0015527950310559005,prune_90,NC,sub-0077
28,1024.0,7.165376898824878e-05,prune_90,NC,sub-0077
29,1019.0,0.00036603221083455345,prune_90,NC,sub-0077
30,41.0,3.953303578135069e-06,prune_90,NC,sub-0077
31,42.0,0.3333333333333333,prune_90,NC,sub-0077
32,43.0,0.00015642108556233381,prune_90,NC,sub-0077
33,44.0,0.0024691358024691358,prune_90,NC,sub-0077
34,46.0,7.42831674342594e-05,prune_90,NC,sub-0077
35,47.0,1.6977352212148993e-05,prune_90,NC,sub-0077
36,1027.0,9.8405825624877e-05,prune_90,NC,sub-0077
37,49.0,0.00013185654008438817,prune_90,NC,sub-0077
38,50.0,0.00026116479498563595,prune_90,NC,sub-0077
39,51.0,0.00021146119687037428,prune_90,NC,sub-0077
40,52.0,0.0004798464491362764,prune_90,NC,sub-0077
41,53.0,0.0002409058058299205,prune_90,NC,sub-0077
42,54.0,0.0006165228113440197,prune_90,NC,sub-0077
43,1018.0,0.00025207965717166626,prune_90,NC,sub-0077
44,58.0,0.0017730496453900709,prune_90,NC,sub-0077
45,60.0,0.0002835270768358378,prune_90,NC,sub-0077
46,62.0,0.0625,prune_90,NC,sub-0077
47,63.0,0.001201923076923077,prune_90,NC,sub-0077
48,1031.0,9.31619154089808e-05,prune_90,NC,sub-0077
49,77.0,0.0008539709649871904,prune_90,NC,sub-0077
50,80.0,1.0,prune_90,NC,sub-0077
51,1034.0,0.0010111223458038423,prune_90,NC,sub-0077
52,85.0,0.01,prune_90,NC,sub-0077
53,251.0,0.0008802816901408451,prune_90,NC,sub-0077
54,252.0,0.0015037593984962407,prune_90,NC,sub-0077
55,253.0,0.0013869625520110957,prune_90,NC,sub-0077
56,254.0,0.0016025641025641025,prune_90,NC,sub-0077
57,255.0,0.0008090614886731392,prune_90,NC,sub-0077
58,1009.0,6.952169076751947e-05,prune_90,NC,sub-0077
59,1016.0,0.00044603033006244426,prune_90,NC,sub-0077
60,1003.0,0.000149812734082397,prune_90,NC,sub-0077
61,1006.0,0.0005443658138268917,prune_90,NC,sub-0077
62,1007.0,8.93814801573114e-05,prune_90,NC,sub-0077
63,2000.0,0.0010822510822510823,prune_90,NC,sub-0077
64,1008.0,6.47920176234288e-05,prune_90,NC,sub-0077
65,2002.0,0.0003169572107765452,prune_90,NC,sub-0077
66,2003.0,0.00019353590090961874,prune_90,NC,sub-0077
67,2005.0,0.00018986140117714068,prune_90,NC,sub-0077
68,2006.0,0.0005285412262156448,prune_90,NC,sub-0077
69,2007.0,8.199409642505739e-05,prune_90,NC,sub-0077
70,2008.0,5.799791207516529e-05,prune_90,NC,sub-0077
71,2009.0,7.104290991759022e-05,prune_90,NC,sub-0077
72,2010.0,0.000321853878339234,prune_90,NC,sub-0077
73,2011.0,6.23402531014276e-05,prune_90,NC,sub-0077
74,2012.0,0.000106951871657754,prune_90,NC,sub-0077
75,2013.0,0.00012166930283489475,prune_90,NC,sub-0077
76,2014.0,0.00021043771043771043,prune_90,NC,sub-0077
77,2015.0,7.020992768377449e-05,prune_90,NC,sub-0077
78,2016.0,0.0004914004914004914,prune_90,NC,sub-0077
79,2017.0,0.00022431583669807088,prune_90,NC,sub-0077
80,2018.0,0.00021748586341887777,prune_90,NC,sub-0077
81,2019.0,0.0003255208333333333,prune_90,NC,sub-0077
82,2020.0,0.0001866019779809666,prune_90,NC,sub-0077
83,2021.0,0.00033783783783783786,prune_90,NC,sub-0077
84,2022.0,0.00010171905197843556,prune_90,NC,sub-0077
85,2023.0,0.0002253267237494367,prune_90,NC,sub-0077
86,1000.0,0.00202020202020202,prune_90,NC,sub-0077
87,2024.0,7.347538574577516e-05,prune_90,NC,sub-0077
88,2025.0,8.944543828264758e-05,prune_90,NC,sub-0077
89,2026.0,0.000321853878339234,prune_90,NC,sub-0077
90,2027.0,8.80126738250308e-05,prune_90,NC,sub-0077
91,2028.0,3.4980935390212336e-05,prune_90,NC,sub-0077
92,2029.0,9.52018278750952e-05,prune_90,NC,sub-0077
93,2030.0,5.529750055297501e-05,prune_90,NC,sub-0077
94,2031.0,9.632055480639569e-05,prune_90,NC,sub-0077
95,1005.0,0.00016139444803098772,prune_90,NC,sub-0077
96,1002.0,0.0002672367717797969,prune_90,NC,sub-0077
97,2034.0,0.0011148272017837235,prune_90,NC,sub-0077
98,2035.0,0.00014639145073927682,prune_90,NC,sub-0077
99,1011.0,6.34960949901581e-05,prune_90,NC,sub-0077
100,1013.0,0.00012569130216189038,prune_90,NC,sub-0077
101,1014.0,0.0001806684733514002,prune_90,NC,sub-0077
102,1010.0,0.00029877502240812666,prune_90,NC,sub-0077
103,1017.0,0.00023618327822390176,prune_90,NC,sub-0077
104,1012.0,0.00010800302408467438,prune_90,NC,sub-0077
105,1015.0,7.166403898523721e-05,prune_90,NC,sub-0077
106,1020.0,0.0002805836139169473,prune_90,NC,sub-0077
107,1021.0,0.00036927621861152144,prune_90,NC,sub-0077
108,1022.0,8.608815426997245e-05,prune_90,NC,sub-0077
109,1023.0,0.0002731494127287626,prune_90,NC,sub-0077
0,0.0,0.9635347414013321,prune_90,NC,sub-0042
1,1025.0,9.528346831824679e-05,prune_90,NC,sub-0042
2,2.0,4.3386018421703425e-06,prune_90,NC,sub-0042
3,1026.0,0.00027624309392265195,prune_90,NC,sub-0042
4,4.0,0.00012331976815883587,prune_90,NC,sub-0042
5,1028.0,4.057124310288867e-05,prune_90,NC,sub-0042
6,1029.0,8.96780557797507e-05,prune_90,NC,sub-0042
7,7.0,6.509569066527795e-05,prune_90,NC,sub-0042
8,8.0,2.0549915745345445e-05,prune_90,NC,sub-0042
9,3.0,1.0,prune_90,NC,sub-0042
10,10.0,0.0001312852829197847,prune_90,NC,sub-0042
11,11.0,0.0002778549597110308,prune_90,NC,sub-0042
12,1030.0,6.360918516633803e-05,prune_90,NC,sub-0042
13,13.0,0.0004816955684007707,prune_90,NC,sub-0042
14,14.0,0.0011086474501108647,prune_90,NC,sub-0042
15,15.0,0.0007374631268436578,prune_90,NC,sub-0042
16,16.0,4.6816479400749066e-05,prune_90,NC,sub-0042
17,17.0,0.00025081514923501377,prune_90,NC,sub-0042
18,18.0,0.0007168458781362007,prune_90,NC,sub-0042
19,12.0,0.00020112630732099757,prune_90,NC,sub-0042
20,1035.0,0.00016423057973394647,prune_90,NC,sub-0042
21,24.0,0.0010964912280701754,prune_90,NC,sub-0042
22,26.0,0.0030211480362537764,prune_90,NC,sub-0042
23,5.0,0.0029069767441860465,prune_90,NC,sub-0042
24,28.0,0.0002748007694421544,prune_90,NC,sub-0042
25,29.0,1.0,prune_90,NC,sub-0042
26,30.0,0.022222222222222223,prune_90,NC,sub-0042
27,31.0,0.0018281535648994515,prune_90,NC,sub-0042
28,1024.0,7.369739848183359e-05,prune_90,NC,sub-0042
29,1019.0,0.000449034575662326,prune_90,NC,sub-0042
30,41.0,4.346975591732053e-06,prune_90,NC,sub-0042
31,42.0,1.0,prune_90,NC,sub-0042
32,43.0,0.0001485222040695084,prune_90,NC,sub-0042
33,44.0,0.003278688524590164,prune_90,NC,sub-0042
34,46.0,6.68851581833991e-05,prune_90,NC,sub-0042
35,47.0,2.0799101478816116e-05,prune_90,NC,sub-0042
36,1027.0,0.00010575296108291032,prune_90,NC,sub-0042
37,49.0,0.00013422818791946307,prune_90,NC,sub-0042
38,50.0,0.00028968713789107763,prune_90,NC,sub-0042
39,51.0,0.0002008435428800964,prune_90,NC,sub-0042
40,52.0,0.00047214353163361664,prune_90,NC,sub-0042
41,53.0,0.00024437927663734115,prune_90,NC,sub-0042
42,54.0,0.0006963788300835655,prune_90,NC,sub-0042
43,1018.0,0.00025043826696719256,prune_90,NC,sub-0042
44,58.0,0.0021598272138228943,prune_90,NC,sub-0042
45,60.0,0.00028328611898016995,prune_90,NC,sub-0042
46,62.0,0.015384615384615385,prune_90,NC,sub-0042
47,63.0,0.0017953321364452424,prune_90,NC,sub-0042
48,1031.0,9.19793966151582e-05,prune_90,NC,sub-0042
49,77.0,0.0005458515283842794,prune_90,NC,sub-0042
50,80.0,0.25,prune_90,NC,sub-0042
51,1034.0,0.0007194244604316547,prune_90,NC,sub-0042
52,85.0,0.010101010101010102,prune_90,NC,sub-0042
53,251.0,0.0009057971014492754,prune_90,NC,sub-0042
54,252.0,0.0020964360587002098,prune_90,NC,sub-0042
55,253.0,0.002109704641350211,prune_90,NC,sub-0042
56,254.0,0.0022935779816513763,prune_90,NC,sub-0042
57,255.0,0.0010224948875255625,prune_90,NC,sub-0042
58,1009.0,8.329862557267805e-05,prune_90,NC,sub-0042
59,1016.0,0.0004418912947414936,prune_90,NC,sub-0042
60,1003.0,0.00017274140611504577,prune_90,NC,sub-0042
61,1006.0,0.000547645125958379,prune_90,NC,sub-0042
62,1007.0,0.00010235414534288638,prune_90,NC,sub-0042
63,2000.0,0.0026666666666666666,prune_90,NC,sub-0042
64,1008.0,7.81921964187974e-05,prune_90,NC,sub-0042
65,2002.0,0.0004677268475210477,prune_90,NC,sub-0042
66,2003.0,0.00015365703749231714,prune_90,NC,sub-0042
67,2005.0,0.00019164430816404754,prune_90,NC,sub-0042
68,2006.0,0.0005858230814294083,prune_90,NC,sub-0042
69,2007.0,0.00011811953697141507,prune_90,NC,sub-0042
70,2008.0,6.092731371473832e-05,prune_90,NC,sub-0042
71,2009.0,8.261049153242462e-05,prune_90,NC,sub-0042
72,2010.0,0.0003322259136212625,prune_90,NC,sub-0042
73,2011.0,7.448234768359899e-05,prune_90,NC,sub-0042
74,2012.0,0.00012330456226880394,prune_90,NC,sub-0042
75,2013.0,0.00010867202782003912,prune_90,NC,sub-0042
76,2014.0,0.0002646202699126753,prune_90,NC,sub-0042
77,2015.0,6.401638819537802e-05,prune_90,NC,sub-0042
78,2016.0,0.0004302925989672978,prune_90,NC,sub-0042
79,2017.0,0.00022665457842248413,prune_90,NC,sub-0042
80,2018.0,0.0002244668911335578,prune_90,NC,sub-0042
81,2019.0,0.00045682960255824577,prune_90,NC,sub-0042
82,2020.0,0.00021101498206372652,prune_90,NC,sub-0042
83,2021.0,0.0002962085308056872,prune_90,NC,sub-0042
84,2022.0,9.611687812379854e-05,prune_90,NC,sub-0042
85,2023.0,0.0002538715410002539,prune_90,NC,sub-0042
86,1000.0,0.002570694087403599,prune_90,NC,sub-0042
87,2024.0,7.653451706719731e-05,prune_90,NC,sub-0042
88,2025.0,8.378016085790885e-05,prune_90,NC,sub-0042
89,2026.0,0.00046425255338904364,prune_90,NC,sub-0042
90,2027.0,0.00010204081632653062,prune_90,NC,sub-0042
91,2028.0,4.172229639519359e-05,prune_90,NC,sub-0042
92,2029.0,8.914244963451596e-05,prune_90,NC,sub-0042
93,2030.0,6.743088334457182e-05,prune_90,NC,sub-0042
94,2031.0,9.530162965786715e-05,prune_90,NC,sub-0042
95,1005.0,0.0001886080724254998,prune_90,NC,sub-0042
96,1002.0,0.00029027576197387516,prune_90,NC,sub-0042
97,2034.0,0.0012300123001230013,prune_90,NC,sub-0042
98,2035.0,0.00015855398763278897,prune_90,NC,sub-0042
99,1011.0,7.623694442326752e-05,prune_90,NC,sub-0042
100,1013.0,0.00013585110718652356,prune_90,NC,sub-0042
101,1014.0,0.0002838489923360772,prune_90,NC,sub-0042
102,1010.0,0.00029895366218236175,prune_90,NC,sub-0042
103,1017.0,0.000213857998289136,prune_90,NC,sub-0042
104,1012.0,0.00013457139012245997,prune_90,NC,sub-0042
105,1015.0,6.766357669666418e-05,prune_90,NC,sub-0042
106,1020.0,0.00022727272727272727,prune_90,NC,sub-0042
107,1021.0,0.00032175032175032174,prune_90,NC,sub-0042
108,1022.0,8.357011532675916e-05,prune_90,NC,sub-0042
109,1023.0,0.00023529411764705883,prune_90,NC,sub-0042
0,0.0,0.9655917095745531,prune_90,NC,sub-0039
1,1025.0,0.00011358473421172194,prune_90,NC,sub-0039
2,2.0,4.732742056092459e-06,prune_90,NC,sub-0039
3,1026.0,0.0003549875754348598,prune_90,NC,sub-0039
4,4.0,9.479571523367143e-05,prune_90,NC,sub-0039
5,1028.0,5.5273048861375196e-05,prune_90,NC,sub-0039
6,1029.0,0.00011336583153837434,prune_90,NC,sub-0039
7,7.0,6.450364445591176e-05,prune_90,NC,sub-0039
8,8.0,1.9083605274708497e-05,prune_90,NC,sub-0039
9,3.0,1.0,prune_90,NC,sub-0039
10,10.0,0.0001457301078402798,prune_90,NC,sub-0039
11,11.0,0.00030165912518853697,prune_90,NC,sub-0039
12,1030.0,6.225487144369047e-05,prune_90,NC,sub-0039
13,13.0,0.0004889975550122249,prune_90,NC,sub-0039
14,14.0,0.0006925207756232687,prune_90,NC,sub-0039
15,15.0,0.0006447453255963894,prune_90,NC,sub-0039
16,16.0,4.5612114577631816e-05,prune_90,NC,sub-0039
17,17.0,0.00025960539979231567,prune_90,NC,sub-0039
18,18.0,0.0006389776357827476,prune_90,NC,sub-0039
19,12.0,0.0002358490566037736,prune_90,NC,sub-0039
20,1035.0,0.00016702856188408218,prune_90,NC,sub-0039
21,24.0,0.0009587727708533077,prune_90,NC,sub-0039
22,26.0,0.002004008016032064,prune_90,NC,sub-0039
23,5.0,0.002257336343115124,prune_90,NC,sub-0039
24,28.0,0.000223463687150838,prune_90,NC,sub-0039
25,29.0,1.0,prune_90,NC,sub-0039
26,30.0,0.029411764705882353,prune_90,NC,sub-0039
27,31.0,0.001639344262295082,prune_90,NC,sub-0039
28,1024.0,7.363228039172373e-05,prune_90,NC,sub-0039
29,1019.0,0.0005834305717619603,prune_90,NC,sub-0039
30,41.0,4.717136886595312e-06,prune_90,NC,sub-0039
31,42.0,0.2,prune_90,NC,sub-0039
32,43.0,0.00010244851961889151,prune_90,NC,sub-0039
33,44.0,0.002277904328018223,prune_90,NC,sub-0039
34,46.0,6.747638326585695e-05,prune_90,NC,sub-0039
35,47.0,1.868704800702633e-05,prune_90,NC,sub-0039
36,1027.0,0.0001,prune_90,NC,sub-0039
37,49.0,0.00013513513513513514,prune_90,NC,sub-0039
38,50.0,0.00026867275658248256,prune_90,NC,sub-0039
39,51.0,0.00023255813953488373,prune_90,NC,sub-0039
40,52.0,0.0005630630630630631,prune_90,NC,sub-0039
41,53.0,0.00026968716289104636,prune_90,NC,sub-0039
42,54.0,0.000625,prune_90,NC,sub-0039
43,1018.0,0.00022878059940517045,prune_90,NC,sub-0039
44,58.0,0.0018214936247723133,prune_90,NC,sub-0039
45,60.0,0.00023191094619666049,prune_90,NC,sub-0039
46,62.0,0.009433962264150943,prune_90,NC,sub-0039
47,63.0,0.0012345679012345679,prune_90,NC,sub-0039
48,1031.0,0.0001189767995240928,prune_90,NC,sub-0039
49,77.0,0.0011123470522803114,prune_90,NC,sub-0039
50,80.0,1.0,prune_90,NC,sub-0039
51,1034.0,0.0007501875468867217,prune_90,NC,sub-0039
52,85.0,0.008695652173913044,prune_90,NC,sub-0039
53,251.0,0.0008787346221441124,prune_90,NC,sub-0039
54,252.0,0.0018867924528301887,prune_90,NC,sub-0039
55,253.0,0.0020408163265306124,prune_90,NC,sub-0039
56,254.0,0.002070393374741201,prune_90,NC,sub-0039
57,255.0,0.0010362694300518134,prune_90,NC,sub-0039
58,1009.0,8.58885167053165e-05,prune_90,NC,sub-0039
59,1016.0,0.000445632798573975,prune_90,NC,sub-0039
60,1003.0,0.00016007683688170322,prune_90,NC,sub-0039
61,1006.0,0.000555247084952804,prune_90,NC,sub-0039
62,1007.0,0.00011222085063404781,prune_90,NC,sub-0039
63,2000.0,0.0027397260273972603,prune_90,NC,sub-0039
64,1008.0,9.065361254645998e-05,prune_90,NC,sub-0039
65,2002.0,0.0005165289256198347,prune_90,NC,sub-0039
66,2003.0,0.00017972681524083394,prune_90,NC,sub-0039
67,2005.0,0.00026219192448872575,prune_90,NC,sub-0039
68,2006.0,0.000550357732526142,prune_90,NC,sub-0039
69,2007.0,0.00012423903590508137,prune_90,NC,sub-0039
70,2008.0,8.159268929503917e-05,prune_90,NC,sub-0039
71,2009.0,8.858180529719195e-05,prune_90,NC,sub-0039
72,2010.0,0.0004610419548178884,prune_90,NC,sub-0039
73,2011.0,8.357011532675916e-05,prune_90,NC,sub-0039
74,2012.0,0.00011190689346463742,prune_90,NC,sub-0039
75,2013.0,0.00010244851961889151,prune_90,NC,sub-0039
76,2014.0,0.0002208968411751712,prune_90,NC,sub-0039
77,2015.0,8.30357884248111e-05,prune_90,NC,sub-0039
78,2016.0,0.00037821482602118004,prune_90,NC,sub-0039
79,2017.0,0.0002109704641350211,prune_90,NC,sub-0039
80,2018.0,0.0001976284584980237,prune_90,NC,sub-0039
81,2019.0,0.00046685340802987864,prune_90,NC,sub-0039
82,2020.0,0.00023752969121140142,prune_90,NC,sub-0039
83,2021.0,0.00045413260672116256,prune_90,NC,sub-0039
84,2022.0,9.40910801656003e-05,prune_90,NC,sub-0039
85,2023.0,0.00026504108136761196,prune_90,NC,sub-0039
86,1000.0,0.00211864406779661,prune_90,NC,sub-0039
87,2024.0,8.384338056510439e-05,prune_90,NC,sub-0039
88,2025.0,0.00010774701002047193,prune_90,NC,sub-0039
89,2026.0,0.0003526093088857546,prune_90,NC,sub-0039
90,2027.0,9.620935154897056e-05,prune_90,NC,sub-0039
91,2028.0,4.836291531653528e-05,prune_90,NC,sub-0039
92,2029.0,0.00010569707219110031,prune_90,NC,sub-0039
93,2030.0,6.495193556767992e-05,prune_90,NC,sub-0039
94,2031.0,0.00010016025641025641,prune_90,NC,sub-0039
95,1005.0,0.0002310536044362292,prune_90,NC,sub-0039
96,1002.0,0.0004048582995951417,prune_90,NC,sub-0039
97,2034.0,0.0008561643835616438,prune_90,NC,sub-0039
98,2035.0,0.00016043638697256537,prune_90,NC,sub-0039
99,1011.0,8.393486654356219e-05,prune_90,NC,sub-0039
100,1013.0,0.00012399256044637322,prune_90,NC,sub-0039
101,1014.0,0.0001998001998001998,prune_90,NC,sub-0039
102,1010.0,0.00046490004649000463,prune_90,NC,sub-0039
103,1017.0,0.00027078256160303275,prune_90,NC,sub-0039
104,1012.0,0.00011066843736166445,prune_90,NC,sub-0039
105,1015.0,7.849293563579278e-05,prune_90,NC,sub-0039
106,1020.0,0.0002936857562408223,prune_90,NC,sub-0039
107,1021.0,0.00045248868778280545,prune_90,NC,sub-0039
108,1022.0,8.658008658008658e-05,prune_90,NC,sub-0039
109,1023.0,0.00033145508783559825,prune_90,NC,sub-0039
0,0.0,0.966308799015674,prune_90,NC,sub-0053
1,1025.0,0.00010115314586283633,prune_90,NC,sub-0053
2,2.0,4.713623786831078e-06,prune_90,NC,sub-0053
3,1026.0,0.0002992220227408737,prune_90,NC,sub-0053
4,4.0,8.112932013629726e-05,prune_90,NC,sub-0053
5,1028.0,4.368147468658542e-05,prune_90,NC,sub-0053
6,1029.0,9.413536665725314e-05,prune_90,NC,sub-0053
7,7.0,8.814455707360071e-05,prune_90,NC,sub-0053
8,8.0,1.8978573190867512e-05,prune_90,NC,sub-0053
9,3.0,1.0,prune_90,NC,sub-0053
10,10.0,0.00013783597518952445,prune_90,NC,sub-0053
11,11.0,0.0002948982601002654,prune_90,NC,sub-0053
12,1030.0,6.02627455706882e-05,prune_90,NC,sub-0053
13,13.0,0.0004904364884747426,prune_90,NC,sub-0053
14,14.0,0.0009596928982725527,prune_90,NC,sub-0053
15,15.0,0.0004975124378109452,prune_90,NC,sub-0053
16,16.0,5.230672664504655e-05,prune_90,NC,sub-0053
17,17.0,0.00025043826696719256,prune_90,NC,sub-0053
18,18.0,0.0005858230814294083,prune_90,NC,sub-0053
19,12.0,0.00021204410517387616,prune_90,NC,sub-0053
20,1035.0,0.00016920473773265651,prune_90,NC,sub-0053
21,24.0,0.0009541984732824427,prune_90,NC,sub-0053
22,26.0,0.002257336343115124,prune_90,NC,sub-0053
23,5.0,0.00196078431372549,prune_90,NC,sub-0053
24,28.0,0.00028256569652444194,prune_90,NC,sub-0053
25,29.0,1.0,prune_90,NC,sub-0053
26,30.0,0.03225806451612903,prune_90,NC,sub-0053
27,31.0,0.0011350737797956867,prune_90,NC,sub-0053
28,1024.0,7.24112961622013e-05,prune_90,NC,sub-0053
29,1019.0,0.0005518763796909492,prune_90,NC,sub-0053
30,41.0,4.826813916669885e-06,prune_90,NC,sub-0053
31,42.0,1.0,prune_90,NC,sub-0053
32,43.0,0.00013610997686130393,prune_90,NC,sub-0053
33,44.0,0.0010362694300518134,prune_90,NC,sub-0053
34,46.0,8.778089887640449e-05,prune_90,NC,sub-0053
35,47.0,1.8865432867357142e-05,prune_90,NC,sub-0053
36,1027.0,0.0001015950421619425,prune_90,NC,sub-0053
37,49.0,0.00013681762210972773,prune_90,NC,sub-0053
38,50.0,0.0002907822041291073,prune_90,NC,sub-0053
39,51.0,0.00019770660340055358,prune_90,NC,sub-0053
40,52.0,0.0005216484089723526,prune_90,NC,sub-0053
41,53.0,0.00024563989191844754,prune_90,NC,sub-0053
42,54.0,0.0006105006105006105,prune_90,NC,sub-0053
43,1018.0,0.00023089355806972986,prune_90,NC,sub-0053
44,58.0,0.0017152658662092624,prune_90,NC,sub-0053
45,60.0,0.0002829654782116582,prune_90,NC,sub-0053
46,62.0,0.025,prune_90,NC,sub-0053
47,63.0,0.001148105625717566,prune_90,NC,sub-0053
48,1031.0,0.0001150483202945237,prune_90,NC,sub-0053
49,77.0,0.0018315018315018315,prune_90,NC,sub-0053
50,80.0,1.0,prune_90,NC,sub-0053
51,1034.0,0.0008368200836820083,prune_90,NC,sub-0053
52,85.0,0.009345794392523364,prune_90,NC,sub-0053
53,251.0,0.0009900990099009901,prune_90,NC,sub-0053
54,252.0,0.0019047619047619048,prune_90,NC,sub-0053
55,253.0,0.0020325203252032522,prune_90,NC,sub-0053
56,254.0,0.0017482517482517483,prune_90,NC,sub-0053
57,255.0,0.0011061946902654867,prune_90,NC,sub-0053
58,1009.0,9.966115208291808e-05,prune_90,NC,sub-0053
59,1016.0,0.00048567265662943174,prune_90,NC,sub-0053
60,1003.0,0.0001668335001668335,prune_90,NC,sub-0053
61,1006.0,0.00042716787697565144,prune_90,NC,sub-0053
62,1007.0,0.00014130281192595732,prune_90,NC,sub-0053
63,2000.0,0.0024330900243309003,prune_90,NC,sub-0053
64,1008.0,9.015506671474937e-05,prune_90,NC,sub-0053
65,2002.0,0.0003006614552014432,prune_90,NC,sub-0053
66,2003.0,0.00017322016282695306,prune_90,NC,sub-0053
67,2005.0,0.0002841716396703609,prune_90,NC,sub-0053
68,2006.0,0.0006049606775559589,prune_90,NC,sub-0053
69,2007.0,0.00012468827930174563,prune_90,NC,sub-0053
70,2008.0,7.90263948158685e-05,prune_90,NC,sub-0053
71,2009.0,8.96941429724639e-05,prune_90,NC,sub-0053
72,2010.0,0.0005293806246691371,prune_90,NC,sub-0053
73,2011.0,7.382253063635022e-05,prune_90,NC,sub-0053
74,2012.0,0.0001341741580571582,prune_90,NC,sub-0053
75,2013.0,0.00021303792074989347,prune_90,NC,sub-0053
76,2014.0,0.00023142791020597085,prune_90,NC,sub-0053
77,2015.0,7.68403258029814e-05,prune_90,NC,sub-0053
78,2016.0,0.0005425935973955507,prune_90,NC,sub-0053
79,2017.0,0.00025220680958385876,prune_90,NC,sub-0053
80,2018.0,0.00025906735751295336,prune_90,NC,sub-0053
81,2019.0,0.0006090133982947625,prune_90,NC,sub-0053
82,2020.0,0.00029437739181630853,prune_90,NC,sub-0053
83,2021.0,0.0005344735435595938,prune_90,NC,sub-0053
84,2022.0,0.00011108642523883582,prune_90,NC,sub-0053
85,2023.0,0.00027078256160303275,prune_90,NC,sub-0053
86,1000.0,0.002967359050445104,prune_90,NC,sub-0053
87,2024.0,7.575757575757576e-05,prune_90,NC,sub-0053
88,2025.0,0.00010326311441553078,prune_90,NC,sub-0053
89,2026.0,0.0003151591553734636,prune_90,NC,sub-0053
90,2027.0,0.00010790978741771878,prune_90,NC,sub-0053
91,2028.0,4.237647258242224e-05,prune_90,NC,sub-0053
92,2029.0,0.00010277492291880781,prune_90,NC,sub-0053
93,2030.0,6.549646319098769e-05,prune_90,NC,sub-0053
94,2031.0,0.00010544074230282581,prune_90,NC,sub-0053
95,1005.0,0.00030892801977139327,prune_90,NC,sub-0053
96,1002.0,0.000354735721887194,prune_90,NC,sub-0053
97,2034.0,0.0011933174224343676,prune_90,NC,sub-0053
98,2035.0,0.00016291951775822744,prune_90,NC,sub-0053
99,1011.0,8.864462370357238e-05,prune_90,NC,sub-0053
100,1013.0,0.00022670596236681024,prune_90,NC,sub-0053
101,1014.0,0.0002403268445085316,prune_90,NC,sub-0053
102,1010.0,0.0003824091778202677,prune_90,NC,sub-0053
