,label,dice,prunning,cohort,subject_id
106,1023.0,0.8693122482470536,prune_10,PD,sub-0075
0,0.0,0.9972638725015578,prune_10,PD,sub-0111
1,1025.0,0.8683795620437956,prune_10,PD,sub-0111
2,1026.0,0.8838925240150355,prune_10,PD,sub-0111
3,1024.0,0.8499565406345068,prune_10,PD,sub-0111
4,1028.0,0.865561044460127,prune_10,PD,sub-0111
5,2.0,0.9619131197893813,prune_10,PD,sub-0111
6,4.0,0.9668513505005352,prune_10,PD,sub-0111
7,1029.0,0.8428607403676656,prune_10,PD,sub-0111
8,8.0,0.9439729628238829,prune_10,PD,sub-0111
9,7.0,0.9118207615094659,prune_10,PD,sub-0111
10,10.0,0.9549607885459386,prune_10,PD,sub-0111
11,11.0,0.9257869249394673,prune_10,PD,sub-0111
12,12.0,0.9198544346648612,prune_10,PD,sub-0111
13,13.0,0.8951644867221562,prune_10,PD,sub-0111
14,14.0,0.928285523682455,prune_10,PD,sub-0111
15,15.0,0.9041685545990031,prune_10,PD,sub-0111
16,16.0,0.931272865491519,prune_10,PD,sub-0111
17,17.0,0.9234336245012401,prune_10,PD,sub-0111
18,18.0,0.8333333333333334,prune_10,PD,sub-0111
19,1035.0,0.888170515097691,prune_10,PD,sub-0111
20,1018.0,0.8499708794408852,prune_10,PD,sub-0111
21,24.0,0.8768339768339768,prune_10,PD,sub-0111
22,26.0,0.8427083333333333,prune_10,PD,sub-0111
23,5.0,0.8632881555686506,prune_10,PD,sub-0111
24,28.0,0.9097051597051597,prune_10,PD,sub-0111
25,30.0,0.015625,prune_10,PD,sub-0111
26,31.0,0.7730524642289348,prune_10,PD,sub-0111
27,41.0,0.9541714691826535,prune_10,PD,sub-0111
28,43.0,0.9638952164009111,prune_10,PD,sub-0111
29,44.0,0.9402828706128863,prune_10,PD,sub-0111
30,46.0,0.8476055279529039,prune_10,PD,sub-0111
31,47.0,0.9258318322400843,prune_10,PD,sub-0111
32,1027.0,0.8406449738524114,prune_10,PD,sub-0111
33,49.0,0.9526502248262706,prune_10,PD,sub-0111
34,50.0,0.9183284786018373,prune_10,PD,sub-0111
35,51.0,0.9200397542464763,prune_10,PD,sub-0111
36,52.0,0.8731462468628793,prune_10,PD,sub-0111
37,53.0,0.9352647776716545,prune_10,PD,sub-0111
38,54.0,0.8922796035472091,prune_10,PD,sub-0111
39,58.0,0.8423202614379085,prune_10,PD,sub-0111
40,60.0,0.9087263004375303,prune_10,PD,sub-0111
41,62.0,0.021739130434782608,prune_10,PD,sub-0111
42,63.0,0.7387422360248447,prune_10,PD,sub-0111
43,1030.0,0.8444248442256808,prune_10,PD,sub-0111
44,1031.0,0.8540320550474113,prune_10,PD,sub-0111
45,77.0,0.6363000931966449,prune_10,PD,sub-0111
46,80.0,1.0,prune_10,PD,sub-0111
47,1034.0,0.8011278195488721,prune_10,PD,sub-0111
48,85.0,0.006289308176100629,prune_10,PD,sub-0111
49,251.0,0.0008038585209003215,prune_10,PD,sub-0111
50,252.0,0.0019047619047619048,prune_10,PD,sub-0111
51,253.0,0.002079002079002079,prune_10,PD,sub-0111
52,254.0,0.001949317738791423,prune_10,PD,sub-0111
53,255.0,0.0010277492291880781,prune_10,PD,sub-0111
54,1009.0,0.8142904046622342,prune_10,PD,sub-0111
55,1016.0,0.830670217487794,prune_10,PD,sub-0111
56,1003.0,0.8342656339644291,prune_10,PD,sub-0111
57,1015.0,0.8465312642628936,prune_10,PD,sub-0111
58,1006.0,0.7666666666666667,prune_10,PD,sub-0111
59,1007.0,0.8641776633408432,prune_10,PD,sub-0111
60,2000.0,0.0036101083032490976,prune_10,PD,sub-0111
61,1008.0,0.8228357129947588,prune_10,PD,sub-0111
62,2002.0,0.8191333472890936,prune_10,PD,sub-0111
63,2003.0,0.845767330948731,prune_10,PD,sub-0111
64,2005.0,0.7928867945697297,prune_10,PD,sub-0111
65,2006.0,0.6904276985743381,prune_10,PD,sub-0111
66,2007.0,0.7874196253844004,prune_10,PD,sub-0111
67,2008.0,0.8112141521197007,prune_10,PD,sub-0111
68,2009.0,0.7722585397293067,prune_10,PD,sub-0111
69,2010.0,0.8491585289840017,prune_10,PD,sub-0111
70,2011.0,0.8115730514357842,prune_10,PD,sub-0111
71,2012.0,0.8709248554913295,prune_10,PD,sub-0111
72,2013.0,0.8222849083215797,prune_10,PD,sub-0111
73,2014.0,0.8029030710172744,prune_10,PD,sub-0111
74,2015.0,0.833231028926571,prune_10,PD,sub-0111
75,2016.0,0.7925177874684416,prune_10,PD,sub-0111
76,2017.0,0.8666518006466719,prune_10,PD,sub-0111
77,2018.0,0.8591941228851291,prune_10,PD,sub-0111
78,2019.0,0.8274760383386581,prune_10,PD,sub-0111
79,2020.0,0.8104392261832339,prune_10,PD,sub-0111
80,2021.0,0.7344310745197382,prune_10,PD,sub-0111
81,2022.0,0.8117906538620595,prune_10,PD,sub-0111
82,2023.0,0.8618333085722775,prune_10,PD,sub-0111
83,1000.0,0.002793296089385475,prune_10,PD,sub-0111
84,2024.0,0.8720552703110843,prune_10,PD,sub-0111
85,2025.0,0.8447655340319679,prune_10,PD,sub-0111
86,2026.0,0.8278068644560791,prune_10,PD,sub-0111
87,2027.0,0.8277694188452135,prune_10,PD,sub-0111
88,2028.0,0.8766709706820599,prune_10,PD,sub-0111
89,2029.0,0.8289143848823757,prune_10,PD,sub-0111
90,2030.0,0.8397763259250806,prune_10,PD,sub-0111
91,2031.0,0.7819092057937203,prune_10,PD,sub-0111
92,1005.0,0.7974246231155779,prune_10,PD,sub-0111
93,1002.0,0.8104845377873325,prune_10,PD,sub-0111
94,2034.0,0.7386002120890774,prune_10,PD,sub-0111
95,2035.0,0.8967636533374825,prune_10,PD,sub-0111
96,1010.0,0.858738036157391,prune_10,PD,sub-0111
97,1013.0,0.8488789882150043,prune_10,PD,sub-0111
98,1011.0,0.82632630745447,prune_10,PD,sub-0111
99,1014.0,0.8336211149481993,prune_10,PD,sub-0111
100,1017.0,0.8598854833277197,prune_10,PD,sub-0111
101,1012.0,0.8488778957528957,prune_10,PD,sub-0111
102,1019.0,0.7984356197352587,prune_10,PD,sub-0111
103,1020.0,0.8419521654815773,prune_10,PD,sub-0111
104,1021.0,0.7686855670103093,prune_10,PD,sub-0111
105,1022.0,0.8480073735955056,prune_10,PD,sub-0111
106,1023.0,0.8779953243717125,prune_10,PD,sub-0111
0,0.0,0.9973305322713066,prune_10,PD,sub-1020
1,1025.0,0.8333679905732307,prune_10,PD,sub-1020
2,1026.0,0.7770891643342663,prune_10,PD,sub-1020
3,1024.0,0.8504751754152233,prune_10,PD,sub-1020
4,1028.0,0.8431862832648688,prune_10,PD,sub-1020
5,2.0,0.9642584213304481,prune_10,PD,sub-1020
6,4.0,0.9691965553137125,prune_10,PD,sub-1020
7,1029.0,0.7735931924238265,prune_10,PD,sub-1020
8,8.0,0.9391955197819514,prune_10,PD,sub-1020
9,7.0,0.9245186511271053,prune_10,PD,sub-1020
10,10.0,0.9507526051717483,prune_10,PD,sub-1020
11,11.0,0.9262990455991517,prune_10,PD,sub-1020
12,12.0,0.9318100251226223,prune_10,PD,sub-1020
13,13.0,0.9174975074775673,prune_10,PD,sub-1020
14,14.0,0.9384110787172012,prune_10,PD,sub-1020
15,15.0,0.8852219626168224,prune_10,PD,sub-1020
16,16.0,0.9589829639469575,prune_10,PD,sub-1020
17,17.0,0.9092699182066041,prune_10,PD,sub-1020
18,18.0,0.8812615955473099,prune_10,PD,sub-1020
19,1035.0,0.8978945566586786,prune_10,PD,sub-1020
20,1018.0,0.8272132460942716,prune_10,PD,sub-1020
21,24.0,0.8804889090086012,prune_10,PD,sub-1020
22,26.0,0.8006362672322376,prune_10,PD,sub-1020
23,5.0,0.8441666666666666,prune_10,PD,sub-1020
24,28.0,0.8910653355238216,prune_10,PD,sub-1020
25,30.0,0.05555555555555555,prune_10,PD,sub-1020
26,31.0,0.6712626995645864,prune_10,PD,sub-1020
27,41.0,0.9654416376217061,prune_10,PD,sub-1020
28,43.0,0.95083844029901,prune_10,PD,sub-1020
29,44.0,0.9045825486503453,prune_10,PD,sub-1020
30,46.0,0.9207995474259852,prune_10,PD,sub-1020
31,47.0,0.9295282899455719,prune_10,PD,sub-1020
32,1027.0,0.7678320786015057,prune_10,PD,sub-1020
33,49.0,0.9490164296765637,prune_10,PD,sub-1020
34,50.0,0.9314856257531416,prune_10,PD,sub-1020
35,51.0,0.930318138651472,prune_10,PD,sub-1020
36,52.0,0.8956776947705443,prune_10,PD,sub-1020
37,53.0,0.9062454077883909,prune_10,PD,sub-1020
38,54.0,0.8675213675213675,prune_10,PD,sub-1020
39,58.0,0.7793964620187305,prune_10,PD,sub-1020
40,60.0,0.8768879299403478,prune_10,PD,sub-1020
41,62.0,0.027777777777777776,prune_10,PD,sub-1020
42,63.0,0.7085967130214917,prune_10,PD,sub-1020
43,1030.0,0.777949010017086,prune_10,PD,sub-1020
44,1031.0,0.8310864881502,prune_10,PD,sub-1020
45,77.0,0.7127209360219069,prune_10,PD,sub-1020
46,80.0,1.0,prune_10,PD,sub-1020
47,1034.0,0.7943811074918566,prune_10,PD,sub-1020
48,85.0,0.010526315789473684,prune_10,PD,sub-1020
49,251.0,0.0011890606420927466,prune_10,PD,sub-1020
50,252.0,0.0017513134851138354,prune_10,PD,sub-1020
51,253.0,0.0015408320493066256,prune_10,PD,sub-1020
52,254.0,0.0018181818181818182,prune_10,PD,sub-1020
53,255.0,0.0012048192771084338,prune_10,PD,sub-1020
54,1009.0,0.7899212446248248,prune_10,PD,sub-1020
55,1016.0,0.7705960264900662,prune_10,PD,sub-1020
56,1003.0,0.7858382936507936,prune_10,PD,sub-1020
57,1015.0,0.7359305023471645,prune_10,PD,sub-1020
58,1006.0,0.7461046743907311,prune_10,PD,sub-1020
59,1007.0,0.8000357931157908,prune_10,PD,sub-1020
60,2000.0,0.0024449877750611247,prune_10,PD,sub-1020
61,1008.0,0.8133449155763071,prune_10,PD,sub-1020
62,2002.0,0.7668735453840186,prune_10,PD,sub-1020
63,2003.0,0.7979481641468682,prune_10,PD,sub-1020
64,2005.0,0.8037702568625289,prune_10,PD,sub-1020
65,2006.0,0.762489233419466,prune_10,PD,sub-1020
66,2007.0,0.7573221757322176,prune_10,PD,sub-1020
67,2008.0,0.8206039837224245,prune_10,PD,sub-1020
68,2009.0,0.7668663594470047,prune_10,PD,sub-1020
69,2010.0,0.8406759203379601,prune_10,PD,sub-1020
70,2011.0,0.834138550608904,prune_10,PD,sub-1020
71,2012.0,0.8541833200106581,prune_10,PD,sub-1020
72,2013.0,0.7041066753926701,prune_10,PD,sub-1020
73,2014.0,0.8124640184225677,prune_10,PD,sub-1020
74,2015.0,0.7471039640256122,prune_10,PD,sub-1020
75,2016.0,0.7562099871959027,prune_10,PD,sub-1020
76,2017.0,0.8425324675324676,prune_10,PD,sub-1020
77,2018.0,0.781095348069944,prune_10,PD,sub-1020
78,2019.0,0.8152620760534429,prune_10,PD,sub-1020
79,2020.0,0.7995275590551181,prune_10,PD,sub-1020
80,2021.0,0.7576649497179299,prune_10,PD,sub-1020
81,2022.0,0.8228164678722586,prune_10,PD,sub-1020
82,2023.0,0.7975398265779391,prune_10,PD,sub-1020
83,1000.0,0.002506265664160401,prune_10,PD,sub-1020
84,2024.0,0.8089275740085645,prune_10,PD,sub-1020
85,2025.0,0.8607122525143905,prune_10,PD,sub-1020
86,2026.0,0.7990181923187988,prune_10,PD,sub-1020
87,2027.0,0.8127780284959061,prune_10,PD,sub-1020
88,2028.0,0.8722931190217014,prune_10,PD,sub-1020
89,2029.0,0.8096395301741596,prune_10,PD,sub-1020
90,2030.0,0.8502574176940794,prune_10,PD,sub-1020
91,2031.0,0.8444518493835388,prune_10,PD,sub-1020
92,1005.0,0.7675428826019158,prune_10,PD,sub-1020
93,1002.0,0.7367568817950497,prune_10,PD,sub-1020
94,2034.0,0.7921146953405018,prune_10,PD,sub-1020
95,2035.0,0.8889179755671902,prune_10,PD,sub-1020
96,1010.0,0.8246653919694072,prune_10,PD,sub-1020
97,1013.0,0.7894483951566404,prune_10,PD,sub-1020
98,1011.0,0.8155393130254763,prune_10,PD,sub-1020
99,1014.0,0.8098859315589354,prune_10,PD,sub-1020
100,1017.0,0.8256117252515216,prune_10,PD,sub-1020
101,1012.0,0.8437539712797052,prune_10,PD,sub-1020
102,1019.0,0.7508376484922327,prune_10,PD,sub-1020
103,1020.0,0.7384485666104553,prune_10,PD,sub-1020
104,1021.0,0.7914301929625426,prune_10,PD,sub-1020
105,1022.0,0.8015928162916244,prune_10,PD,sub-1020
106,1023.0,0.7486480640276877,prune_10,PD,sub-1020
0,0.0,0.998283436550551,prune_10,PD,sub-0051
1,1025.0,0.8539664942103966,prune_10,PD,sub-0051
2,1026.0,0.8347334657094853,prune_10,PD,sub-0051
3,1024.0,0.8921120374995197,prune_10,PD,sub-0051
4,1028.0,0.9064450707193089,prune_10,PD,sub-0051
5,2.0,0.9719104286878885,prune_10,PD,sub-0051
6,4.0,0.9344546307658991,prune_10,PD,sub-0051
7,1029.0,0.8414213307451741,prune_10,PD,sub-0051
8,8.0,0.942730150306109,prune_10,PD,sub-0051
9,7.0,0.9187680317733898,prune_10,PD,sub-0051
10,10.0,0.9332682780363308,prune_10,PD,sub-0051
11,11.0,0.9076387790605726,prune_10,PD,sub-0051
12,12.0,0.9155632984901277,prune_10,PD,sub-0051
13,13.0,0.885378590078329,prune_10,PD,sub-0051
14,14.0,0.929570895522388,prune_10,PD,sub-0051
15,15.0,0.886020651310564,prune_10,PD,sub-0051
16,16.0,0.9480202518499286,prune_10,PD,sub-0051
17,17.0,0.9351050679851669,prune_10,PD,sub-0051
18,18.0,0.9139908256880734,prune_10,PD,sub-0051
19,1035.0,0.9008921473368077,prune_10,PD,sub-0051
20,1018.0,0.8254981320049813,prune_10,PD,sub-0051
21,24.0,0.8510733452593918,prune_10,PD,sub-0051
22,26.0,0.7552693208430913,prune_10,PD,sub-0051
23,5.0,0.8396674584323041,prune_10,PD,sub-0051
24,28.0,0.8920447559326202,prune_10,PD,sub-0051
25,30.0,0.1111111111111111,prune_10,PD,sub-0051
26,31.0,0.6974043715846995,prune_10,PD,sub-0051
27,41.0,0.9688540088006978,prune_10,PD,sub-0051
28,43.0,0.9564344433079517,prune_10,PD,sub-0051
29,44.0,0.8451676528599605,prune_10,PD,sub-0051
30,46.0,0.9046899224806202,prune_10,PD,sub-0051
31,47.0,0.9448773530550755,prune_10,PD,sub-0051
32,1027.0,0.877929584866001,prune_10,PD,sub-0051
33,49.0,0.9376106907100306,prune_10,PD,sub-0051
34,50.0,0.9211071640023683,prune_10,PD,sub-0051
35,51.0,0.9412757340533243,prune_10,PD,sub-0051
36,52.0,0.8964497041420119,prune_10,PD,sub-0051
37,53.0,0.9220970769643336,prune_10,PD,sub-0051
38,54.0,0.8949664429530201,prune_10,PD,sub-0051
39,58.0,0.8378684807256236,prune_10,PD,sub-0051
40,60.0,0.9075360082304527,prune_10,PD,sub-0051
41,62.0,0.0625,prune_10,PD,sub-0051
42,63.0,0.5251865671641791,prune_10,PD,sub-0051
43,1030.0,0.896414478160294,prune_10,PD,sub-0051
44,1031.0,0.895131279718834,prune_10,PD,sub-0051
45,77.0,0.686577992744861,prune_10,PD,sub-0051
46,80.0,1.0,prune_10,PD,sub-0051
47,1034.0,0.8597442851607904,prune_10,PD,sub-0051
48,85.0,0.008547008547008548,prune_10,PD,sub-0051
49,251.0,0.0008787346221441124,prune_10,PD,sub-0051
50,252.0,0.00202020202020202,prune_10,PD,sub-0051
51,253.0,0.002,prune_10,PD,sub-0051
52,254.0,0.002044989775051125,prune_10,PD,sub-0051
53,255.0,0.0010660980810234541,prune_10,PD,sub-0051
54,1009.0,0.8442045987799155,prune_10,PD,sub-0051
55,1016.0,0.8196683555964993,prune_10,PD,sub-0051
56,1003.0,0.8997544661755991,prune_10,PD,sub-0051
57,1015.0,0.8723530485578679,prune_10,PD,sub-0051
58,1006.0,0.7454493742889647,prune_10,PD,sub-0051
59,1007.0,0.8697708499866773,prune_10,PD,sub-0051
60,2000.0,0.0020876826722338203,prune_10,PD,sub-0051
61,1008.0,0.8816219427666105,prune_10,PD,sub-0051
62,2002.0,0.8163550097683505,prune_10,PD,sub-0051
63,2003.0,0.8593531468531469,prune_10,PD,sub-0051
64,2005.0,0.7490085922009253,prune_10,PD,sub-0051
65,2006.0,0.7785498489425982,prune_10,PD,sub-0051
66,2007.0,0.8685366925443093,prune_10,PD,sub-0051
67,2008.0,0.8641834536931459,prune_10,PD,sub-0051
68,2009.0,0.8447148854758995,prune_10,PD,sub-0051
69,2010.0,0.7503184713375797,prune_10,PD,sub-0051
70,2011.0,0.82521942975522,prune_10,PD,sub-0051
71,2012.0,0.8551360284769896,prune_10,PD,sub-0051
72,2013.0,0.8494428843192318,prune_10,PD,sub-0051
73,2014.0,0.8204745762711865,prune_10,PD,sub-0051
74,2015.0,0.86963943708885,prune_10,PD,sub-0051
75,2016.0,0.8698238933841028,prune_10,PD,sub-0051
76,2017.0,0.8606853582554517,prune_10,PD,sub-0051
77,2018.0,0.8507274762171236,prune_10,PD,sub-0051
78,2019.0,0.8241085683874402,prune_10,PD,sub-0051
79,2020.0,0.8464425587467362,prune_10,PD,sub-0051
80,2021.0,0.8127298444130128,prune_10,PD,sub-0051
81,2022.0,0.8773548845082728,prune_10,PD,sub-0051
82,2023.0,0.8457880434782609,prune_10,PD,sub-0051
83,1000.0,0.0034129692832764505,prune_10,PD,sub-0051
84,2024.0,0.8868322585781386,prune_10,PD,sub-0051
85,2025.0,0.8312141740489839,prune_10,PD,sub-0051
86,2026.0,0.7764675052410901,prune_10,PD,sub-0051
87,2027.0,0.8694315731522687,prune_10,PD,sub-0051
88,2028.0,0.9054079923426657,prune_10,PD,sub-0051
89,2029.0,0.8307344988712133,prune_10,PD,sub-0051
90,2030.0,0.8974563591022444,prune_10,PD,sub-0051
91,2031.0,0.891566923539378,prune_10,PD,sub-0051
92,1005.0,0.8320610687022901,prune_10,PD,sub-0051
93,1002.0,0.8247477429633564,prune_10,PD,sub-0051
94,2034.0,0.8316782522343595,prune_10,PD,sub-0051
95,2035.0,0.9005767646251029,prune_10,PD,sub-0051
96,1010.0,0.8662489196197062,prune_10,PD,sub-0051
97,1013.0,0.8615063899211457,prune_10,PD,sub-0051
98,1011.0,0.8567548884060834,prune_10,PD,sub-0051
99,1014.0,0.8469708890637293,prune_10,PD,sub-0051
100,1017.0,0.8933451838684591,prune_10,PD,sub-0051
101,1012.0,0.8773725344250093,prune_10,PD,sub-0051
102,1019.0,0.8646052939798547,prune_10,PD,sub-0051
103,1020.0,0.8317827985570534,prune_10,PD,sub-0051
104,1021.0,0.8508989460632362,prune_10,PD,sub-0051
105,1022.0,0.8861622009324248,prune_10,PD,sub-0051
106,1023.0,0.9034641274010836,prune_10,PD,sub-0051
0,0.0,0.9978545233801412,prune_10,PD,sub-0098
1,1025.0,0.8540880503144654,prune_10,PD,sub-0098
2,1026.0,0.8691452765281821,prune_10,PD,sub-0098
3,1024.0,0.9045219955763086,prune_10,PD,sub-0098
4,1028.0,0.9070166091408186,prune_10,PD,sub-0098
5,2.0,0.9724911041866601,prune_10,PD,sub-0098
6,4.0,0.9550362267367524,prune_10,PD,sub-0098
7,1029.0,0.8443588581785229,prune_10,PD,sub-0098
8,8.0,0.9325908298758857,prune_10,PD,sub-0098
9,7.0,0.9010782785712014,prune_10,PD,sub-0098
10,10.0,0.9363636363636364,prune_10,PD,sub-0098
11,11.0,0.9244847960801268,prune_10,PD,sub-0098
12,12.0,0.9106172360248447,prune_10,PD,sub-0098
13,13.0,0.8624806544328986,prune_10,PD,sub-0098
14,14.0,0.9324817518248175,prune_10,PD,sub-0098
15,15.0,0.9137618832050701,prune_10,PD,sub-0098
16,16.0,0.947939824307699,prune_10,PD,sub-0098
17,17.0,0.9296140524492825,prune_10,PD,sub-0098
18,18.0,0.8948678071539657,prune_10,PD,sub-0098
19,1035.0,0.9137603043753963,prune_10,PD,sub-0098
20,1018.0,0.8575411577270313,prune_10,PD,sub-0098
21,24.0,0.8541966426858513,prune_10,PD,sub-0098
22,26.0,0.7394366197183099,prune_10,PD,sub-0098
23,5.0,0.8157894736842105,prune_10,PD,sub-0098
24,28.0,0.8944905836939993,prune_10,PD,sub-0098
25,30.0,0.03571428571428571,prune_10,PD,sub-0098
26,31.0,0.7161862527716186,prune_10,PD,sub-0098
27,41.0,0.9700240854856181,prune_10,PD,sub-0098
28,43.0,0.921081403439022,prune_10,PD,sub-0098
29,44.0,0.6545961002785515,prune_10,PD,sub-0098
30,46.0,0.9164857575159528,prune_10,PD,sub-0098
31,47.0,0.9409253854311833,prune_10,PD,sub-0098
32,1027.0,0.8457989101775356,prune_10,PD,sub-0098
33,49.0,0.9261272562547913,prune_10,PD,sub-0098
34,50.0,0.9264247235611001,prune_10,PD,sub-0098
35,51.0,0.9284904590969204,prune_10,PD,sub-0098
36,52.0,0.8632195618950586,prune_10,PD,sub-0098
37,53.0,0.9246188932901213,prune_10,PD,sub-0098
38,54.0,0.9003634161114477,prune_10,PD,sub-0098
39,58.0,0.8019981834695731,prune_10,PD,sub-0098
40,60.0,0.8783138285168378,prune_10,PD,sub-0098
41,62.0,0.023809523809523808,prune_10,PD,sub-0098
42,63.0,0.7617426820966644,prune_10,PD,sub-0098
43,1030.0,0.8895317725752508,prune_10,PD,sub-0098
44,1031.0,0.7868005901713767,prune_10,PD,sub-0098
45,77.0,0.5372641509433962,prune_10,PD,sub-0098
46,80.0,1.0,prune_10,PD,sub-0098
47,1034.0,0.8657195233730522,prune_10,PD,sub-0098
48,85.0,0.011111111111111112,prune_10,PD,sub-0098
49,251.0,0.000945179584120983,prune_10,PD,sub-0098
50,252.0,0.0017513134851138354,prune_10,PD,sub-0098
51,253.0,0.0018726591760299626,prune_10,PD,sub-0098
52,254.0,0.0014577259475218659,prune_10,PD,sub-0098
53,255.0,0.0012804097311139564,prune_10,PD,sub-0098
54,1009.0,0.8331317008051395,prune_10,PD,sub-0098
55,1016.0,0.8756339581036384,prune_10,PD,sub-0098
56,1003.0,0.8756429401028705,prune_10,PD,sub-0098
57,1015.0,0.8456815239504346,prune_10,PD,sub-0098
58,1006.0,0.7830237358101135,prune_10,PD,sub-0098
59,1007.0,0.8769737530063787,prune_10,PD,sub-0098
60,2000.0,0.002066115702479339,prune_10,PD,sub-0098
61,1008.0,0.7962076303389573,prune_10,PD,sub-0098
62,2002.0,0.8232844468585914,prune_10,PD,sub-0098
63,2003.0,0.8529202911414877,prune_10,PD,sub-0098
64,2005.0,0.8129195554088258,prune_10,PD,sub-0098
65,2006.0,0.7303879920702351,prune_10,PD,sub-0098
66,2007.0,0.8559995112414467,prune_10,PD,sub-0098
67,2008.0,0.8342934994161152,prune_10,PD,sub-0098
68,2009.0,0.8655690831949825,prune_10,PD,sub-0098
69,2010.0,0.835676625659051,prune_10,PD,sub-0098
70,2011.0,0.8210694932006407,prune_10,PD,sub-0098
71,2012.0,0.8516231699554424,prune_10,PD,sub-0098
72,2013.0,0.8467194217708268,prune_10,PD,sub-0098
73,2014.0,0.8120049504950495,prune_10,PD,sub-0098
74,2015.0,0.8821332005123097,prune_10,PD,sub-0098
75,2016.0,0.8523993144815767,prune_10,PD,sub-0098
76,2017.0,0.8751219512195122,prune_10,PD,sub-0098
77,2018.0,0.8485338507977577,prune_10,PD,sub-0098
78,2019.0,0.8307112785286949,prune_10,PD,sub-0098
79,2020.0,0.8731404958677685,prune_10,PD,sub-0098
80,2021.0,0.7169939065673663,prune_10,PD,sub-0098
81,2022.0,0.865159734779988,prune_10,PD,sub-0098
82,2023.0,0.8536348501664817,prune_10,PD,sub-0098
83,1000.0,0.0027247956403269754,prune_10,PD,sub-0098
84,2024.0,0.8917848206839033,prune_10,PD,sub-0098
85,2025.0,0.8618105378604396,prune_10,PD,sub-0098
86,2026.0,0.7880829015544042,prune_10,PD,sub-0098
87,2027.0,0.8356338171115396,prune_10,PD,sub-0098
88,2028.0,0.9025539677713591,prune_10,PD,sub-0098
89,2029.0,0.8188199669664159,prune_10,PD,sub-0098
90,2030.0,0.8812745205881275,prune_10,PD,sub-0098
91,2031.0,0.8781687695335109,prune_10,PD,sub-0098
92,1005.0,0.6434420727614445,prune_10,PD,sub-0098
93,1002.0,0.8083618277898663,prune_10,PD,sub-0098
94,2034.0,0.8192557590076787,prune_10,PD,sub-0098
95,2035.0,0.9133339193108904,prune_10,PD,sub-0098
96,1010.0,0.8670212765957447,prune_10,PD,sub-0098
97,1013.0,0.846819928044393,prune_10,PD,sub-0098
98,1011.0,0.7821732791036758,prune_10,PD,sub-0098
99,1014.0,0.8276153660304422,prune_10,PD,sub-0098
100,1017.0,0.8836711711711712,prune_10,PD,sub-0098
101,1012.0,0.862304805713594,prune_10,PD,sub-0098
102,1019.0,0.8035363457760314,prune_10,PD,sub-0098
103,1020.0,0.8062171357871946,prune_10,PD,sub-0098
104,1021.0,0.7113541042540443,prune_10,PD,sub-0098
105,1022.0,0.8627110228401191,prune_10,PD,sub-0098
106,1023.0,0.8764458464773922,prune_10,PD,sub-0098
0,0.0,0.9977847566507747,prune_10,PD,sub-0004
1,1025.0,0.8490165128703254,prune_10,PD,sub-0004
2,1026.0,0.80036783146631,prune_10,PD,sub-0004
3,1024.0,0.8601318429349384,prune_10,PD,sub-0004
4,1028.0,0.8760562031739952,prune_10,PD,sub-0004
5,2.0,0.9621916429705676,prune_10,PD,sub-0004
6,4.0,0.9766550814455006,prune_10,PD,sub-0004
7,1029.0,0.8372296902396259,prune_10,PD,sub-0004
8,8.0,0.9281738806587768,prune_10,PD,sub-0004
9,7.0,0.8870129377395,prune_10,PD,sub-0004
10,10.0,0.9342280760253417,prune_10,PD,sub-0004
11,11.0,0.9016071428571428,prune_10,PD,sub-0004
12,12.0,0.8984527220630373,prune_10,PD,sub-0004
13,13.0,0.8914141414141414,prune_10,PD,sub-0004
14,14.0,0.9389496717724288,prune_10,PD,sub-0004
15,15.0,0.9135925556663343,prune_10,PD,sub-0004
16,16.0,0.9363427326636815,prune_10,PD,sub-0004
17,17.0,0.9141310708016384,prune_10,PD,sub-0004
18,18.0,0.8026580749093838,prune_10,PD,sub-0004
19,1035.0,0.8932548081347198,prune_10,PD,sub-0004
20,1018.0,0.8643668606262123,prune_10,PD,sub-0004
21,24.0,0.8504055271853409,prune_10,PD,sub-0004
22,26.0,0.8728923476005188,prune_10,PD,sub-0004
23,5.0,0.9052590873936581,prune_10,PD,sub-0004
24,28.0,0.8737748344370861,prune_10,PD,sub-0004
25,30.0,0.047619047619047616,prune_10,PD,sub-0004
26,31.0,0.7702282157676349,prune_10,PD,sub-0004
27,41.0,0.9659233207513357,prune_10,PD,sub-0004
28,43.0,0.9616624750112852,prune_10,PD,sub-0004
29,44.0,0.9052156469408225,prune_10,PD,sub-0004
30,46.0,0.8992345481549183,prune_10,PD,sub-0004
31,47.0,0.9387740777507044,prune_10,PD,sub-0004
32,1027.0,0.8481520709069624,prune_10,PD,sub-0004
33,49.0,0.9274822387801074,prune_10,PD,sub-0004
34,50.0,0.9233570313854691,prune_10,PD,sub-0004
35,51.0,0.9218887354012307,prune_10,PD,sub-0004
36,52.0,0.8624484181568088,prune_10,PD,sub-0004
37,53.0,0.9224327897752314,prune_10,PD,sub-0004
38,54.0,0.835259038389862,prune_10,PD,sub-0004
39,58.0,0.7893217893217893,prune_10,PD,sub-0004
40,60.0,0.8800492948103519,prune_10,PD,sub-0004
41,62.0,0.08333333333333333,prune_10,PD,sub-0004
42,63.0,0.7020609318996416,prune_10,PD,sub-0004
43,1030.0,0.7264686570622997,prune_10,PD,sub-0004
44,1031.0,0.820626841682293,prune_10,PD,sub-0004
